date,open,high,low,close
2019-11-11,188.27663338286612,188.42533669366813,186.89873407480903,187.9594268798828
2019-11-12,188.3460404905975,193.36199051719342,188.08830924895616,192.77713012695312
2019-11-13,193.00508940899556,193.99638418266886,191.06216012313234,191.50823974609375
2019-11-14,191.25052657281392,192.3409570632365,189.7834142887585,191.46861267089844
2019-11-15,192.5689274374147,193.59988252690587,191.69659827625904,193.40162658691406
2019-11-18,192.86630610144013,196.90088303543436,191.36945645906076,195.68157958984375
2019-11-19,195.6816004492539,198.25897315059532,195.14630787716936,197.58489990234375
2019-11-20,196.8513115300681,197.85251377337337,193.72872401959538,195.79061889648438
2019-11-21,195.7014305375585,197.3568911478763,195.14630783301592,196.2069854736328
2019-11-22,196.65307650457854,197.5650659483158,195.89968274056503,197.08924865722656
2019-11-25,197.78314254494208,199.22051697839632,197.51548871392592,198.05078125
2019-11-26,198.25896274591634,198.4076509175924,196.31601825558465,197.23793029785156
2019-11-27,198.15980643118584,201.37160673616154,197.68398920576766,200.2415313720703
2019-11-29,199.84502893743158,202.02587437628523,199.45842458748007,199.88467407226562
2019-12-02,200.3704172738435,200.41996991171905,196.3259327855537,197.96156311035156
2019-12-03,195.8798677343239,197.1982765694296,193.3818004856772,197.08924865722656
2019-12-04,198.25897307147488,198.28871070735886,196.32595110921986,196.98020935058594
2019-12-05,198.12018966216903,199.5377340396137,196.4845592072776,197.62454223632812
2019-12-06,198.7546200053081,199.81531276903877,198.31844784549213,199.29983520507812
2019-12-09,198.90328447942156,201.37161383914057,198.46712749754516,199.5872802734375
2019-12-10,199.90451503751777,200.2911194084233,198.4076501936345,199.1213836669922
2019-12-11,198.53655356709888,200.8661027756935,198.53655356709888,200.4993133544922
2019-12-12,200.58851917968943,201.88711301453668,192.41033665773847,195.03726196289062
2019-12-13,194.69031628023387,195.08684332389672,191.4884379232018,192.42025756835938
2019-12-16,193.57018722432522,197.3866640631633,193.11418484925753,196.19711303710938
2019-12-17,197.1090434772725,197.2676542667117,194.42264318869917,196.6629638671875
2019-12-18,198.34818884451172,202.52154694337764,198.34818884451172,200.73721313476562
2019-12-19,201.01478911967473,204.50415158534474,200.74713524741477,204.2662353515625
2019-12-20,205.67385582041007,205.90186453167533,201.6591085633621,204.50413513183594
2019-12-23,204.90065520160314,206.7742019794803,203.88953015650694,204.3851776123047
2019-12-24,204.5041475064081,204.98987234249637,203.21546106955543,203.33441162109375
2019-12-26,203.78049468916097,206.0109081576368,203.52274834107865,205.9811553955078
2019-12-27,206.8535282158084,207.11125947342887,204.79163277696026,206.2884979248047
2019-12-30,206.05053342125044,206.09017855699918,202.12499943997403,202.6305694580078
2019-12-31,202.22418383878275,203.77060164798428,201.82767188164036,203.4633026123047
2020-01-02,204.95020479858297,207.9637344071887,204.4743875184786,207.95382690429688
2020-01-03,205.4062031629161,208.56842088449835,205.14845683304864,206.85348510742188
2020-01-06,204.90064921266088,210.9277239141144,204.7222233942496,210.74929809570312
2020-01-07,210.96736016633307,212.71203351581175,209.90666750220223,211.20526123046875
2020-01-08,211.14582062181162,214.35762164844684,210.7592162031763,213.34649658203125
2020-01-09,215.6462796790009,216.4789788667449,214.39725358632398,216.39967346191406
2020-01-10,217.2918493159677,217.96593774529924,215.52734552071945,216.16177368164062
2020-01-13,217.68833721292663,220.03770097396455,217.30173285825006,219.9782257080078
2020-01-14,219.68085052642485,220.4441517899839,216.72679613272476,217.15304565429688
2020-01-15,218.6895609435289,219.7502385844087,218.22365114653817,219.224853515625
2020-01-16,220.6325011824369,220.69197645305633,218.47147055219048,219.83946228027344
2020-01-17,220.09721000545602,220.3549412394602,218.61026762459173,220.2062530517578
2020-01-21,220.2260625876987,220.4342260310125,217.2125178404662,219.5123291015625
2020-01-22,220.37475907681832,220.81093123768824,219.35372657567254,219.3933868408203
2020-01-23,218.82834170856364,219.5619053548799,217.36122954189034,217.84695434570312
2020-01-24,218.8779047645845,219.84936947725353,214.22872952215866,216.0428009033203
2020-01-27,211.2449307896908,214.17915496687039,210.6501478512568,212.99951171875
2020-01-28,214.25847351180462,216.83584623519565,211.66128578161968,215.89410400390625
2020-01-29,219.51231691731556,222.24828504500258,216.54834010118626,221.28672790527344
2020-01-30,204.7321544388939,209.58949387187724,202.9676505550127,207.70603942871094
2020-01-31,206.61559093454187,206.8733372918856,199.30975228448216,200.15235900878906
2020-02-03,201.6690349356694,203.35423322426226,200.73721531848193,202.41250610351562
2020-02-04,204.8213395474977,208.7667039889746,203.4137026585634,208.00340270996094
2020-02-05,210.66007708908182,210.8781631806116,206.89316851020735,208.28097534179688
2020-02-06,208.63782948172818,209.35156298788317,207.5176614545207,209.0145263671875
2020-02-07,208.46934650633057,210.96741420128822,208.10255706191285,210.48167419433594
2020-02-10,209.6786739404196,211.93882480545525,208.82615983336527,211.20526123046875
2020-02-11,208.36026761626928,209.0244333528046,204.71229469095942,205.38638305664062
2020-02-12,206.04065155669,209.38131053815937,205.59455674975018,208.92530822753906
2020-02-13,207.69612402270548,212.46425035483114,207.35907224095146,211.28460693359375
2020-02-14,212.13711067573826,213.05900768129823,210.79885649725966,212.31553649902344
2020-02-18,211.6910190874841,216.0824480300486,211.54231578381527,215.90402221679688
2020-02-19,216.09237289597561,216.41950201628228,214.228733710941,215.5967254638672
2020-02-20,214.63518122349623,216.86559480295082,211.09625108363406,212.71206665039062
2020-02-21,211.62161778756874,212.3750115450859,207.01210284110857,208.350341796875
2020-02-24,200.0433176124331,201.87720413639323,196.44491221736035,198.97271728515625
2020-02-25,200.4893587454681,201.72847715551424,194.24419893364404,195.05706787109375
2020-02-26,195.47342989939133,199.45843935027182,193.7882317140009,195.48333740234375
2020-02-27,190.15019325122768,194.1748480885161,187.85038184365735,188.09820556640625
2020-02-28,181.1095555314714,191.0621637168897,180.2372263998823,190.7945098876953
2020-03-02,192.34095603269014,194.85885365128047,187.2060555030283,194.72998046875
2020-03-03,194.511866637883,195.5229915679651,182.36850535212912,184.27178955078125
2020-03-04,187.52324816700101,190.1600961433349,184.76744964693935,190.0906982421875
2020-03-05,185.15406034636916,187.34482873238224,182.2892186883273,183.55807495117188
2020-03-06,176.77761198822552,182.18016588247215,174.7256243932262,179.51358032226562
2020-03-09,168.12361063187322,173.47659670849464,163.75199676458902,168.02447509765625
2020-03-10,173.149477456772,176.73796013558226,168.02448466585489,176.6388397216797
2020-03-11,172.49524328393204,174.34897528169316,166.20052889861083,168.75807189941406
2020-03-12,158.15117758148926,165.14973209945882,152.99644726061157,153.1253204345703
2020-03-13,162.10644356283814,169.30323863758935,156.22807243704884,168.7976837158203
2020-03-16,150.9940357178259,157.74475108781604,141.85429617806886,144.73895263671875
2020-03-17,149.42779444555768,152.5999350106582,138.78128207529338,148.11927795410156
2020-03-18,138.53346672486657,146.8900757398305,135.90654120587038,145.6807098388672
2020-03-19,145.3436428023484,158.53777453936144,143.53949408136737,151.79698181152344
2020-03-20,154.66185962784465,157.8835685755813,146.71166900462208,148.42660522460938
2020-03-23,148.35720874770473,150.98413436617852,141.0117093943652,146.810791015625
2020-03-24,153.8588832945832,159.90577292075932,151.24186544509297,159.57864379882812
2020-03-25,157.53659002543301,161.5711676910729,151.72760107288883,154.85018920898438
2020-03-26,156.87243342846332,162.5723796667803,155.65314481623162,161.91812133789062
2020-03-27,156.8228392049175,158.69638583006187,153.40287506390268,155.42510986328125
2020-03-30,157.79433025108614,165.29844063356296,156.68408469553412,164.50540161132812
2020-03-31,164.03949055611406,169.44204522135595,162.77063418018074,165.34800720214844
2020-04-01,160.21308298396346,162.72105796616114,156.66424529203292,158.21067810058594
2020-04-02,157.71500914670497,159.9454224525926,154.56268380888545,156.81292724609375
2020-04-03,155.7819919969896,156.53538582342665,149.5170159130177,152.8378448486328
2020-04-06,158.7558847591794,164.75322240440192,157.13016159944928,164.10888671875
2020-04-07,170.29452997421248,171.88060773195613,164.56484714145031,167.3603057861328
2020-04-08,169.75922601656825,173.47658133079966,166.2797868877923,172.76284790039062
2020-04-09,174.36875838401778,175.53849417465915,170.07646498649927,173.66494750976562
2020-04-13,172.15817198476006,173.476595928935,167.97490657571132,173.26841735839844
2020-04-14,177.42193438375358,179.65234762485758,175.08247811249058,176.61898803710938
2020-04-15,173.6649549167508,176.6388395990374,171.31559085805145,175.42945861816406
2020-04-16,176.40092708998696,176.50006263186586,171.00828033251065,174.71572875976562
2020-04-17,177.64004249237715,178.71064279610266,175.1221601097714,177.67970275878906
2020-04-20,175.86562372440423,178.92872119383586,175.23119562271654,176.6884002685547
2020-04-21,173.7244463083156,173.85331949681193,166.87459432435907,169.3131866455078
2020-04-22,176.89657593552604,183.17147461150617,176.58927692963414,180.6932373046875
2020-04-23,182.4775699303214,185.42171704056207,181.5556577930537,183.5184326171875
2020-04-24,181.63493751207702,188.7524418669379,179.25583610083473,188.4154052734375
2020-04-27,190.98289895737918,192.06340688069662,185.77860019028932,185.86781311035156
2020-04-28,187.01771028708674,187.55300290864224,180.97080499676386,181.31776428222656
2020-04-29,189.26794146925386,195.19589628391623,188.3460444070909,192.49957275390625
2020-04-30,205.118731697235,207.86462270917676,199.81531324385696,202.927978515625
2020-05-01,199.845035356808,205.4755824934736,197.3172306216393,200.5092010498047
2020-05-04,198.45722553825703,204.11752577558354,197.02975853702785,203.47317504882812
2020-05-05,205.21787302604636,208.54862447224508,204.70239544631238,205.26744079589844
2020-05-06,206.30828366476794,209.7580007057453,204.86100162397798,206.65524291992188
2020-05-07,209.32185430774302,209.7580265247244,207.22029863737487,209.4209747314453
2020-05-08,210.3924370574454,211.35399432982777,209.014537738149,210.50148010253906
2020-05-11,209.0541603075515,213.1283825511253,208.53868277495025,211.32421875
2020-05-12,211.43329053203627,213.40597290270924,208.17193684357613,208.2710723876953
2020-05-13,207.6068840689912,208.94513823709826,200.35061325172475,203.31459045410156
2020-05-14,200.79670108521395,205.12865514260832,198.94298438348417,205.00970458984375
2020-05-15,203.48308610249018,209.50023762187058,202.34308801660057,209.04425048828125
2020-05-18,210.30319710358134,212.7715267339531,209.103738801475,211.3341522216797
2020-05-19,211.41345984857227,218.57060997564648,210.97728768832476,214.99203491210938
2020-05-20,221.554414532137,229.3261630716245,221.2471155272125,227.9680938720703
2020-05-21,232.67673086362328,235.13513788236287,229.18736871943992,229.37571716308594
2020-05-22,229.49467014998513,233.9356820629517,226.74879424788477,232.86508178710938
2020-05-26,237.68280607951925,238.8029591424246,229.6533105394637,230.17869567871094
2020-05-27,227.0758961635029,228.552915663776,219.20501341030666,227.14527893066406
2020-05-28,222.3474393070935,229.61363241933896,222.05004782499321,223.49734497070312
2020-05-29,223.23961250402408,225.50968633673713,220.93981615980846,223.1305694580078
2020-06-01,222.6349336528641,230.41660521672765,221.55442576593646,229.89122009277344
2020-06-02,228.9296642431122,230.9717294741029,224.58778740668208,230.6941680908203
2020-06-03,230.08945509538248,230.62474767491267,226.5406176115093,228.15643310546875
2020-06-04,227.56165266323373,229.61364034721157,222.65474598001492,224.3201141357422
2020-06-05,224.73646886520714,229.3360765026521,223.34864695784768,228.76112365722656
2020-06-08,227.03627128724105,229.53433868756787,225.43037837858236,229.38563537597656
2020-06-09,229.5045790781684,237.68276127605165,228.40424123196033,236.5923309326172
2020-06-10,238.86245457053542,239.11027832542743,233.23189099388898,234.6692657470703
2020-06-11,227.93834758086746,230.8626644574939,221.60397389010276,222.47630310058594
2020-06-12,227.89869613147326,229.64338487185313,222.5457096121225,226.59019470214844
2020-06-15,223.13056028932934,231.73500768933346,222.84309143034983,230.47605895996094
2020-06-16,235.07566763151695,236.38418413576704,230.9717074264881,233.5986328125
2020-06-17,232.95429023145962,235.52174026803576,229.71275182999162,233.47967529296875
2020-06-18,232.94436612252622,234.08434907073345,230.12907744767057,233.88609313964844
2020-06-19,235.71999361104298,238.73353839854053,233.49950284758046,236.71128845214844
2020-06-22,236.4832845278733,238.60465478999114,234.8476541619913,237.13754272460938
2020-06-23,239.17963684344247,243.0556036069175,237.77199987359415,240.13128662109375
2020-06-24,239.10032389575963,241.1027438042469,230.65448721701455,231.9828338623047
2020-06-25,232.5775868399755,235.23426483463246,230.7139628559192,233.62835693359375
2020-06-26,230.6148299237534,231.06090957453293,213.52490151453114,214.19898986816406
2020-06-29,207.9241133024566,218.8283576234436,205.30709527045812,218.7193145751953
2020-06-30,218.6697658792059,225.519618130454,216.56822526704522,225.09336853027344
2020-07-01,226.51086508629166,236.91946063730288,225.5790455406192,235.48208618164062
2020-07-02,236.91945781943653,237.9107526220283,230.58508463591335,231.38803100585938
2020-07-06,231.7250921993472,238.30728978202592,230.2480724673563,238.18833923339844
2020-07-07,237.32591582434424,245.49417612610122,236.7410554631184,238.76329040527344
2020-07-08,236.0372406686119,244.83994464698375,234.53046811241302,241.45962524414062
2020-07-09,242.86722943826686,244.38390929366182,237.15737675477754,242.37158203125
2020-07-10,241.56866889467682,243.3530028306742,237.2367148015291,242.93666076660156
2020-07-13,244.85974601579528,247.97241137402958,236.34452651720005,236.9194793701172
2020-07-14,234.6989652429233,238.237895148075,230.01014479769046,237.6431121826172
2020-07-15,239.4472880015589,242.6888265852968,235.97775582429836,238.18833923339844
2020-07-16,235.9281551868231,239.65541807552222,234.2726947365515,238.8326416015625
2020-07-17,238.902078392967,242.0345740054455,235.7894129143792,239.92311096191406
2020-07-20,237.97022857374148,243.90808990367128,233.58870734881225,243.2835693359375
2020-07-21,244.0766121329838,244.760607979897,237.99006253468102,239.64552307128906
2020-07-22,238.16847997206924,239.79420281697912,236.04710973388242,237.78187561035156
2020-07-23,237.54401283404957,240.30971907894218,229.73260381650778,230.57521057128906
2020-07-24,228.18615210813553,231.45742796868205,224.92478375022995,228.70162963867188
2020-07-27,229.44511136404245,232.90472069074355,228.82059077169882,231.46734619140625
2020-07-28,232.587509594588,232.91463870190316,227.8292914101219,228.11676025390625
2020-07-29,229.12786240374857,231.66557448261113,228.30508596590593,231.25914001464844
2020-07-30,228.21592279799037,232.8452683628402,227.00654175845798,232.4586639404297
2020-07-31,253.59306985470033,253.6228074917732,246.83243134221584,251.46177673339844
2020-08-03,250.45064335351154,253.1767042514364,248.15084711603382,249.76666259765625
2020-08-04,249.3701176547829,250.5993286530493,245.2760652874072,247.65518188476562
2020-08-05,248.01206299801274,250.07395811822374,245.61313125623738,246.9513702392578
2020-08-06,246.8720402667357,264.27918895050783,246.50526604600296,262.9706726074219
2020-08-07,261.7810888280034,276.46219104130057,261.1367533288925,266.1031494140625
2020-08-10,265.70667519444817,271.4759881242458,257.42935729827803,260.7105407714844
2020-08-11,257.9250303635218,263.6051612054622,252.909080435801,253.90037536621094
2020-08-12,256.7156503787785,261.6027271450453,255.86312100417206,257.6276550292969
2020-08-13,259.27321439339437,262.8518053400096,257.310469508943,259.025390625
2020-08-14,260.02654355504006,260.3635801658666,256.42813849404035,258.9658508300781
2020-08-17,260.2149283025059,261.8010062968293,257.14190786073965,258.8865966796875
2020-08-18,258.67842072781787,262.8418412286436,257.00312989770174,260.0563049316406
2020-08-19,259.11457201254495,265.57780346029676,259.07491174852066,260.3041076660156
2020-08-20,259.2236388985947,267.282871976935,259.18397862860735,266.66827392578125
2020-08-21,266.3510064576947,268.1353250252356,264.10077811668583,264.6856384277344
2020-08-24,268.7102747578856,274.8364690436469,266.43027868500394,269.0274963378906
2020-08-25,270.03866352475245,280.62568643085456,267.9073854123923,278.3754577636719
2020-08-26,281.5277213297594,302.0177980204833,281.5277213297594,301.264404296875
2020-08-27,297.547069226995,298.60776198914965,289.4779145343069,290.66748046875
2020-08-28,292.4319691112148,294.64256742942354,288.44697486350793,291.1036376953125
2020-08-31,291.39114572986756,294.2956325042199,289.0120137865058,290.6476745605469
2020-09-01,292.14453834590944,298.8655171752459,290.16194836378156,292.8681945800781
2020-09-02,296.27824676954305,300.95716025848094,290.49898012809393,299.8667297363281
2020-09-03,293.4133865436839,295.009387165798,281.16099531666765,288.5857849121094
2020-09-04,284.74947158491176,286.48423773033767,268.77972461851283,280.2688293457031
2020-09-08,268.9185111086546,276.86868625746473,267.0747168972243,268.799560546875
2020-09-09,273.3693922638843,276.05582330859846,268.98788560941557,271.3372497558594
2020-09-10,273.11164648670973,276.7298665418841,264.70545549324396,265.7562255859375
2020-09-11,267.7091031026115,269.0275422844676,260.3537117530146,264.28912353515625
2020-09-14,268.5913635232722,274.231833888043,263.3870653318415,263.8331298828125
2020-09-15,268.31378749780447,272.1302484280536,266.95568815618236,270.0485534667969
2020-09-16,264.9631832495727,270.0683451819501,259.51106210293534,261.2259826660156
2020-09-17,256.03166350567807,259.22363451746133,248.01209083286366,252.60179138183594
2020-09-18,256.15060729215287,256.9436613979263,247.87330359137397,250.3317108154297
2020-09-21,245.38513189610754,247.7741562256559,242.0048277965363,245.9898223876953
2020-09-22,251.1048968826202,253.09740921847296,246.0592097092851,252.53236389160156
2020-09-23,253.03791936305436,255.74415008323095,245.9898123355929,246.8522491455078
2020-09-24,244.3541660780968,250.04420362603108,243.48182182136534,247.3577880859375
2020-09-25,247.2289593364411,253.52368844298562,244.46325302703133,252.60179138183594
2020-09-28,257.14186257549875,257.34013363434224,252.60174574637833,254.58433532714844
2020-09-29,255.56574368325687,261.03768081045007,254.6636616660201,259.5111083984375
2020-09-30,259.6994071902901,263.76369142767874,257.8357682365276,259.6200866699219
2020-10-01,263.04010371853553,265.99414311385937,262.4948733807721,264.3089599609375
2020-10-02,258.9361186241271,262.84182274311667,256.92379129394055,257.67718505859375
2020-10-05,259.9175067972345,262.5642469531849,258.56933014790394,262.3461608886719
2020-10-06,259.50116023470514,263.3771266628919,255.99196805450927,256.4083251953125
2020-10-07,256.9535700602055,257.9151274261977,252.60180071443372,255.87306213378906
2020-10-08,257.48888646943016,262.3164884707243,256.89410339543934,261.4639892578125
2020-10-09,262.21725581919935,262.44526448451086,259.8877375408858,262.14788818359375
2020-10-12,267.84784425154044,277.74094615184305,265.5381106231581,273.3495178222656
2020-10-13,275.16364297199124,276.6704306794632,271.01014490194666,273.7362060546875
2020-10-14,275.20326373795046,276.32343172750234,269.1365442655314,269.4537658691406
2020-10-15,265.2705071475953,266.69797414764406,261.374725658758,264.3981628417969
2020-10-16,265.0524103227984,269.00766692191854,262.99050018326744,263.6150207519531
2020-10-19,263.21850298492296,266.212202344182,257.6176935014616,259.12445068359375
2020-10-20,260.77000834928066,267.3522203594009,260.5915825452743,265.2308349609375
2020-10-21,277.12641139284636,280.586021057658,273.9641781096813,276.30364990234375
2020-10-22,277.4336795285745,279.9912371337842,272.6457388053963,275.69891357421875
2020-10-23,276.3730055560065,282.75694712146,274.41026101852475,282.3108825683594
2020-10-26,280.69504467935377,282.7470322158828,271.87252683746,274.69769287109375
2020-10-27,276.3333793505012,282.033325094517,273.9046947153265,280.8239440917969
2020-10-28,276.36316220504006,276.36316220504006,264.9335312096621,265.3399658203125
2020-10-29,274.14257426165767,281.131220993011,271.3966984619704,278.38531494140625
2020-10-30,272.1104432269322,274.2913040530158,256.84450820010375,260.819580078125
2020-11-02,262.29665514165265,268.11555177589446,255.09984397803464,259.0848388671875
2020-11-03,260.8691840773539,267.69919058864355,258.6090327892569,262.99053955078125
2020-11-04,278.5538901044381,286.42477468626174,276.1946032055948,284.87835693359375
2020-11-05,289.3589477438813,294.7912541700032,286.43464621811086,292.11474609375
2020-11-06,291.3911120940161,292.03544764933326,285.5523713306735,290.8558044433594
2020-11-09,287.34667262652647,290.03307356687975,276.1053911204067,276.3432922363281
2020-11-10,270.722652596486,271.6148119869349,261.701862644346,270.0584716796875
2020-11-11,271.0894044837182,275.9764808453702,270.1080322605001,274.0732116699219
2020-11-12,274.76708892660645,277.3147238557322,272.04102819165286,272.68536376953125
2020-11-13,275.30244028897164,275.34210055831124,270.7226623677045,274.5391540527344
2020-11-16,272.65567962026546,276.9777415825095,272.23935265833245,276.5316467285156
2020-11-17,275.26274199380117,275.26274199380117,270.91097340750423,272.6060791015625
2020-11-18,272.13020634101,274.97524750176086,269.47354384268675,269.6024169921875
2020-11-19,268.66069610321836,271.0893803762783,266.8466399955723,270.5639953613281
2020-11-20,270.18726096226277,270.6234330180492,267.0646889393598,267.3521728515625
2020-11-23,268.53186876142325,268.5913440305697,262.22721796464464,266.09326171875
2020-11-24,266.1527603426882,275.4015587814631,265.5381623396327,274.5093994140625
2020-11-25,275.71883014564975,277.74105034267166,270.27659954421273,273.1910095214844
2020-11-27,274.97536610856145,276.700209925773,272.42773040590504,275.3916931152344
2020-11-30,273.62710988582904,275.2825855577572,268.65082074499577,274.5589294433594
2020-12-01,276.72991812988835,286.7816337824195,276.53164702747165,284.0555725097656
2020-12-02,282.87591958479686,289.2400466360361,278.3853545574932,285.0171203613281
2020-12-03,283.7581140646024,284.1546259028688,278.6232146670543,279.39642333984375
2020-12-04,277.8599504969249,280.9924460351421,276.86865558933414,277.26519775390625
2020-12-07,276.759605404161,285.9786352022847,275.7782332052152,283.0939636230469
2020-12-08,283.5202173573667,283.93654420575723,279.09902104978863,280.93292236328125
2020-12-09,281.1906940080465,285.12613567782824,269.3843689987013,275.50067138671875
2020-12-10,273.141378605421,276.30361144849036,269.4933907373716,274.7076110839844
2020-12-11,272.140181040841,274.0732181494011,267.897440182532,271.168701171875
2020-12-14,270.9903229373326,274.80681492964203,269.1960813172571,271.8031921386719
2020-12-15,272.43760302974187,273.6767218320041,265.1416860429452,273.1513366699219
2020-12-16,272.36818173124277,275.44117155415506,270.1377683264025,273.270263671875
2020-12-17,274.6580565826813,277.9987152072604,271.2281548047126,272.0906066894531
2020-12-18,273.36934542688545,275.57994363522437,268.77967609377816,273.9938659667969
2020-12-21,270.6036621505985,272.2789527626678,265.45883978012307,270.4153137207031
2020-12-22,269.1365677921802,269.1365677921802,262.32637660769075,264.76495361328125
2020-12-23,264.5667112714952,269.8007471510173,263.912453005065,265.77606201171875
2020-12-24,266.53942373949985,268.0461813579068,263.8827602076015,265.0722961425781
2020-12-28,266.400549015817,274.8860298971501,263.34737440977,274.5886535644531
2020-12-29,274.53910837888566,278.0681154649613,273.8749275486116,274.3705749511719
2020-12-30,275.5304160537405,275.65925897281426,269.3447156095578,269.5033264160156
2020-12-31,269.63219883750327,274.6778859869896,267.46126069876846,270.7821044921875
2021-01-04,272.3880360628086,272.60612217062203,262.89144337221967,266.598876953125
2021-01-05,265.95445208081543,270.0286586014506,265.87513156715966,268.6111145019531
2021-01-06,259.71928927456224,265.41923550864135,257.74662191068745,261.01788330078125
2021-01-07,263.5852395392517,269.2455234805886,262.4749943793305,266.4005126953125
2021-01-08,265.9743628388743,266.60880616888306,260.8890145757392,265.2408142089844
2021-01-11,258.21249961443124,261.17646160643693,253.67235215141747,254.6041717529297
2021-01-12,254.39600252775776,257.4590999880245,248.1211043039548,248.9042205810547
2021-01-13,249.36021946787713,251.73932102815726,247.03067054871875,249.44943237304688
2021-01-14,251.19410569943693,252.80992112440126,242.48063073575494,243.5016632080078
2021-01-15,245.74200319995333,251.65012754449234,245.00845464399956,249.17189025878906
2021-01-19,254.66372707567905,259.9176097093901,250.52012046122184,258.8271789550781
2021-01-20,266.58890963596116,267.9668239616114,261.3053215373007,265.15155029296875
2021-01-21,266.91606891247517,271.21828505891534,265.16145761467874,270.49462890625
2021-01-22,269.642158798507,276.04591593695955,269.63223616803276,272.1104736328125
2021-01-25,275.7188084942915,277.66173824259187,269.146517740259,275.5899353027344
2021-01-26,275.71875986267514,282.905647414727,275.39161562612856,279.5946960449219
2021-01-27,280.0705972614201,280.98260204430113,265.7860315529168,269.77105712890625
2021-01-28,274.76711024718605,284.2934698675285,262.39576938583184,262.6931457519531
2021-01-29,262.9905028421915,264.23954399219105,252.63149015597307,256.0811767578125
2021-02-01,257.2608119063281,261.87035686158373,252.69095746495492,259.7291564941406
2021-02-02,261.7018603405953,266.5096467798123,260.9782041542652,264.7550354003906
2021-02-03,263.30773338307216,266.8565858893887,261.5432297590339,264.3287658691406
2021-02-04,264.6856587205512,265.82564179565304,261.70185141583977,264.170166015625
2021-02-05,264.4774423986181,266.8268365027452,263.357304678353,265.7661437988281
2021-02-08,266.41049204073636,267.51081480787224,262.69313633784236,264.2593688964844
2021-02-09,264.1206539072756,271.0101665628999,263.43665790685554,267.1044616699219
2021-02-10,270.078294370915,271.41651821880134,265.38945883299453,269.5033264160156
2021-02-11,269.52316661445394,271.19842705014383,266.15273998135564,268.0362243652344
2021-02-12,268.16510919851635,268.8193675206695,266.0040933856579,268.1452941894531
2021-02-16,268.4426646551784,274.19219360834205,267.6991934307805,271.5850830078125
2021-02-17,268.8788036712196,271.58504948467396,267.23325060077394,271.18853759765625
2021-02-18,267.22337821729826,269.5826649616648,263.7141857382018,267.0449523925781
2021-02-19,267.5108162885324,267.9172508111953,257.8853516724328,259.2830810546875
2021-02-22,255.7045253451955,260.779950269616,255.2881681864634,258.06378173828125
2021-02-23,257.2410330934261,265.1317322276039,252.74056078837012,263.545654296875
2021-02-24,260.0463198827835,264.0610814846771,256.140646678509,262.00909423828125
2021-02-25,260.0166557701137,264.61627890301037,251.82856485017743,252.47291564941406
2021-02-26,254.23741250807254,263.2383571829015,254.23741250807254,255.3773956298828
2021-03-01,258.54952020148664,264.3287556462838,255.65492603876146,262.6039123535156
2021-03-02,263.4662764419129,264.3881731554794,256.39834113408267,256.74530029296875
2021-03-03,258.02415412891276,258.71804239737355,252.87933125477727,253.18663024902344
2021-03-04,254.2373733351063,264.1701361360483,251.29322662960587,255.39720153808594
2021-03-05,258.4008106616745,263.1391982624967,253.38484662048393,261.9793701171875
2021-03-08,263.2383279364887,263.26806557107824,252.8297474292664,253.0874786376953
2021-03-09,258.90636446418875,266.19238717808435,257.548295450208,263.4266662597656
2021-03-10,266.30148832067624,266.6286023414046,260.58169713163056,262.5940246582031
2021-03-11,265.7761184758998,275.4809061118522,265.48866467424574,271.49591064453125
2021-03-12,266.7971469759698,267.3918997658604,261.72169123749984,266.0635681152344
2021-03-15,266.7376434653385,273.5577578590137,266.1627056801156,271.36700439453125
2021-03-16,273.6766603955113,279.68393483210156,272.4078042369118,276.84881591796875
2021-03-17,273.3098933243491,283.7383344580266,273.0125169715293,281.53765869140625
2021-03-18,277.43372935708067,282.707426065965,275.8575739228392,276.1946105957031
2021-03-19,278.77196781041573,290.25115005192066,278.7521528020532,287.5845642089844
2021-03-22,287.9216433075856,297.1010143870792,284.253839726475,290.9847412109375
2021-03-23,290.5980580528056,295.4058437753718,287.2871371252847,288.1000061035156
2021-03-24,288.46681832793877,289.1805518720229,278.71248006006977,279.6839599609375
2021-03-25,278.53408956285267,285.55244509320096,275.33219571212356,276.3135681152344
2021-03-26,275.8774212481008,282.0234631252386,275.352036041811,280.55633544921875
2021-03-29,283.28236368680797,290.62786332998365,282.2217010191801,288.2884216308594
2021-03-30,287.30697620636784,289.92400915990584,284.20424870355055,285.492919921875
2021-03-31,287.4656075110616,293.91894719587566,286.0976156652558,291.9660949707031
2021-04-01,295.8024037816997,299.76758353816194,294.01808499206,296.0601501464844
2021-04-05,298.2707423964187,308.0647107745958,298.0625486822573,306.2209167480469
2021-04-06,306.1514909677622,308.63965066599314,302.59274616641994,303.5939636230469
2021-04-07,303.6732915537741,311.5144382436948,302.84060742545347,310.3645324707031
2021-04-08,312.10922220428597,313.13025479645944,307.35098827565594,310.2951354980469
2021-04-09,308.6892504940814,312.00017209461026,307.628557605802,309.7400207519531
2021-04-12,308.3422478867747,309.43267826117784,305.249412826226,308.8280029296875
2021-04-13,309.492161348312,311.692837158811,306.6273349193004,307.0635070800781
2021-04-14,304.62488027342675,305.3485363689106,299.3214772891418,300.18389892578125
2021-04-15,303.67325362495666,307.44019211811167,301.4527628934411,305.140380859375
2021-04-16,305.4873457507172,306.2605545198828,301.9583082701033,303.5146484375
