date,open,high,low,close
2018-06-06,56.60939415031114,56.65053154633762,55.79522235021428,56.347206115722656
2018-06-07,56.07163404717826,56.2946661102567,55.33809973466942,55.7018928527832
2018-06-08,55.420368754228825,55.841158239079284,55.121501585697864,55.55369186401367
2018-06-11,55.441191677435604,56.36603625293798,55.441191677435604,56.005714416503906
2018-06-12,56.05924245821623,56.49142899956438,56.04263851485035,56.468135833740234
2018-06-13,56.55735353355148,56.8240035812837,56.173734727555285,56.24361801147461
2018-06-14,56.69265120379969,57.26857088092692,56.533554361966196,57.102535247802734
2018-06-15,56.94096556276214,57.16697354390327,56.67456511638737,57.10947799682617
2018-06-18,56.68274238165107,58.202345395136014,56.67977023422767,58.16021728515625
2018-06-19,57.418751258751804,58.051671162550875,57.1962145650299,57.892574310302734
2018-06-20,58.25190121569546,58.79590623070881,57.94708975873782,57.98079299926758
2018-06-21,58.22911010058599,58.350291282382244,57.108092471037615,57.37712097167969
2018-06-22,57.45048040668599,57.61686395685321,56.86166996758828,57.26907730102539
2018-06-25,56.68026952521676,56.69563318401984,55.15273689791477,55.74898147583008
2018-06-26,55.907086066242535,56.16530745512044,55.34499095091755,55.43425369262695
2018-06-27,55.57699729574793,56.09721009804283,54.69873902224214,54.716583251953125
2018-06-28,54.62290390906291,55.62506966172229,54.32155992593309,55.22410202026367
2018-06-29,55.5105846605988,55.91833989080123,55.262769550506846,55.294986724853516
2018-07-02,54.469757674127855,55.907085955984414,54.212027862324454,55.88032150268555
2018-07-03,56.29466152738728,56.29466152738728,54.52030476269681,54.66255187988281
2018-07-05,55.04121762350186,55.882301321006906,54.939612531755905,55.72221374511719
2018-07-06,55.68801657628963,56.54793524055513,55.5471080449797,56.5102653503418
2018-07-09,56.92213081298989,57.228927507001806,56.671343592585885,57.19819641113281
2018-07-10,57.34342099566059,57.47278126231693,56.977151070233326,57.13822937011719
2018-07-11,56.729330026712034,57.70572200776952,56.55139823164186,57.19076156616211
2018-07-12,57.48764535114972,58.7029322173984,57.291623533789874,58.656837463378906
2018-07-13,58.73217618521557,59.248475267781004,58.48436109582648,58.9215087890625
2018-07-16,58.94975478735787,59.02954900144717,58.448671928584766,58.6756706237793
2018-07-17,58.098757982251556,59.62629048014132,58.01846462675405,59.416141510009766
2018-07-18,59.30511895311596,59.69864864767108,58.996836190309836,59.27141571044922
2018-07-19,59.0295532587699,59.47562117384537,58.64891040253931,58.82931900024414
2018-07-20,58.82931581206855,59.319988601381134,58.69351212255188,58.72771072387695
2018-07-23,58.534413971157385,59.797281621388024,58.53391861327654,59.74821472167969
2018-07-24,62.57777346247486,62.74678126988009,61.23808360745787,61.858612060546875
2018-07-25,61.415025849806675,62.73984364749556,61.415025849806675,62.632789611816406
2018-07-26,62.00333477665902,62.93368123788387,61.90520096902308,62.86226272583008
2018-07-27,62.99459085304526,63.137828691379845,61.01207026738619,61.383792877197266
2018-07-30,60.8638826318284,61.20616361007455,60.04411065148288,60.45399475097656
2018-07-31,60.46738045321975,60.842967655759224,59.753176389030685,60.33108139038086
2018-08-01,60.86338700361741,61.134495257305666,59.981661255036364,60.467376708984375
2018-08-02,59.76804605236055,60.95656861350159,59.713031068023255,60.771697998046875
2018-08-03,60.94367599393289,60.962510938680296,60.22203783080523,60.650760650634766
2018-08-06,60.71469745638048,60.76862340581506,60.25856734092604,60.70329666137695
2018-08-07,61.309451927096234,62.0117598033927,61.26831453128713,61.568172454833984
2018-08-08,61.48144070669588,62.27593816100839,61.35941626771104,61.7361946105957
2018-08-09,61.94881578438877,62.22845100642535,61.75601567261233,61.9091682434082
2018-08-10,61.60683273981663,61.74040543601889,61.06163651802856,61.33968734741211
2018-08-13,61.30846150952368,61.917740414458095,61.14297036729143,61.21082305908203
2018-08-14,61.21974394331049,61.74907737859459,60.72015089069959,61.562225341796875
2018-08-15,60.925828700174115,61.22221529691274,59.94695619887236,60.188331604003906
2018-08-16,60.701311328593825,60.76425581331431,59.602002503112054,59.79728317260742
2018-08-17,59.576238354123475,59.922682623472106,58.892761616323504,59.5232048034668
2018-08-20,59.72442634947118,60.020812980112794,59.20926924491662,59.86072540283203
2018-08-21,59.8721242990493,60.33107528198587,59.493164163203,59.555912017822266
2018-08-22,59.47562281686445,60.062448024214,59.42606055412205,59.83892059326172
2018-08-23,59.82949597337091,60.53031772667809,59.68576655845311,59.74226760864258
2018-08-24,59.91276988821223,60.54866199366497,59.79079461603556,60.49909973144531
2018-08-27,60.84355525742004,61.61128432516497,60.75017840868393,61.54833984375
2018-08-28,61.52207348640393,61.58427682446163,60.897582223168115,61.01950454711914
2018-08-29,61.331754492391035,61.98648149937057,61.27768107342781,61.91907501220703
2018-08-30,61.66778808878579,62.13393120687263,61.090877652707185,61.41452407836914
2018-08-31,61.20933015735596,61.391720169100466,60.034934961072196,60.377166748046875
2018-09-04,59.68725662098215,60.11944695447001,59.103898931425825,59.32693099975586
2018-09-05,59.16832917562435,59.42655434317317,57.5922250613328,58.8055305480957
2018-09-06,58.79660703493991,58.79660703493991,57.09659536215591,58.06010055541992
2018-09-07,57.42718369585925,58.249436298080994,57.35506940985668,57.73249435424805
2018-09-10,58.09727525998911,58.21374865542585,57.498553908567864,57.72307205200195
2018-09-11,57.57388654650645,58.41893308479123,57.306741167622974,58.353511810302734
2018-09-12,58.123542493466914,58.41546711891527,57.41181527488311,57.63286590576172
2018-09-13,58.02540510409571,58.415467317224135,57.634355956503995,58.252899169921875
2018-09-14,58.43975595604798,58.50542680321348,57.905960531385226,58.1141242980957
2018-09-17,57.995670182522815,58.3475671585637,57.197209927745156,57.29732894897461
2018-09-18,57.3488697256316,58.29007242346633,57.3488697256316,57.553565979003906
2018-09-19,57.73992885254695,58.14783154808003,57.22447297946041,58.04275894165039
2018-09-20,58.48386427677112,58.97453708272249,58.15526047817231,58.82485580444336
2018-09-21,59.07911277396556,59.08952285248988,57.7924565629529,57.79493713378906
2018-09-24,57.352839426009915,58.385237190075756,56.844322373191744,58.155757904052734
2018-09-25,58.293539799747414,58.825353771018506,57.88960379351102,58.71482467651367
2018-09-26,58.739609491383504,59.18964026545712,58.22489858664744,58.50864791870117
2018-09-27,58.81791729250863,59.57970213242328,58.664273150228794,59.2099609375
2018-09-28,59.07266346326246,59.248118456170275,58.70738431854488,59.1519660949707
2018-10-01,59.470170410924986,59.96629596160633,58.994861237586385,59.24317169189453
2018-10-02,59.02756942540632,59.96926747861509,58.81296223325491,59.48107147216797
2018-10-03,59.72343507825624,59.79331835698387,59.16981778543246,59.621829986572266
2018-10-04,59.24416379520018,59.352212329282196,57.27383785853129,57.899024963378906
2018-10-05,57.86482351599098,58.16220086772443,56.75560368739669,57.361759185791016
2018-10-08,57.0029198126304,57.88960287458167,55.87555709879872,56.94641876220703
2018-10-09,56.806653371235285,57.21306997723448,56.38150391634357,56.443359375
2018-10-10,56.05973981210883,56.113764077040386,53.58406567674025,53.58852767944336
2018-10-11,53.178145754853766,54.836524727810776,52.946688812277834,53.49435806274414
2018-10-12,54.91582591468758,55.26276553103871,53.84536121721793,55.018917083740234
2018-10-15,54.96092435614643,55.185741220105506,53.974126023213124,54.13520431518555
2018-10-16,54.74681424494196,55.719735024388996,54.64322771811983,55.57402038574219
2018-10-17,55.83075045412394,55.956144053468726,54.627855225549105,55.29695510864258
2018-10-18,55.60177267332653,55.60177267332653,53.38382847390314,53.923072814941406
2018-10-19,54.1907194912228,55.032797762484556,53.912177066628814,54.3438720703125
2018-10-22,54.67098369040147,55.12547648448794,54.07325304519226,54.576812744140625
2018-10-23,53.572165739637676,54.91036941342951,53.03242604909097,54.702205657958984
2018-10-24,54.7299647442869,54.82264583442164,51.978720344396166,52.076358795166016
2018-10-25,53.12115108011697,55.06352525169742,53.01013039629872,54.29975891113281
2018-10-26,51.39833896649261,54.84296726914689,51.25262054476684,53.105289459228516
2018-10-29,53.650474521360714,54.37260797062364,49.35633442726012,50.5582389831543
2018-10-30,49.98232201237046,51.421136380164455,49.600189294103124,51.357696533203125
2018-10-31,52.527384942750615,54.119843484350746,52.388109954257125,53.36797332763672
2018-11-01,53.31989898594536,53.72507532198954,52.658728466236475,53.032432556152344
2018-11-02,53.217296689644186,53.67550652173571,52.26965057143219,52.42726135253906
2018-11-05,52.28898635248801,52.460970093220205,50.61573906146619,51.55000305175781
2018-11-06,51.51976637103047,52.75215263161339,51.44988308853361,52.329132080078125
2018-11-07,52.982864151386096,54.2942996011444,52.82921623251837,54.19170379638672
2018-11-08,54.09208416908417,54.18575975079391,53.141711681832206,53.64700698852539
2018-11-09,53.23018225590334,53.30799503808962,52.19530401623175,52.84160614013672
2018-11-12,52.60569304842211,52.64187308449979,51.09947216519156,51.477638244628906
2018-11-13,51.70859769775181,52.36852783305197,51.106900473394816,51.349761962890625
2018-11-14,52.0411671951963,52.2673718157599,51.09946912777352,51.72693634033203
2018-11-15,51.77898043202885,53.12411918644081,51.13813097768939,52.770240783691406
2018-11-16,52.50755794049124,52.88373879753146,51.990616024744284,52.61064910888672
2018-11-19,52.39802028346971,52.57595208283473,50.36890956355766,50.55427551269531
2018-11-20,49.56301826105641,51.13615024546342,49.36575614759018,50.839759826660156
2018-11-21,51.384953951731084,51.96979769455439,51.22189044853534,51.42708206176758
2018-11-23,51.04990745294407,51.42609208259168,50.67317830772944,50.74658203125
2018-11-26,51.463765848791176,52.0069769280967,51.2437058998074,51.9727783203125
2018-11-27,51.59510278853573,52.41686001532033,51.47069988125706,51.76411437988281
2018-11-28,51.97970697793914,53.867065910505026,51.335386274873294,53.83683395385742
2018-11-29,53.33377013183804,54.23408121203102,53.32980348733456,53.939430236816406
2018-11-30,53.97759249293122,54.299752852052976,53.42298449368208,54.24325180053711
2018-12-03,55.66621338519082,55.74105025022439,54.70097248381831,54.8380126953125
2018-12-04,54.67395367460309,54.73838801690913,52.040177244695364,52.081809997558594
2018-12-06,51.26103857965092,53.091896240650264,51.08806416343225,52.96947479248047
2018-12-07,52.53729258865926,53.29312934282616,50.97556146243687,51.37602996826172
2018-12-10,51.30019567715135,51.96434202326043,50.717337180426554,51.523231506347656
2018-12-11,52.362831193714555,52.566532948542815,51.53760653314384,52.12790298461914
2018-12-12,52.93330431433464,53.60983844585815,52.675079147311514,52.71918869018555
2018-12-13,52.936768381989275,53.51615938489344,52.23594663255058,52.63096618652344
2018-12-14,52.040173788585214,52.66565953717831,51.58469032690577,51.64961624145508
2018-12-17,51.422121694518836,52.197288705394335,49.954561595645075,50.38228988647461
2018-12-18,50.85611773667268,52.015395185406554,50.625647736565426,50.9859733581543
2018-12-19,51.24766238069987,52.63591987548292,49.96199690756288,50.703460693359375
2018-12-20,50.461597839826865,51.25906360184627,49.382609957773965,50.0294075012207
2018-12-21,50.321325536364036,50.75351581827357,48.259010843239764,48.548954010009766
2018-12-24,48.26941973003247,49.7384659434398,48.08157699328746,48.38440704345703
2018-12-26,49.01832613771193,51.545544210721786,48.72045339633143,51.51877975463867
2018-12-27,50.41302477198598,51.73834173246172,49.41433020576456,51.73784637451172
2018-12-28,52.02233320411581,52.31673840406217,51.20355194681608,51.400814056396484
2018-12-31,52.08875518910311,52.17499285290396,50.73221548628045,51.32796096801758
2019-01-02,50.38427764259571,52.156157860611046,50.341654171796584,51.83548355102539
2019-01-03,51.595096765057555,52.387113516212985,50.2603644061389,50.3589973449707
2019-01-04,51.17827880561593,53.074062758167784,50.92193674931306,53.06761932373047
2019-01-07,53.10677619388946,53.230683742740645,52.27708946198081,52.952632904052734
2019-01-08,53.33526028396007,53.75406839856641,52.56306911523096,53.343685150146484
2019-01-09,53.609841489235365,53.65841303748925,52.85400467158436,53.263397216796875
2019-01-10,52.91644994080382,53.08942438541833,52.42330034372342,53.04878234863281
2019-01-11,52.69440776932155,52.72389858062898,51.96583082875611,52.397525787353516
2019-01-14,51.88851374855489,52.1169985279336,51.607740349931376,51.77798843383789
2019-01-15,52.049589705353505,53.53053205339212,51.90932779714681,53.38679885864258
2019-01-16,53.52806135304468,54.141405235258304,53.49534882221873,53.57613754272461
2019-01-17,53.50178826890117,54.11290110415514,53.205897002419576,54.01873016357422
2019-01-18,54.5193202026271,54.93326926753395,54.06829492044433,54.43307876586914
2019-01-22,53.924566777033554,54.098531947105535,52.70878445556371,53.058204650878906
2019-01-23,53.396717435169414,53.77240293136855,52.52440726464751,53.308494567871094
2019-01-24,53.35360127668921,53.50204228015625,52.57149536602345,53.22572708129883
2019-01-25,53.775875720568315,54.221943648715644,53.618264926577645,54.072757720947266
2019-01-28,53.533512281520316,53.676750129890245,52.72513730827126,53.03639602661133
2019-01-29,53.16525456089891,53.28767602644918,52.33185459972879,52.56752395629883
2019-01-30,52.95461732136823,54.073252749781474,52.87630539210356,53.97710037231445
2019-01-31,54.66800905193248,55.37824641727424,54.29182442332058,55.330665588378906
2019-02-01,55.133903461791434,55.75839858472066,54.761685446608126,55.0521240234375
2019-02-04,55.14678606424278,56.14498519897461,54.96637746841487,56.14498519897461
2019-02-05,55.750457075120536,56.84133714691517,55.374174180645234,56.79871368408203
2019-02-06,56.480525134854716,56.848776459240455,55.15223618704957,55.27416229248047
2019-02-07,54.72550083493149,54.759204079631225,53.82543551167955,54.45538330078125
2019-02-08,53.87500109315283,54.465297597658164,53.852698641734435,54.274478912353516
2019-02-11,54.368147912342906,54.81396622381606,54.16543687966703,54.271995544433594
2019-02-12,54.856346260706744,55.77301551217394,54.8092607904889,55.5784797668457
2019-02-13,55.75789913183302,56.240642436557096,55.436234120869415,55.51850891113281
2019-02-14,55.413931576385394,55.91848197260613,55.03700579830323,55.59334945678711
2019-02-15,56.01017723851757,56.088980743446164,55.04716740115293,55.19585418701172
2019-02-19,55.01495195819712,55.60425774569946,55.01495195819712,55.439212799072266
2019-02-20,55.5100819163026,55.679588850841206,54.781009626665,55.203285217285156
2019-02-21,55.05658016687627,55.11109978664322,54.14858535643662,54.369140625
2019-02-22,54.56392220377425,55.076405873747746,54.301238825414494,55.033287048339844
2019-02-25,55.31232819097371,55.43821716961816,54.8796424925966,54.98521423339844
2019-02-26,54.80430414999004,55.486290986858606,54.51535167215848,55.26920700073242
2019-02-27,54.86377882948923,55.41045730717616,54.56887828776712,55.31480407714844
2019-02-28,55.079377917566,55.88973428203263,55.065004975790394,55.50661087036133
2019-03-01,55.753445126502214,56.64904858475487,55.746010975345875,56.5509147644043
2019-03-04,56.848281057152775,57.40785018609902,56.04040527788396,56.888427734375
2019-03-05,57.00043947705966,57.9693973291905,56.8088796641022,57.593711853027344
2019-03-06,57.616510863901865,57.86809217703382,57.26957126371163,57.38703536987305
2019-03-07,57.28096484923638,57.33226274934042,56.24955791054566,56.6653938293457
2019-03-08,55.844134846916056,56.85274402950425,55.67413633522036,56.616825103759766
2019-03-11,56.7223991466202,58.295531215588035,56.7223991466202,58.27421569824219
2019-03-12,58.39811865841487,59.47562043340102,58.39811865841487,59.13859176635742
2019-03-13,59.507590903797706,59.52171805838016,59.07614548528896,59.1445426940918
2019-03-14,59.203516433463335,59.370546580395434,58.706400199957315,58.75943374633789
2019-03-15,59.14751126309181,59.305617406470596,58.613719633322276,58.70541000366211
2019-03-18,58.64791477975115,58.9799860626621,58.35653468857087,58.69549560546875
2019-03-19,58.92100948748009,59.47562128955189,58.775294850588864,59.41862487792969
2019-03-20,59.34427793215854,60.82075834399639,59.28579166705814,60.66364669799805
2019-03-21,60.268631494135825,61.05123275881596,60.127378853605265,61.038841247558594
2019-03-22,60.7801170332709,60.962507048724966,59.61563275207629,59.74821472167969
2019-03-25,59.32346272167182,59.79272548467085,58.83328526683685,59.12868118286133
2019-03-26,59.40276175754496,59.615882883928435,58.3217924674864,58.713340759277344
2019-03-27,58.756959486158635,58.85900699972602,57.46187455575806,58.13841247558594
2019-03-28,58.06505437121876,58.066294656630674,57.46489614209688,57.91388702392578
2019-03-29,58.231582121035636,58.43429692875149,57.635836769956214,58.15277862548828
2019-04-01,58.687569902525574,59.31007975886882,58.5834842398374,59.199554443359375
2019-04-02,59.24366851165621,59.54253573357002,58.7673686106951,59.49991226196289
2019-04-03,59.84635276919146,60.283496676668875,59.500403875914415,59.76903533935547
2019-04-04,59.77002276968136,60.25227069051327,59.68031383416024,60.21906280517578
2019-04-05,60.218574182015615,60.27953724137414,59.72492541181733,59.82999801635742
2019-04-08,59.86667275766514,59.90632407841192,59.46868103919112,59.66594314575195
2019-04-09,59.27737117615889,59.58912148299306,59.132647248481135,59.339324951171875
2019-04-10,59.509325180694766,59.663218896967166,59.298930410106614,59.582679748535156
2019-04-11,59.67188491457871,59.870133934641174,59.48205697805328,59.704593658447266
2019-04-12,59.97125444140168,60.38510520630455,59.877578850932146,60.3613166809082
2019-04-15,60.367756308765124,60.67504459455519,59.92714111722747,60.521400451660156
2019-04-16,60.71469495477498,61.00315207259089,60.472827949546364,60.82026290893555
2019-04-17,61.111200734559006,61.485895505001324,60.85446164752751,61.27674102783203
2019-04-18,61.417499962345154,61.55726652284431,61.19099660825448,61.278228759765625
2019-04-22,61.259395584609635,61.90866992575175,60.87875271663691,61.89628219604492
2019-04-23,61.98796732489421,62.89546676442498,61.77435085133884,62.67491149902344
2019-04-24,62.653601946320876,62.846402051048344,62.20158596344463,62.25114822387695
2019-04-25,62.68581693831751,62.81656496019718,62.0543868421965,62.62039566040039
2019-04-26,62.89546311131707,63.09718342103179,62.46525426048378,63.05307388305664
2019-04-29,63.14328617425473,63.900113676695725,62.76140302687297,63.816349029541016
2019-04-30,58.73217256202719,59.1192588304985,58.236542413824424,58.9046516418457
2019-05-01,58.88334036194835,58.88334036194835,57.848961232961855,57.8935661315918
2019-05-02,57.87770864414075,58.19639772102032,57.245382384764696,57.622459411621094
2019-05-03,58.16963573483376,58.82139063961217,57.93916951334134,58.75200271606445
2019-05-06,57.80336231663417,59.02211668905423,57.80336231663417,58.94975662231445
2019-05-07,58.507653460077165,59.00179755831792,57.54464364265227,58.19194030761719
2019-05-08,58.088342523104444,58.50536576872271,57.777582989795896,57.80385208129883
2019-05-09,57.445021633796486,57.97187824163804,57.03959577487918,57.61105728149414
2019-05-10,57.67102774493714,58.1175909828447,56.625743210168594,57.70473098754883
2019-05-13,56.59898184535572,56.895368471989656,55.61515566625155,56.1068229675293
2019-05-14,56.363563424388474,56.52266029823049,55.48828104860213,55.53239059448242
2019-05-15,55.40500789829478,58.0546469675084,55.34533428941571,57.70175552368164
2019-05-16,57.71663119579235,58.8887993527514,57.6338610423413,58.43381118774414
2019-05-17,57.912896009295316,58.491791659603145,57.49359257099884,57.607093811035156
2019-05-20,56.72486410132056,56.838713216514925,56.0777225583963,56.4448356628418
2019-05-21,56.92262492765815,57.13168107741895,56.39973498363843,56.9791259765625
2019-05-22,56.83638747644349,57.41974133439741,56.79376022932178,57.06784439086914
2019-05-23,56.52662250385421,56.79787822826229,55.967749118472724,56.54000473022461
2019-05-24,56.86662240473744,56.98582215469314,56.088483200184136,56.178192138671875
2019-05-28,56.2044608391304,57.07612436633891,56.16084287427611,56.21189498901367
2019-05-29,55.88329337208017,55.961605299893215,54.926726975801095,55.33512878417969
2019-05-30,55.28953196093667,55.66571661518066,55.12002501011247,55.40897750854492
2019-05-31,54.58325596985079,54.995125291985566,54.52824098864662,54.69923400878906
2019-06-03,52.809398906490664,52.809398906490664,50.80209509976164,51.35868835449219
2019-06-04,51.68926892049483,52.34102377933322,51.23279473104024,52.19233322143555
2019-06-05,52.117494090173736,52.21711774999619,51.07419470935783,51.65556716918945
2019-06-06,51.79285636110779,51.91676390110542,51.23329099950959,51.76063919067383
2019-06-07,52.07239247250862,53.07802571928461,51.96186337888677,52.83615493774414
2019-06-10,53.18012880841148,54.155530215995626,53.14751837329225,53.546897888183594
2019-06-11,54.22095080866961,54.617948035013306,53.40925581862067,53.46461868286133
2019-06-12,53.42893556354391,53.57415484503207,52.9105037874115,53.380859375
2019-06-13,53.70846806853084,54.230367344127735,53.53549361962958,53.96272659301758
2019-06-14,53.84625792127858,54.15701752705221,53.53658734675829,53.79322814941406
2019-06-17,53.83931167861761,54.47867503254493,53.83931167861761,54.1475944519043
2019-06-18,54.99958562743178,55.331656936314054,54.46926149278042,54.69774627685547
2019-06-19,54.79686896159618,54.8662568810849,54.19616620944039,54.63479995727539
2019-06-20,55.5100871647557,55.51653059937688,54.754250351813354,55.085330963134766
2019-06-21,54.97727571193678,55.71427743821133,54.91978016926959,55.60375213623047
2019-06-24,55.49125094000253,55.60970576881195,55.065008674374745,55.28853988647461
2019-06-25,55.14678623269844,55.23054709663454,53.71639676745699,53.8427848815918
2019-06-26,53.85021781564812,54.170888321899376,53.143447964900915,53.51814651489258
2019-06-27,53.72631349983747,53.87995764912482,53.29461851413058,53.33030319213867
2019-06-28,53.34913172031366,53.57761648502597,53.19945045250001,53.573158264160156
2019-07-01,54.42018992131107,54.895003677779506,54.20721628658368,54.41770935058594
2019-07-02,54.630333448731925,55.102670401552665,54.42861314095385,55.07689666748047
2019-07-03,55.382212374798975,55.845629179170096,55.20626577286032,55.588890075683594
2019-07-05,55.40153763978571,56.14894951033111,55.31926285326499,56.08501052856445
2019-07-08,55.76682535047144,55.806972034087906,55.0749274903033,55.329681396484375
2019-07-09,55.10416644306329,55.908325242099124,54.87469092826864,55.74997329711914
2019-07-10,56.06667614611577,56.603443703688946,56.05428463576243,56.52562713623047
2019-07-11,56.66292179197319,57.1496317735779,56.48102710965569,56.71050262451172
2019-07-12,56.69959731226986,56.86563296682123,56.44137214627522,56.74469757080078
2019-07-15,56.84183747967121,57.03810886292043,56.47210008283613,57.01431655883789
2019-07-16,56.79921840108893,57.42272277663577,56.74965613889865,57.17490768432617
2019-07-17,57.04554278098397,57.41181267111197,56.78781676973648,56.81656265258789
2019-07-18,56.588080580411884,56.878764921086315,56.1415173150744,56.815574645996094
2019-07-19,56.90775964341728,57.053969633557344,55.987373314081886,56.011165618896484
2019-07-22,56.177208797785966,56.46467523755258,55.72073453758095,56.40618896484375
2019-07-23,56.700096738567275,56.84382995312457,56.095427277794684,56.80963134765625
2019-07-24,56.10038374088607,56.700095831184655,55.857026861529306,56.3932991027832
2019-07-25,56.39379523090517,56.58609999379951,55.55618274991006,56.11128616333008
2019-07-26,60.66711707355508,62.724478463696286,60.66513564183836,61.97409439086914
2019-07-29,61.51018574869165,61.82342211968218,60.87478521994973,61.42890167236328
2019-07-30,60.735019952861244,61.20388569417315,60.63044270765807,60.72163772583008
2019-07-31,60.61557015414377,61.16076257453415,59.86042539147515,60.302330017089844
2019-08-01,60.17098596210886,61.16621288877719,59.759116679568514,59.92218017578125
2019-08-02,59.51229390441422,59.81760452976905,58.92745017111262,59.1777458190918
2019-08-05,57.990711734571086,58.24844154236679,56.50877857449927,57.112457275390625
2019-08-06,57.65715647240535,58.482381195441654,57.49310224366601,57.98625564575195
2019-08-07,57.2948448615528,58.40728634536083,56.978832994285206,58.186485290527344
2019-08-08,58.62462130807986,59.723930162142125,58.13841050667032,59.713523864746094
2019-08-09,59.37600623148692,59.66793088690048,58.66294033894724,58.88136672973633
2019-08-12,58.445207675758965,58.73019730977556,57.873349072630745,58.22217559814453
2019-08-13,58.061090883328056,59.71252711016429,58.061090883328056,59.340309143066406
2019-08-14,58.301472042555524,58.59835781757994,57.51986530612275,57.705726623535156
2019-08-15,57.66657148362361,58.278179708961886,57.597678917902456,57.852928161621094
2019-08-16,58.46205758292534,58.61917301226194,58.07843880299278,58.36540985107422
2019-08-19,58.98445000111891,59.82206238540756,58.98445000111891,59.39879608154297
2019-08-20,59.24020090958981,59.28034759139572,58.58894133901906,58.6176872253418
2019-08-21,59.136113536529486,59.42605672531775,58.85261000044681,59.04194259643555
2019-08-22,59.181712875749476,59.37709187550483,58.41398370893127,58.95669937133789
2019-08-23,58.58299358038865,59.18221031897749,56.8859577486564,57.06140899658203
2019-08-26,57.35729692527544,57.96246170510472,57.14417579757558,57.9337158203125
2019-08-27,58.51063283532703,58.603313928396865,57.56496805191356,57.881675720214844
2019-08-28,57.57785217813176,58.306924502089544,57.35928211340689,58.039283752441406
2019-08-29,58.53987009442708,59.28034319812611,58.53987009442708,59.121246337890625
2019-08-30,59.40127045686191,59.40127045686191,58.67284481343034,58.88581466674805
2019-09-03,58.33716303563386,58.82585444436634,57.65170486394027,57.908935546875
2019-09-04,58.32130200313338,58.656844627600165,58.03829757313493,58.55424880981445
2019-09-05,59.055827489757114,60.12192857602698,59.055827489757114,60.03965377807617
2019-09-06,59.87857218007612,60.07112272499381,59.600619658430446,59.719966888427734
2019-09-09,59.67387377503842,60.46688129808596,59.10984639436575,59.69419479370117
2019-09-10,59.235244299931864,59.97125546496511,59.20699377119725,59.77300262451172
2019-09-11,59.64462629062207,60.59573986082696,59.5846539567436,60.47529983520508
2019-09-12,60.67999956185772,61.55032447380662,60.616559719278285,61.173152923583984
2019-09-13,61.029420765090784,61.50175397790372,60.81431443222917,61.43633270263672
2019-09-16,60.93872411960584,61.43633573540979,60.74492951103147,61.02694320678711
2019-09-17,60.98233722528429,61.210326652169066,60.6497705574275,60.92038345336914
2019-09-18,60.839104836535085,61.24056410452599,60.29490306696755,61.08196258544922
2019-09-19,61.06461247788724,61.6782021253124,61.062631046202114,61.39420700073242
2019-09-20,61.117147745807635,61.62269265312403,60.619536128059586,60.959041595458984
2019-09-23,60.764258791893724,61.413037754186625,60.67355913524869,61.16225051879883
2019-09-24,61.45813708083198,61.79219357847548,60.00494991021417,60.405418395996094
2019-09-25,60.25970749597277,61.86951482741289,59.97571237751406,61.78129196166992
2019-09-26,61.55528528646272,61.70595728438812,61.07492045043267,61.527034759521484
2019-09-27,61.60732735154188,61.657384970466936,60.19180618643834,60.71915817260742
2019-09-30,60.51495870204893,60.764259868098215,60.08524893535029,60.417320251464844
2019-10-01,60.41731533796191,61.02347079259969,59.65305374631116,59.728389739990234
2019-10-02,59.325938642958356,59.325938642958356,58.0526646254769,58.31733322143555
2019-10-03,58.4843519465609,58.93339194101123,57.61352798312527,58.87242889404297
2019-10-04,59.073661827520795,60.042615870643594,58.9388488573344,59.92168426513672
2019-10-07,59.69369784342393,60.37786273542078,59.66148067290139,59.85626220703125
2019-10-08,59.35617018379936,59.776959680964374,58.93091868441781,58.936866760253906
2019-10-09,59.443405456114654,59.88947338209935,59.35815851572217,59.59011459350586
2019-10-10,59.40523847969053,60.2190623268281,59.343780069749414,59.90532684326172
2019-10-11,60.57641457103841,60.882712136654966,60.15661576187793,60.24136734008789
2019-10-14,60.087226293061505,60.780613902747106,60.05848040982635,60.32512664794922
2019-10-15,60.48670591565954,61.82143834603065,60.48670591565954,61.60732650756836
2019-10-16,61.51612833566728,62.18869959705047,61.38131913745756,61.6385498046875
2019-10-17,61.999867013059344,62.61419780542895,61.95080010944567,62.10593032836914
2019-10-18,62.125259475380226,62.39438629404651,61.51166984062889,61.73024368286133
2019-10-21,62.06578095310754,62.183195900544185,61.487876009088275,61.7629508972168
2019-10-22,61.84721951210447,61.98351479904786,61.52654518311917,61.596923828125
2019-10-23,61.5751153098896,62.443954258443505,61.5751153098896,62.406288146972656
2019-10-24,62.49400830368682,62.64765623258682,62.13789889251468,62.498470306396484
2019-10-25,62.004814940508865,62.925201216546974,61.954261967742305,62.70365524291992
2019-10-28,63.215136634489134,64.39771077296761,63.070908102011956,63.936279296875
2019-10-29,63.253806810876775,63.51946233117115,62.311216374597834,62.579254150390625
2019-10-30,62.10097530963487,62.913313171850604,62.05289912004878,62.51333999633789
2019-10-31,62.51284400169133,62.82955166393538,61.99555418979967,62.454856872558594
2019-11-01,62.697216754072215,63.1740119812278,62.47418468922944,63.13039779663086
2019-11-04,63.26470240285798,64.14097529971345,63.25999461268133,64.00418090820312
2019-11-05,64.07953448247258,64.37889706319929,63.99720674768602,64.03691101074219
2019-11-06,63.90953842226278,64.12117350912443,63.56458018837838,64.0255126953125
