date,open,high,low,close,volume,minutes
2018-11-15,188.357,191.838,186.867,191.548,572.6526387035847,390
2018-11-16,190.478,194.787,189.477,193.818,531.8174358010292,390
2018-11-19,189.888,190.377,184.978,185.898,591.4395706057549,390
2018-11-20,178.328,181.387,175.538,177.067,377.312067233026,390
2018-11-21,179.668,180.168,176.547,177.228,70.48646608181298,390
2018-11-23,174.888,176.457,172.117,172.228,41.89192495495081,390
2018-11-26,174.147,174.868,170.257,174.558,77.56017399206758,390
2018-11-27,171.597,174.668,170.877,174.258,89.05494403094053,390
2018-11-28,176.637,181.097,174.917,181.117,101.5465170443058,390
2018-11-29,182.638,182.248,177.698,179.778,90.42651312798262,390
2018-11-30,180.278,179.917,177.017,178.587,77.4820620007813,390
2018-12-03,184.387,184.807,181.188,184.848,98.13480601622723,390
2018-12-04,180.878,182.088,176.257,176.828,94.95765879750252,390
2018-12-06,171.688,174.688,170.417,174.717,99.20405896753073,390
2018-12-07,173.448,174.308,168.298,168.568,112.39844632148743,390
2018-12-10,164.937,169.817,163.718,169.858,86.87356577254832,390
2018-12-11,171.677,171.017,166.977,168.748,60.59697004035115,390
2018-12-12,170.292,171.838,168.997,169.288,49.19460792094469,390
2018-12-13,170.417,172.428,169.54,171.001,44.57259901985526,390
2018-12-14,168.887,168.641,165.268,165.577,59.21159495040774,390
2018-12-17,165.397,168.208,162.718,164.388,65.42105309665203,390
2018-12-18,165.317,167.429,164.378,166.279,60.70843806490302,390
2018-12-19,165.938,167.328,159.117,161.168,77.23248086497188,390
2018-12-20,160.198,161.908,155.368,156.978,77.98693408630788,390
2018-12-21,155.788,157.817,149.623,151.367,83.49914205819368,390
2018-12-24,148.078,151.208,146.678,146.738,39.57578592374921,390
2018-12-26,148.287,157.128,146.708,157.187,92.18178119510412,390
2018-12-27,155.758,156.33,150.048,156.267,104.27485401928425,390
2018-12-28,157.458,158.447,154.537,156.478,90.89804895222187,390
2018-12-31,158.488,159.208,156.487,157.757,80.27208314090967,390
2019-01-02,154.847,158.769,154.228,157.958,70.35110402852297,390
2019-01-03,143.927,145.668,141.987,142.278,98.78556925803423,390
2019-01-04,144.558,148.488,143.787,148.267,95.11360473185778,390
2019-01-07,148.637,148.718,145.887,147.948,89.01140583306551,390
2019-01-08,149.578,151.748,148.518,150.798,86.19106490164995,390
2019-01-09,151.398,154.467,149.627,153.42,97.22884713113308,390
2019-01-10,152.287,153.948,150.857,153.798,93.5675927400589,390
2019-01-11,152.898,153.437,151.497,152.238,77.79320790991187,390
2019-01-14,150.938,151.087,149.207,149.948,84.82108688354492,390
2019-01-15,150.218,153.327,150.027,153.108,108.82742167823017,390
2019-01-16,152.978,155.848,152.977,155.018,115.01442198618315,390
2019-01-17,154.187,157.308,153.247,155.798,106.22329203784466,390
2019-01-18,157.537,157.598,155.977,156.838,111.08700005710125,390
2019-01-22,156.517,156.408,152.697,153.688,121.84202497452497,390
2019-01-23,154.058,155.058,151.687,153.947,232.04478527605534,390
2019-01-24,153.897,154.298,151.718,152.718,205.37816531956196,390
2019-01-25,155.398,157.958,154.277,157.718,175.09564540535212,390
2019-01-28,157.717,157.717,153.657,156.307,201.6562089920044,390
2019-01-29,156.177,158.017,154.097,154.698,203.76243488490582,390
2019-01-30,163.227,166.047,160.257,165.468,270.7031415849924,390
2019-01-31,166.087,168.958,164.547,166.727,221.24775630235672,390
2019-02-01,166.94,168.907,165.917,166.657,206.89478597044945,390
2019-02-04,167.468,171.627,167.268,171.248,202.9808149114251,390
2019-02-05,172.797,174.957,172.337,174.098,224.53908815979958,390
2019-02-06,174.687,175.437,172.838,174.258,210.4423411488533,390
2019-02-07,172.357,173.818,170.317,171.007,276.64018692076206,390
2019-02-08,168.868,170.618,168.417,170.498,236.64948199689388,390
2019-02-11,171.098,170.937,169.237,169.517,185.30281576514244,390
2019-02-12,170.118,170.977,169.687,170.828,145.52025019191206,390
2019-02-13,171.388,172.288,169.907,170.088,165.14999290183187,390
2019-02-14,169.698,171.198,169.368,170.978,187.89668813347816,390
2019-02-15,171.298,171.548,169.737,170.368,185.2518754415214,390
2019-02-19,169.687,171.397,169.367,170.898,151.39860214293003,390
2019-02-20,171.168,173.178,171.007,171.998,204.6196556687355,390
2019-02-21,171.748,172.247,170.287,171.117,194.1149540990591,390
2019-02-22,171.367,172.977,171.358,172.977,161.49396190792322,390
2019-02-25,173.978,175.778,173.928,174.288,208.81688217818737,390
2019-02-26,173.588,175.178,173.147,174.287,201.88698498904705,390
2019-02-27,173.227,174.978,172.711,174.938,215.52009999752045,390
2019-02-28,174.308,174.788,172.908,173.388,205.49214819073677,390
2019-03-01,174.278,175.078,172.867,174.988,182.34004499018192,390
2019-03-04,175.657,177.667,173.968,175.938,249.6038052737713,390
2019-03-05,175.897,175.898,174.527,175.728,184.40026301890612,390
2019-03-06,174.667,175.408,173.927,174.808,215.38677145540714,390
2019-03-07,173.985,174.317,172.017,172.608,229.51353484392166,390
2019-03-08,170.247,172.938,169.487,173.048,234.91178107261658,390
2019-03-11,172.937,179.078,172.937,178.988,95.13674233853817,390
2019-03-12,179.977,182.618,179.368,180.938,221.86236299574375,390
2019-03-13,182.198,182.997,180.908,181.848,208.2263627499342,390
2019-03-14,183.958,183.988,182.547,183.957,187.12661562860012,390
2019-03-15,184.768,187.268,183.717,186.268,193.31328400969505,390
2019-03-18,185.717,188.358,185.717,188.028,179.1142269000411,390
2019-03-19,188.278,188.937,185.907,186.548,202.04566702991724,390
2019-03-20,186.208,189.428,184.747,188.327,235.7717050164938,390
2019-03-21,190.018,196.217,189.841,195.598,272.2809719145298,390
2019-03-22,195.278,197.458,190.757,191.247,317.27127572894096,390
2019-03-25,191.517,191.488,186.588,188.767,343.40996038913727,390
2019-03-26,191.558,192.708,184.587,186.748,341.81306689977646,390
2019-03-27,188.688,189.717,186.528,188.518,316.7145071923733,390
2019-03-28,188.887,189.302,187.517,188.708,262.3330831825733,390
2019-03-29,189.927,189.968,188.527,189.978,234.4006498157978,390
2019-04-01,191.548,191.317,188.367,191.187,213.29308032989502,390
2019-04-02,191.037,194.437,191.037,194.438,209.8839277625084,390
2019-04-03,193.288,196.438,193.148,195.358,211.4086921364069,390
2019-04-04,194.878,196.267,194.767,195.717,208.11463075876236,390
2019-04-05,196.398,196.99,195.958,197.058,215.05424922704697,390
2019-04-08,196.397,200.107,196.317,200.167,215.297473564744,390
2019-04-09,200.288,202.688,199.207,199.598,246.63967518508434,390
2019-04-10,198.697,200.707,198.167,200.668,218.06196124851704,390
2019-04-11,200.837,200.818,198.428,198.916,212.6289748251438,390
2019-04-12,199.127,199.96,196.208,198.828,463.047765403986,390
2019-04-15,198.497,199.691,197.998,199.207,537.8189637064934,390
2019-04-16,199.357,201.337,198.538,199.501,593.0404853820801,390
2019-04-17,199.237,203.297,198.607,203.187,631.6896991729736,390
2019-04-18,203.107,204.077,202.497,203.938,525.3660208582878,390
2019-04-22,202.638,204.857,202.307,204.61,444.2339501976967,390
2019-04-23,204.408,207.711,203.878,207.452,502.3315379023552,390
2019-04-24,207.328,208.442,207.028,207.39,472.819550126791,390
2019-04-25,206.807,207.471,205.098,205.288,534.9622611403465,390
2019-04-26,204.737,204.891,202.228,204.348,253.55496399849653,390
2019-04-29,204.488,205.927,203.847,204.658,116.27118516713381,390
2019-04-30,203.038,203.108,199.117,200.938,167.578086681664,390
2019-05-01,209.978,215.278,209.218,210.988,217.05700799822807,390
2019-05-02,209.858,212.458,208.148,209.268,203.94481069390895,390
2019-05-03,210.587,211.763,210.208,211.763,158.03144769370556,390
2019-05-06,204.208,208.787,203.488,208.611,196.5597488731146,390
2019-05-07,205.787,207.147,200.808,202.858,293.8650236129761,390
2019-05-08,201.958,205.228,201.74,203.158,206.93320678174496,390
2019-05-09,200.267,201.558,196.677,200.698,347.30336716771126,390
2019-05-10,197.438,198.768,192.747,197.238,340.4421135485172,390
2019-05-13,187.438,189.248,184.678,185.828,413.1608518958092,390
2019-05-14,186.457,189.637,185.408,188.848,285.5044353157282,390
2019-05-15,186.257,191.707,186.007,191.037,311.217950373888,390
2019-05-16,189.598,192.42,188.817,190.088,184.47819181904197,390
2019-05-17,187.027,190.788,186.797,189.148,76.03443491086364,390
2019-05-20,183.498,184.248,180.278,183.168,78.85651208460331,390
2019-05-21,185.187,187.978,184.678,186.638,55.404673007447855,390
2019-05-22,184.577,185.638,182.537,182.748,63.348537027835846,390
2019-05-23,179.787,180.427,177.797,179.758,211.19848039373755,390
2019-05-24,180.197,182.017,178.607,178.997,216.9068972915411,390
2019-05-28,178.888,180.537,177.913,178.678,209.08367493748665,390
2019-05-29,176.418,179.278,175.997,177.697,303.46545192599297,390
2019-05-30,177.927,179.078,176.648,178.367,156.9360801577568,390
2019-05-31,176.128,177.918,174.987,175.217,305.8719207793474,390
2019-06-03,175.498,177.838,170.367,173.358,389.4149951040745,390
2019-06-04,175.368,179.747,174.507,179.788,320.72291642427444,390
2019-06-05,184.167,184.788,181.118,182.778,217.49824412167072,390
2019-06-06,182.997,185.418,182.127,185.277,190.20797871798277,390
2019-06-07,186.598,191.798,185.758,190.218,199.61928735673428,390
2019-06-10,191.768,195.297,191.687,192.838,163.28478018939495,390
2019-06-11,194.847,195.938,193.578,194.818,170.08306305855513,390
2019-06-12,193.938,195.858,193.368,194.168,141.85730373859406,390
2019-06-13,194.707,196.607,193.678,195.298,153.69394306838512,390
2019-06-14,191.448,193.538,190.287,192.888,142.06775197014213,390
2019-06-17,192.737,194.898,192.138,193.918,119.78381728380919,390
2019-06-18,195.918,200.228,195.228,198.497,237.43971747159958,390
2019-06-19,199.677,199.657,197.328,197.928,229.7424627393484,390
2019-06-20,200.247,200.248,198.027,199.678,250.406737819314,390
2019-06-21,198.438,200.797,198.127,198.807,233.4282844811678,390
2019-06-24,198.547,200.057,198.158,198.678,224.42081400752068,390
2019-06-25,198.458,199.167,195.337,195.737,330.4541003704071,390
2019-06-26,197.798,200.898,197.318,199.888,255.46628978848457,390
2019-06-27,200.168,201.477,199.557,199.868,261.7679273933172,390
2019-06-28,198.637,199.388,197.027,197.958,246.47463537752628,390
2019-07-01,203.107,204.407,200.627,201.608,284.0521284341812,390
2019-07-02,201.397,203.078,201.338,202.698,255.13771061599255,390
2019-07-03,203.158,204.567,202.667,204.337,142.4129797670921,390
2019-07-05,202.997,205.018,202.957,204.327,273.1804840415716,390
2019-07-08,200.928,201.278,198.397,199.988,276.13392125070095,390
2019-07-09,199.078,201.447,198.797,201.378,245.23269186913967,390
2019-07-10,201.918,203.627,201.548,203.257,257.88002444803715,390
2019-07-11,203.138,204.317,201.707,201.928,275.98973821103573,390
2019-07-12,202.418,203.928,202.187,203.307,238.91106359660625,390
2019-07-15,204.098,205.767,203.987,205.148,225.3154338747263,390
2019-07-16,204.737,206.058,203.487,204.408,252.21680699288845,390
2019-07-17,204.087,205.057,203.277,203.498,259.93558786809444,390
2019-07-18,203.997,205.818,203.687,205.627,274.38028717041016,390
2019-07-19,206.037,206.288,202.347,202.618,311.43017041683197,390
2019-07-22,203.587,207.197,203.587,207.197,269.8394694775343,390
2019-07-23,208.338,208.868,207.277,208.827,269.6220373213291,390
2019-07-24,207.647,209.047,207.157,208.648,206.62240916490555,390
2019-07-25,208.698,209.198,206.717,207.108,260.28127866983414,390
2019-07-26,207.468,209.657,207.347,207.968,173.1344463042915,390
2019-07-29,208.427,210.598,208.427,209.838,214.22556181252003,390
2019-07-30,208.718,210.128,207.297,208.957,226.34363262355328,390
2019-07-31,216.248,221.296,211.327,213.478,248.74161407351494,390
2019-08-01,213.998,217.928,206.718,208.437,301.5837141126394,390
2019-08-02,205.017,206.357,201.617,204.008,282.96081069111824,390
2019-08-05,198.088,198.278,192.558,193.438,328.6846334338188,390
2019-08-06,196.406,197.858,194.027,197.037,277.12176501750946,390
2019-08-07,195.467,199.528,193.808,199.537,332.03902781009674,390
2019-08-08,200.378,203.457,199.387,203.488,211.36425679922104,390
2019-08-09,201.257,202.727,199.287,201.247,245.5659436583519,390
2019-08-12,199.656,201.998,199.137,200.668,212.96770064532757,390
2019-08-13,200.988,212.018,200.878,209.228,251.14983960986137,390
2019-08-14,203.256,206.388,202.567,202.998,276.27072510123253,390
2019-08-15,203.548,204.768,199.718,201.857,287.3818902373314,390
2019-08-16,204.228,207.077,203.837,206.668,169.07561403512955,390
2019-08-19,210.618,212.517,210.007,210.488,135.77201679348946,390
2019-08-20,210.718,213.268,210.367,210.568,161.4441099241376,390
2019-08-21,212.848,213.618,211.638,212.678,148.45734485425055,390
2019-08-22,213.127,214.388,210.738,212.698,178.3777977526188,390
2019-08-23,209.348,211.868,201.847,202.818,198.48809914290905,390
2019-08-26,205.868,207.068,205.047,206.588,68.14574096165597,390
2019-08-27,207.888,208.038,203.527,204.408,70.69721890613437,390
2019-08-28,204.143,205.667,203.317,205.558,57.16685502231121,390
2019-08-29,208.458,209.298,206.658,209.087,243.90766195266042,390
2019-08-30,209.977,210.042,207.187,208.518,323.72249959781766,390
2019-09-03,206.187,206.928,204.207,205.748,763.9774995446205,390
2019-09-04,208.348,209.428,207.318,209.228,775.6875005364418,390
2019-09-05,211.967,213.898,211.507,213.188,953.6350028514862,390
2019-09-06,214.107,214.267,212.498,213.297,1001.8249983787537,390
2019-09-09,214.748,216.368,213.827,214.327,1103.7299986481667,390
2019-09-10,213.798,216.628,211.678,216.628,984.5351206660271,390
2019-09-11,217.835,223.507,217.698,223.598,711.0500004887581,390
2019-09-12,224.727,226.138,222.867,223.248,613.4925002455711,390
2019-09-13,219.018,220.728,217.017,218.568,937.65249812603,390
2019-09-16,217.558,220.068,217.527,220.048,797.7949990034103,390
2019-09-17,219.898,220.737,219.097,220.808,577.0825008153915,390
2019-09-18,220.648,222.718,219.428,222.828,569.0749997496605,390
2019-09-19,222.128,223.667,220.368,221.078,631.7575013041496,390
2019-09-20,221.448,222.388,217.468,218.008,919.2649995088577,390
2019-09-23,218.858,219.808,217.647,218.798,723.5325003862381,390
2019-09-24,220.998,222.378,217.208,217.888,1087.5274998545647,390
2019-09-25,218.538,221.398,217.137,221.298,1025.85500061512,390
2019-09-26,219.888,220.857,218.817,219.918,991.5424995422363,390
2019-09-27,220.498,220.707,217.268,218.868,1142.724998474121,390
2019-09-30,220.948,224.507,220.797,224.078,738.4074995517731,390
2019-10-01,224.977,228.108,224.197,224.598,1093.3250023126602,390
2019-10-02,223.068,223.158,217.927,219.287,1274.1899970769882,390
2019-10-03,218.207,220.878,215.127,220.867,1023.7924982458353,390
2019-10-04,225.618,227.388,223.898,227.078,856.3624995946884,390
2019-10-07,226.088,229.908,225.827,227.297,878.0474999547005,390
2019-10-08,225.698,227.937,224.317,224.717,1212.9550012350082,390
2019-10-09,226.908,227.738,225.637,227.048,780.2274995148182,390
2019-10-10,227.868,230.388,227.277,230.167,997.9049991369247,390
2019-10-11,232.888,237.517,232.287,236.487,878.8024994730949,390
2019-10-14,235.048,238.088,235.048,236.078,719.5299997329712,390
2019-10-15,236.357,237.538,234.877,235.458,675.395001232624,390
2019-10-16,233.747,235.127,233.588,234.537,690.8949999809265,390
2019-10-17,234.972,236.048,233.517,235.468,757.8824993371964,390
2019-10-18,234.468,237.478,234.278,236.798,888.0600003451109,390
2019-10-21,237.548,240.918,237.497,240.568,568.4674991965294,390
2019-10-22,241.147,242.117,239.607,240.168,918.4199978709221,390
2019-10-23,242.058,243.157,241.197,243.198,813.3700004220009,390
2019-10-24,244.428,244.238,241.797,243.548,563.3625011537224,390
2019-10-25,242.957,246.538,242.878,246.698,749.7150015234947,390
2019-10-28,247.387,249.018,246.678,249.168,772.1099997162819,390
2019-10-29,248.967,249.588,242.558,243.368,882.3750020265579,390
2019-10-30,244.717,244.858,241.207,243.448,528.9600016772747,390
2019-10-31,247.187,248.948,245.597,248.907,767.1599999964237,390
2019-11-01,249.428,255.828,249.167,255.868,580.1199997961521,390
2019-11-04,257.308,257.757,255.377,257.557,557.4050007164478,390
2019-11-05,257.058,258.118,256.308,257.238,658.9374992549419,390
2019-11-06,256.778,257.378,255.347,257.258,662.6900000572205,390
