2017.05.22,00:00,1256.998000,1262.558000,1251.748000,1259.328000,54.423295
2017.05.23,00:00,1259.599000,1263.728000,1250.661000,1251.140000,60.580588
2017.05.24,00:00,1251.140000,1258.918000,1247.952000,1257.448000,53.174754
2017.05.25,00:00,1257.218000,1259.629000,1253.798000,1254.479000,50.343060
2017.05.26,00:00,1255.278000,1269.429000,1253.038000,1266.492000,48.702758
2017.05.29,00:00,1267.121000,1268.992000,1265.021000,1266.718000,17.412945
2017.05.30,00:00,1267.071000,1270.439000,1259.369000,1261.608000,46.058760
2017.05.31,00:00,1261.958000,1274.072000,1259.529000,1267.529000,50.284590
2017.06.01,00:00,1268.219000,1270.279000,1261.488000,1264.729000,48.485820
2017.06.02,00:00,1264.829000,1279.472000,1259.029000,1278.298000,52.381445
2017.06.05,00:00,1279.758000,1283.381000,1277.749000,1278.379000,40.869520
2017.06.06,00:00,1278.768000,1296.058000,1278.739000,1292.928000,59.979851
2017.06.07,00:00,1294.138000,1294.908000,1282.618000,1285.828000,58.932765
2017.06.08,00:00,1286.719000,1288.899000,1271.311000,1277.651000,62.212035
2017.06.09,00:00,1280.859000,1281.522000,1264.628000,1266.332000,60.679867
2017.06.12,00:00,1266.871000,1270.351000,1263.558000,1264.659000,54.000518
2017.06.13,00:00,1265.138000,1268.912000,1259.268000,1265.279000,50.486490
2017.06.14,00:00,1266.148000,1281.087000,1257.138000,1259.568000,61.538752
2017.06.15,00:00,1259.298000,1266.656000,1251.492000,1252.808000,56.088570
2017.06.16,00:00,1253.759000,1257.141000,1251.769000,1253.241000,44.051505
2017.06.19,00:00,1254.221000,1255.662000,1242.538000,1242.538000,43.788080
2017.06.20,00:00,1243.859000,1248.092000,1241.281000,1241.718000,44.672740
2017.06.21,00:00,1242.748000,1247.801000,1240.969000,1246.341000,46.228209
2017.06.22,00:00,1245.148000,1254.682000,1245.148000,1249.569000,48.149109
2017.06.23,00:00,1249.859000,1258.811000,1249.858000,1256.002000,39.215765
2017.06.26,00:00,1257.121000,1257.991000,1236.001000,1243.808000,47.839758
2017.06.27,00:00,1244.179000,1253.112000,1241.341000,1245.928000,51.299980
2017.06.28,00:00,1246.628000,1254.849000,1246.138000,1248.689000,55.508022
2017.06.29,00:00,1248.429000,1253.148000,1239.791000,1244.249000,59.941526
2017.06.30,00:00,1244.918000,1248.222000,1239.308000,1240.411000,55.059082
2017.07.03,00:00,1241.621000,1242.672000,1218.489000,1219.089000,55.859720
2017.07.04,00:00,1219.508000,1226.488000,1219.508000,1222.829000,30.321535
2017.07.05,00:00,1223.531000,1228.801000,1217.429000,1225.679000,57.809006
2017.07.06,00:00,1225.679000,1229.132000,1222.549000,1224.761000,50.441985
2017.07.07,00:00,1224.788000,1228.449000,1207.251000,1212.251000,48.208080
2017.07.10,00:00,1212.328000,1215.581000,1204.832000,1214.112000,40.609400
2017.07.11,00:00,1213.879000,1217.431000,1208.172000,1216.489000,47.272352
2017.07.12,00:00,1216.798000,1225.651000,1213.389000,1219.329000,44.624400
2017.07.13,00:00,1219.369000,1224.419000,1216.518000,1217.342000,44.910715
2017.07.14,00:00,1216.888000,1232.858000,1214.761000,1228.501000,48.948920
2017.07.17,00:00,1229.109000,1235.972000,1228.211000,1232.998000,39.887840
2017.07.18,00:00,1233.779000,1244.521000,1232.791000,1242.372000,48.836846
2017.07.19,00:00,1242.319000,1243.978000,1235.938000,1241.172000,44.287655
2017.07.20,00:00,1240.939000,1247.512000,1235.281000,1244.332000,56.856155
2017.07.21,00:00,1244.089000,1255.701000,1243.331000,1254.661000,53.603545
2017.07.24,00:00,1255.122000,1258.791000,1251.901000,1254.309000,55.225860
2017.07.25,00:00,1254.539000,1257.889000,1249.078000,1249.701000,59.177379
2017.07.26,00:00,1250.009000,1263.508000,1243.731000,1260.038000,62.491570
2017.07.27,00:00,1260.472000,1265.229000,1254.499000,1259.021000,73.379456
2017.07.28,00:00,1258.729000,1270.822000,1257.331000,1268.802000,64.261206
2017.07.31,00:00,1270.071000,1271.129000,1265.749000,1268.518000,54.757390
2017.08.01,00:00,1268.958000,1274.061000,1262.638000,1268.731000,64.792842
2017.08.02,00:00,1268.598000,1272.812000,1262.848000,1266.432000,57.597480
2017.08.03,00:00,1265.699000,1270.799000,1257.401000,1267.029000,60.418150
2017.08.04,00:00,1269.229000,1270.118000,1254.162000,1258.072000,54.415900
2017.08.07,00:00,1258.778000,1259.869000,1255.712000,1256.698000,49.623337
2017.08.08,00:00,1257.089000,1265.181000,1251.488000,1260.602000,55.841840
2017.08.09,00:00,1260.399000,1278.688000,1260.399000,1277.131000,81.288120
2017.08.10,00:00,1277.009000,1287.792000,1274.598000,1286.331000,68.954230
2017.08.11,00:00,1286.418000,1292.011000,1281.271000,1288.258000,64.357402
2017.08.14,00:00,1290.121000,1290.121000,1278.588000,1281.771000,58.751032
2017.08.15,00:00,1281.598000,1281.942000,1267.278000,1271.101000,57.465370
2017.08.16,00:00,1271.218000,1283.782000,1267.731000,1282.028000,62.963650
2017.08.17,00:00,1283.498000,1290.121000,1281.438000,1287.730000,72.745640
2017.08.18,00:00,1288.008000,1300.828000,1283.481000,1283.511000,75.921090
2017.08.21,00:00,1283.172000,1293.702000,1280.491000,1291.059000,56.120908
2017.08.22,00:00,1291.279000,1292.448000,1281.991000,1284.721000,54.425458
2017.08.23,00:00,1285.071000,1291.411000,1282.711000,1289.698000,56.943210
2017.08.24,00:00,1290.249000,1291.171000,1284.468000,1286.161000,61.273360
2017.08.25,00:00,1286.322000,1294.378000,1276.137000,1290.672000,64.314506
2017.08.28,00:00,1292.241000,1312.072000,1291.779000,1309.248000,55.393455
2017.08.29,00:00,1314.508000,1325.951000,1304.989000,1309.112000,77.346430
2017.08.30,00:00,1308.868000,1313.641000,1305.138000,1308.561000,64.376805
2017.08.31,00:00,1308.539000,1323.631000,1298.288000,1320.218000,70.510830
2017.09.01,00:00,1321.549000,1328.809000,1316.441000,1323.661000,62.894788
2017.09.04,00:00,1334.521000,1339.592000,1331.742000,1333.902000,41.695777
2017.09.05,00:00,1334.172000,1344.328000,1326.259000,1339.511000,76.578335
2017.09.06,00:00,1339.379000,1342.429000,1331.598000,1333.971000,69.155445
2017.09.07,00:00,1334.179000,1349.839000,1332.501000,1348.985000,71.366330
2017.09.08,00:00,1348.528000,1357.498000,1342.711000,1346.061000,69.842330
2017.09.11,00:00,1335.871000,1339.982000,1326.349000,1326.698000,56.421580
2017.09.12,00:00,1326.618000,1332.022000,1322.589000,1330.929000,64.725010
2017.09.13,00:00,1333.949000,1334.599000,1320.991000,1322.831000,63.354770
2017.09.14,00:00,1323.379000,1330.808000,1315.718000,1329.302000,60.347275
2017.09.15,00:00,1329.258000,1334.292000,1319.318000,1319.642000,79.670170
2017.09.18,00:00,1319.288000,1319.891000,1304.602000,1306.378000,99.274419
2017.09.19,00:00,1306.178000,1311.642000,1305.138000,1310.891000,106.270350
2017.09.20,00:00,1310.968000,1315.968000,1296.008000,1300.742000,110.004004
2017.09.21,00:00,1301.018000,1301.692000,1288.161000,1290.388000,123.504770
2017.09.22,00:00,1290.999000,1298.689000,1290.958000,1297.131000,101.703060
2017.09.25,00:00,1297.972000,1311.921000,1289.428000,1310.551000,111.575790
2017.09.26,00:00,1310.178000,1313.602000,1292.169000,1293.522000,114.004739
2017.09.27,00:00,1293.928000,1296.208000,1281.451000,1282.562000,107.745350
2017.09.28,00:00,1282.108000,1288.741000,1277.682000,1285.578000,106.288515
2017.09.29,00:00,1286.878000,1290.332000,1275.751000,1278.502000,109.564345
2017.10.02,00:00,1279.541000,1280.072000,1269.328000,1270.742000,96.604300
2017.10.03,00:00,1270.168000,1274.701000,1268.298000,1271.471000,85.778200
2017.10.04,00:00,1271.588000,1282.172000,1270.592000,1274.612000,92.218370
2017.10.05,00:00,1274.721000,1278.962000,1266.328000,1268.051000,91.981100
2017.10.06,00:00,1268.159000,1276.492000,1260.581000,1276.262000,95.566150
2017.10.09,00:00,1276.051000,1285.431000,1275.251000,1283.742000,86.108520
2017.10.10,00:00,1284.008000,1294.169000,1282.081000,1287.422000,102.138220
2017.10.11,00:00,1287.808000,1293.491000,1284.538000,1290.378000,103.514660
2017.10.12,00:00,1291.929000,1297.431000,1289.631000,1292.758000,97.983350
2017.10.13,00:00,1293.359000,1303.772000,1290.858000,1303.511000,100.059420
2017.10.16,00:00,1303.131000,1306.012000,1290.482000,1294.209000,100.909755
2017.10.17,00:00,1294.839000,1296.218000,1281.518000,1285.071000,103.735850
2017.10.18,00:00,1284.932000,1288.851000,1276.972000,1280.621000,99.841292
2017.10.19,00:00,1280.599000,1290.499000,1276.639000,1289.128000,115.398440
2017.10.20,00:00,1289.438000,1291.038000,1277.921000,1280.061000,105.622193
2017.10.23,00:00,1279.421000,1283.231000,1272.518000,1281.018000,101.389626
2017.10.24,00:00,1281.848000,1283.612000,1273.701000,1276.591000,98.121385
2017.10.25,00:00,1276.538000,1279.981000,1271.000000,1277.051000,114.666400
2017.10.26,00:00,1277.129000,1282.499000,1265.682000,1266.872000,115.760920
2017.10.27,00:00,1266.869000,1273.972000,1263.479000,1273.791000,114.114040
2017.10.30,00:00,1272.779000,1278.772000,1268.948000,1276.132000,94.593140
2017.10.31,00:00,1276.259000,1278.108000,1267.661000,1270.911000,97.047470
2017.11.01,00:00,1271.048000,1280.849000,1267.941000,1274.551000,107.299910
2017.11.02,00:00,1274.408000,1284.068000,1273.332000,1275.902000,113.146720
2017.11.03,00:00,1276.559000,1280.142000,1265.469000,1269.712000,103.236980
2017.11.06,00:00,1269.901000,1282.862000,1266.042000,1280.848000,113.788420
2017.11.07,00:00,1281.721000,1281.821000,1271.862000,1274.872000,120.028020
2017.11.08,00:00,1275.821000,1287.142000,1275.821000,1281.221000,121.548890
2017.11.09,00:00,1281.721000,1288.699000,1279.931000,1284.631000,140.838590
2017.11.10,00:00,1285.292000,1287.031000,1273.392000,1275.300000,121.730700
2017.11.13,00:00,1274.851000,1279.722000,1274.261000,1277.179000,114.407770
