date,open,high,low,close,volume
2016-03-02,1.087149977684021,1.0884000062942505,1.0828499794006348,1.0866999626159668,160507.0
2016-03-03,1.0870000123977661,1.0975500345230103,1.0856000185012817,1.0958499908447266,184961.0
2016-03-04,1.0953500270843506,1.104599952697754,1.090499997138977,1.1000499725341797,331761.0
2016-03-07,1.0995500087738037,1.1028000116348267,1.0941499471664429,1.1018500328063965,159325.0
2016-03-08,1.1017999649047852,1.1059999465942383,1.0994000434875488,1.1004999876022339,210371.0
2016-03-09,1.1008000373840332,1.1036499738693237,1.0946500301361084,1.1003999710083008,312900.0
2016-03-10,1.099850058555603,1.1219500303268433,1.0822499990463257,1.1200499534606934,605825.0
2016-03-11,1.1180000305175781,1.1210999488830566,1.1081000566482544,1.1157000064849854,119614.0
2016-03-14,1.1145999431610107,1.1174999475479126,1.1098999977111816,1.11080002784729,155915.0
2016-03-15,1.1133999824523926,1.1155500411987305,1.1102499961853027,1.1138499975204468,132907.0
2016-03-16,1.1136000156402588,1.1273499727249146,1.1088000535964966,1.1224499940872192,229317.0
2016-03-17,1.1243499517440796,1.1371500492095947,1.1233500242233276,1.1347500085830688,255304.0
2016-03-18,1.1344000101089478,1.1365000009536743,1.1283999681472778,1.1296000480651855,153487.0
2016-03-21,1.1297500133514404,1.1312999725341797,1.1261999607086182,1.128000020980835,118079.0
2016-03-22,1.1268500089645386,1.128849983215332,1.1216000318527222,1.124650001525879,157210.0
2016-03-23,1.1241999864578247,1.125,1.118499994277954,1.1208000183105469,133451.0
2016-03-24,1.1208000183105469,1.1213500499725342,1.1169500350952148,1.1196999549865723,117045.0
2016-03-28,1.1186000108718872,1.1246000528335571,1.1178499460220337,1.1227500438690186,72723.0
2016-03-29,1.122249960899353,1.132949948310852,1.1194499731063843,1.132200002670288,231419.0
2016-03-30,1.131700038909912,1.1391500234603882,1.131100058555603,1.1360000371932983,213624.0
2016-03-31,1.1360000371932983,1.1438000202178955,1.1334500312805176,1.1411999464035034,231438.0
2016-04-01,1.1404500007629395,1.1462500095367432,1.135849952697754,1.1416499614715576,276466.0
2016-04-04,1.1419999599456787,1.1437499523162842,1.1380499601364136,1.141950011253357,131739.0
2016-04-05,1.1413999795913696,1.142899990081787,1.135849952697754,1.1408499479293823,182079.0
2016-04-06,1.1405999660491943,1.1454499959945679,1.1348999738693237,1.142899990081787,228244.0
2016-04-07,1.141700029373169,1.1476000547409058,1.1358000040054321,1.1400500535964966,225764.0
2016-04-08,1.1394000053405762,1.1440000534057617,1.1369999647140503,1.1418999433517456,157386.0
2016-04-11,1.1430000066757202,1.1469000577926636,1.1392500400543213,1.1433000564575195,148089.0
2016-04-12,1.1426000595092773,1.1485999822616577,1.1366499662399292,1.1417499780654907,182161.0
2016-04-13,1.1404999494552612,1.1411499977111816,1.1288000345230103,1.1303499937057495,198197.0
2016-04-14,1.1295000314712524,1.1314500570297241,1.1253000497817993,1.1285500526428223,150653.0
2016-04-15,1.127750039100647,1.1335999965667725,1.1263999938964844,1.1304500102996826,131864.0
2016-04-18,1.1312999725341797,1.13510000705719,1.1292500495910645,1.1332000494003296,102535.0
2016-04-19,1.1332999467849731,1.1403499841690063,1.1321500539779663,1.139299988746643,146173.0
2016-04-20,1.1375000476837158,1.1405999660491943,1.1308000087738037,1.1318999528884888,144418.0
2016-04-21,1.1316499710083008,1.141700029373169,1.1286499500274658,1.1311500072479248,255261.0
2016-04-22,1.1301000118255615,1.1325000524520874,1.1233999729156494,1.1244499683380127,152035.0
2016-04-25,1.1240500211715698,1.1294499635696411,1.1236000061035156,1.1275999546051025,109321.0
2016-04-26,1.1282999515533447,1.1356500387191772,1.127150058746338,1.1305500268936157,162696.0
2016-04-27,1.1313999891281128,1.1377999782562256,1.1286499500274658,1.1340999603271484,180385.0
2016-04-28,1.1338499784469604,1.1382499933242798,1.13100004196167,1.1363999843597412,169940.0
2016-04-29,1.136549949645996,1.1475000381469727,1.1362500190734863,1.1464999914169312,243008.0
2016-05-02,1.1473499536514282,1.155150055885315,1.1461999416351318,1.1536999940872192,147983.0
2016-05-03,1.1542500257492065,1.1630500555038452,1.1509000062942505,1.1520500183105469,230491.0
2016-05-04,1.1513500213623047,1.1543500423431396,1.1479500532150269,1.1514500379562378,195794.0
2016-05-05,1.1498500108718872,1.1506500244140625,1.139799952507019,1.1411000490188599,171211.0
2016-05-06,1.141700029373169,1.1497999429702759,1.1398500204086304,1.1410000324249268,188664.0
2016-05-09,1.1410000324249268,1.1432000398635864,1.138700008392334,1.1399500370025635,118599.0
2016-05-10,1.13919997215271,1.1421500444412231,1.1369999647140503,1.1380499601364136,125704.0
2016-05-11,1.1382999420166016,1.1457500457763672,1.1379499435424805,1.1436500549316406,117879.0
2016-05-12,1.1435999870300293,1.1439499855041504,1.1378999948501587,1.138450026512146,129825.0
2016-05-13,1.1384999752044678,1.138949990272522,1.1291999816894531,1.1316499710083008,174953.0
2016-05-16,1.1311500072479248,1.1351499557495117,1.1310499906539917,1.132699966430664,84564.0
2016-05-17,1.132599949836731,1.1358000040054321,1.1304999589920044,1.132599949836731,123558.0
2016-05-18,1.1321500539779663,1.132449984550476,1.122249960899353,1.1237499713897705,181767.0
2016-05-19,1.1225999593734741,1.1237000226974487,1.1187000274658203,1.1208000183105469,165548.0
2016-05-20,1.1208000183105469,1.124400019645691,1.120300054550171,1.1225500106811523,106002.0
2016-05-23,1.1223499774932861,1.124899983406067,1.1194000244140625,1.1226500272750854,110981.0
2016-05-24,1.1226500272750854,1.1233500242233276,1.1138999462127686,1.1152000427246094,156259.0
2016-05-25,1.114400029182434,1.117300033569336,1.113450050354004,1.1167999505996704,123130.0
2016-05-26,1.1161500215530396,1.1222000122070312,1.1154500246047974,1.1195000410079956,152294.0
2016-05-27,1.1196999549865723,1.1205500364303589,1.111549973487854,1.1143499612808228,138986.0
2016-05-31,1.111799955368042,1.117799997329712,1.1102499961853027,1.1130000352859497,210972.0
2016-06-01,1.113450050354004,1.1197999715805054,1.111799955368042,1.118649959564209,182534.0
2016-06-02,1.1190500259399414,1.1223499774932861,1.1148500442504883,1.1153000593185425,168309.0
2016-06-03,1.1155999898910522,1.1376999616622925,1.1139500141143799,1.1347999572753906,278856.0
2016-06-06,1.1367499828338623,1.1395000219345093,1.1327999830245972,1.1375999450683594,196056.0
2016-06-07,1.135949969291687,1.1382499933242798,1.1340500116348267,1.1364500522613525,174732.0
2016-06-08,1.135849952697754,1.1412999629974365,1.1356500387191772,1.1398999691009521,233598.0
2016-06-09,1.1399500370025635,1.1416499614715576,1.1305999755859375,1.1332000494003296,270804.0
2016-06-10,1.131600022315979,1.132200002670288,1.1245499849319458,1.126099944114685,128537.0
2016-06-13,1.1248500347137451,1.128499984741211,1.1233500242233276,1.1283999681472778,152536.0
2016-06-14,1.132599949836731,1.1335999965667725,1.1226999759674072,1.1241999864578247,175765.0
2016-06-15,1.1244499683380127,1.1338000297546387,1.1227999925613403,1.1302499771118164,167165.0
2016-06-16,1.1298999786376953,1.1332499980926514,1.1168999671936035,1.1275500059127808,252019.0
2016-06-17,1.1267499923706055,1.1333500146865845,1.1259000301361084,1.1306999921798706,149148.0
2016-06-20,1.135349988937378,1.141950011253357,1.1338000297546387,1.1351499557495117,141250.0
2016-06-21,1.1347999572753906,1.1385999917984009,1.1275500059127808,1.1294000148773193,145831.0
2016-06-22,1.128350019454956,1.1375000476837158,1.1272000074386597,1.134600043296814,128010.0
2016-06-23,1.1371999979019165,1.1457500457763672,1.1352499723434448,1.139050006866455,159404.0
2016-06-24,1.1449999809265137,1.1454999446868896,1.0946999788284302,1.1155500411987305,389173.0
2016-06-27,1.1087000370025635,1.111649990081787,1.100350022315979,1.103600025177002,218422.0
2016-06-28,1.1055500507354736,1.114400029182434,1.104349970817566,1.10794997215271,150774.0
2016-06-29,1.111299991607666,1.1161999702453613,1.1081000566482544,1.113800048828125,156177.0
2016-06-30,1.1153500080108643,1.1184500455856323,1.1052000522613525,1.1107499599456787,220001.0
2016-07-01,1.1132500171661377,1.1199500560760498,1.110200047492981,1.1165000200271606,129733.0
2016-07-05,1.1165000200271606,1.1216000318527222,1.1091500520706177,1.1100499629974365,182561.0
2016-07-06,1.1095499992370605,1.114300012588501,1.1059499979019165,1.1133999824523926,144979.0
2016-07-07,1.1126500368118286,1.1137499809265137,1.1081000566482544,1.1083999872207642,106400.0
2016-07-08,1.1089999675750732,1.1149499416351318,1.1029499769210815,1.1077500581741333,174158.0
2016-07-11,1.10794997215271,1.1103500127792358,1.1043000221252441,1.1085000038146973,98509.0
2016-07-12,1.1088000535964966,1.1154999732971191,1.1080000400543213,1.1095999479293823,144077.0
2016-07-13,1.1089999675750732,1.114799976348877,1.106950044631958,1.1135499477386475,128781.0
2016-07-14,1.1121000051498413,1.1191999912261963,1.1115000247955322,1.1148500442504883,139913.0
2016-07-15,1.1140999794006348,1.117650032043457,1.1052000522613525,1.1088500022888184,141796.0
2016-07-18,1.10794997215271,1.1112500429153442,1.1064499616622925,1.1095999479293823,87018.0
2016-07-19,1.1100499629974365,1.1107499599456787,1.1025500297546387,1.1041500568389893,146873.0
2016-07-20,1.104449987411499,1.1056499481201172,1.1006499528884888,1.1030000448226929,124763.0
2016-07-21,1.1035499572753906,1.108549952507019,1.100450038909912,1.10385000705719,171902.0
2016-07-22,1.1049000024795532,1.106600046157837,1.0979499816894531,1.0986499786376953,124231.0
2016-07-25,1.0995500087738037,1.1023499965667725,1.097599983215332,1.1014000177383423,87057.0
2016-07-26,1.1016000509262085,1.1054500341415405,1.1002999544143677,1.101099967956543,104632.0
2016-07-27,1.1007499694824219,1.1088999509811401,1.0983999967575073,1.1043000221252441,150321.0
2016-07-28,1.1075999736785889,1.114300012588501,1.1074999570846558,1.1095499992370605,142672.0
2016-07-29,1.1097500324249268,1.121899962425232,1.1093000173568726,1.1201499700546265,192318.0
2016-08-01,1.1205500364303589,1.1205999851226807,1.1176999807357788,1.1190999746322632,99659.0
2016-08-02,1.118499994277954,1.1255500316619873,1.1183500289916992,1.1247999668121338,130517.0
2016-08-03,1.1243499517440796,1.124500036239624,1.1161999702453613,1.1167000532150269,116852.0
2016-08-04,1.1168999671936035,1.1175999641418457,1.1133500337600708,1.1149499416351318,107982.0
2016-08-05,1.1145999431610107,1.1180499792099,1.1064000129699707,1.110949993133545,161721.0
2016-08-08,1.1103500127792358,1.1123499870300293,1.1090500354766846,1.1100499629974365,70983.0
2016-08-09,1.1104999780654907,1.114050030708313,1.1088500022888184,1.1125500202178955,102809.0
2016-08-10,1.1131999492645264,1.1207499504089355,1.1131500005722046,1.1191500425338745,140949.0
2016-08-11,1.1198500394821167,1.1208499670028687,1.1151000261306763,1.1159000396728516,103011.0
2016-08-12,1.1154500246047974,1.1237000226974487,1.114650011062622,1.1177500486373901,138571.0
2016-08-15,1.1184500455856323,1.121899962425232,1.1167999505996704,1.1196500062942505,66849.0
2016-08-16,1.1196999549865723,1.1337499618530273,1.1191999912261963,1.1290500164031982,207887.0
2016-08-17,1.128999948501587,1.1330499649047852,1.125349998474121,1.1303999423980713,139701.0
2016-08-18,1.1301000118255615,1.1380000114440918,1.1299999952316284,1.1367000341415405,159275.0
2016-08-19,1.136549949645996,1.1373000144958496,1.1316499710083008,1.1335500478744507,122551.0
2016-08-22,1.132599949836731,1.1342999935150146,1.128250002861023,1.1336499452590942,103805.0
2016-08-23,1.1332999467849731,1.1366499662399292,1.131500005722046,1.1317499876022339,108149.0
2016-08-24,1.1318000555038452,1.1322499513626099,1.1256500482559204,1.1273499727249146,121460.0
2016-08-25,1.1274000406265259,1.1308000087738037,1.1269500255584717,1.1289000511169434,103635.0
2016-08-26,1.1295000314712524,1.135200023651123,1.1189500093460083,1.1196500062942505,261824.0
2016-08-29,1.1196500062942505,1.1217000484466553,1.1167000532150269,1.1195499897003174,115729.0
2016-08-30,1.1194499731063843,1.1200499534606934,1.114050030708313,1.1149499416351318,129704.0
2016-08-31,1.1151000261306763,1.117300033569336,1.1131000518798828,1.1166499853134155,148992.0
2016-09-01,1.1165000200271606,1.1210999488830566,1.1132999658584595,1.1204500198364258,174294.0
2016-09-02,1.1202499866485596,1.1260499954223633,1.1154999732971191,1.1165000200271606,203258.0
2016-09-06,1.1159000396728516,1.1267999410629272,1.1143499612808228,1.1259499788284302,267554.0
2016-09-07,1.1255500316619873,1.1275999546051025,1.1232999563217163,1.1247999668121338,141988.0
2016-09-08,1.1243000030517578,1.1331000328063965,1.1237000226974487,1.1261999607086182,259421.0
2016-09-09,1.1267999410629272,1.128749966621399,1.1201000213623047,1.1231000423431396,188058.0
2016-09-12,1.1237499713897705,1.1273000240325928,1.1212999820709229,1.124500036239624,183833.0
2016-09-13,1.1237000226974487,1.1262500286102295,1.1205999851226807,1.1210500001907349,225113.0
2016-09-14,1.121899962425232,1.1276500225067139,1.121500015258789,1.1252000331878662,296864.0
2016-09-15,1.1250499486923218,1.128999948501587,1.1219500303268433,1.124400019645691,248876.0
2016-09-16,1.1243499517440796,1.1251499652862549,1.1150000095367432,1.115149974822998,61445.0
2016-09-19,1.1156500577926636,1.1183500289916992,1.1152499914169312,1.117799997329712,116856.0
2016-09-20,1.1217999458312988,1.125499963760376,1.1190999746322632,1.1198500394821167,131280.0
2016-09-21,1.1193499565124512,1.1238000392913818,1.1164000034332275,1.121749997138977,183371.0
2016-09-22,1.1232000589370728,1.1298500299453735,1.1224000453948975,1.1240999698638916,164867.0
2016-09-23,1.1247999668121338,1.128000020980835,1.1232500076293945,1.127150058746338,129823.0
2016-09-26,1.1266000270843506,1.1319999694824219,1.1260499954223633,1.1295499801635742,119056.0
2016-09-27,1.1292500495910645,1.1299999952316284,1.1231499910354614,1.1261999607086182,170328.0
2016-09-28,1.1259499788284302,1.1276999711990356,1.12214994430542,1.1254500150680542,152461.0
2016-09-29,1.125599980354309,1.128749966621399,1.1232999563217163,1.1252000331878662,155508.0
2016-09-30,1.125349998474121,1.1290500164031982,1.1191500425338745,1.1276999711990356,252917.0
2016-10-03,1.1276500225067139,1.128499984741211,1.1243000030517578,1.125499963760376,106821.0
2016-10-04,1.125,1.1275500059127808,1.1173499822616577,1.1232000589370728,254938.0
2016-10-05,1.1241999864578247,1.1267499923706055,1.1223499774932861,1.1246999502182007,147447.0
2016-10-06,1.1240999698638916,1.1244499683380127,1.1171000003814697,1.1172499656677246,159827.0
2016-10-07,1.117799997329712,1.1236499547958374,1.1135499477386475,1.1210500001907349,243699.0
2016-10-11,1.1168999671936035,1.117300033569336,1.107800006866455,1.1080000400543213,186158.0
2016-10-12,1.108549952507019,1.1098500490188599,1.103350043296814,1.1040500402450562,190172.0
2016-10-13,1.1035000085830688,1.1087499856948853,1.1014000177383423,1.1083999872207642,183857.0
2016-10-14,1.108199954032898,1.1086499691009521,1.0997999906539917,1.100950002670288,168037.0
2016-10-17,1.099850058555603,1.103700041770935,1.0992000102996826,1.1024999618530273,110703.0
2016-10-18,1.1025999784469604,1.1053999662399292,1.0996999740600586,1.1004999876022339,131698.0
2016-10-19,1.1004999876022339,1.1031500101089478,1.098099946975708,1.0993499755859375,118489.0
2016-10-20,1.099850058555603,1.1065000295639038,1.0940500497817993,1.0951000452041626,208172.0
2016-10-21,1.0951999425888062,1.0954500436782837,1.0883500576019287,1.0898499488830566,150215.0
2016-10-24,1.0902999639511108,1.0924500226974487,1.0884000062942505,1.090149998664856,115649.0
2016-10-25,1.0898000001907349,1.092900037765503,1.087499976158142,1.0913499593734741,153415.0
2016-10-26,1.091249942779541,1.097000002861023,1.0898000001907349,1.093150019645691,161001.0
2016-10-27,1.0930999517440796,1.0964499711990356,1.0904500484466553,1.0924999713897705,151887.0
2016-10-28,1.0918999910354614,1.1014000177383423,1.0914499759674072,1.100250005722046,178627.0
2016-10-31,1.1002999544143677,1.1016499996185303,1.0958000421524048,1.0987000465393066,122256.0
2016-11-01,1.0996999740600586,1.1090500354766846,1.0981500148773193,1.108199954032898,171880.0
2016-11-02,1.1078499555587769,1.114300012588501,1.1070499420166016,1.111549973487854,203584.0
2016-11-03,1.1117500066757202,1.1145000457763672,1.107800006866455,1.1124000549316406,172545.0
2016-11-04,1.1123499870300293,1.1162999868392944,1.1098500490188599,1.113800048828125,154498.0
2016-11-07,1.110949993133545,1.1129000186920166,1.1045500040054321,1.1056499481201172,151641.0
2016-11-08,1.1061500310897827,1.1084500551223755,1.1026500463485718,1.104699969291687,126449.0
2016-11-09,1.1030000448226929,1.131700038909912,1.0920000076293945,1.094599962234497,461271.0
2016-11-10,1.093999981880188,1.0968999862670898,1.0879000425338745,1.0906000137329102,237963.0
2016-11-14,1.0850000381469727,1.0856000185012817,1.0722500085830688,1.0738999843597412,247721.0
2016-11-15,1.075850009918213,1.0829999446868896,1.0727499723434448,1.0729999542236328,213822.0
2016-11-16,1.0735000371932983,1.077299952507019,1.0679500102996826,1.0694500207901,223264.0
2016-11-17,1.0711499452590942,1.075700044631958,1.063099980354309,1.0638500452041626,226961.0
2016-11-18,1.0636999607086182,1.0654000043869019,1.0579999685287476,1.0611000061035156,246421.0
2016-11-21,1.0598499774932861,1.0659500360488892,1.0589499473571777,1.062000036239624,181472.0
2016-11-22,1.0640000104904175,1.066849946975708,1.0593500137329102,1.0634499788284302,177466.0
2016-11-23,1.0635000467300415,1.0654000043869019,1.0536500215530396,1.055799961090088,239846.0
2016-11-25,1.055999994277954,1.0636500120162964,1.0527000427246094,1.0600500106811523,247723.0
2016-11-28,1.0608500242233276,1.0694500207901,1.0572500228881836,1.0604499578475952,209003.0
2016-11-29,1.0618499517440796,1.0663000345230103,1.0573500394821167,1.065600037574768,195819.0
2016-11-30,1.065600037574768,1.0674500465393066,1.0559500455856323,1.0604499578475952,266875.0
2016-12-01,1.059999942779541,1.0676000118255615,1.0590499639511108,1.06535005569458,226919.0
2016-12-02,1.0666999816894531,1.069599986076355,1.0630500316619873,1.0664499998092651,195184.0
2016-12-05,1.0549999475479126,1.080199956893921,1.0509999990463257,1.0774500370025635,304739.0
2016-12-06,1.07669997215271,1.0790499448776245,1.0702999830245972,1.0721499919891357,199821.0
2016-12-07,1.0723999738693237,1.077299952507019,1.0714499950408936,1.0763499736785889,136627.0
2016-12-08,1.076200008392334,1.0878000259399414,1.0600999593734741,1.0616999864578247,356309.0
2016-12-09,1.0616999864578247,1.063349962234497,1.0533499717712402,1.0556999444961548,220016.0
2016-12-12,1.054900050163269,1.065500020980835,1.0528000593185425,1.0633000135421753,252251.0
2016-12-13,1.0645999908447266,1.0670000314712524,1.0606499910354614,1.0622999668121338,209256.0
2016-12-14,1.062849998474121,1.0672500133514404,1.0498499870300293,1.0560499429702759,391800.0
2016-12-15,1.0530500411987305,1.0530500411987305,1.0367499589920044,1.0426000356674194,355581.0
2016-12-16,1.042199969291687,1.0475000143051147,1.0400999784469604,1.0433000326156616,68085.0
2016-12-19,1.0447499752044678,1.0477999448776245,1.041100025177002,1.044100046157837,154407.0
2016-12-20,1.044700026512146,1.0463999509811401,1.0398000478744507,1.0435500144958496,148136.0
2016-12-21,1.0436999797821045,1.049649953842163,1.042799949645996,1.0471500158309937,119956.0
2016-12-22,1.0470000505447388,1.0543500185012817,1.0467499494552612,1.0478999614715576,140543.0
2016-12-23,1.0478500127792358,1.0513999462127686,1.0470999479293823,1.0491000413894653,71023.0
2016-12-27,1.0498499870300293,1.0508500337600708,1.0473999977111816,1.0501500368118286,55644.0
2016-12-28,1.0500999689102173,1.05239999294281,1.0420500040054321,1.045799970626831,127199.0
2016-12-29,1.045699954032898,1.0530500411987305,1.045050024986267,1.0520999431610107,139611.0
2016-12-30,1.0528000593185425,1.069350004196167,1.0520000457763672,1.0573999881744385,175634.0
2017-01-03,1.0500500202178955,1.05239999294281,1.037350058555603,1.0445499420166016,242830.0
2017-01-04,1.0441999435424805,1.0532000064849854,1.042199969291687,1.0498499870300293,197711.0
2017-01-05,1.0515999794006348,1.0645999908447266,1.0511000156402588,1.0621999502182007,281509.0
2017-01-06,1.0634499788284302,1.0659500360488892,1.055400013923645,1.0561000108718872,215663.0
2017-01-09,1.055999994277954,1.0612000226974487,1.0539499521255493,1.0606499910354614,150749.0
2017-01-10,1.0609999895095825,1.0655499696731567,1.0578999519348145,1.058650016784668,168448.0
2017-01-11,1.0582000017166138,1.0650500059127808,1.048050045967102,1.060349941253662,312235.0
2017-01-12,1.0609999895095825,1.0710500478744507,1.059749960899353,1.0650999546051025,251202.0
2017-01-13,1.063599944114685,1.0701500177383423,1.0621000528335571,1.0667999982833862,185293.0
2017-01-17,1.065000057220459,1.0744999647140503,1.060349941253662,1.0734000205993652,313999.0
2017-01-18,1.0736000537872314,1.073699951171875,1.065250039100647,1.0691499710083008,166779.0
2017-01-19,1.065500020980835,1.0700000524520874,1.0611499547958374,1.0681999921798706,241553.0
2017-01-20,1.0683000087738037,1.0732500553131104,1.0647000074386597,1.0729999542236328,193044.0
2017-01-23,1.0727499723434448,1.0792499780654907,1.0724999904632568,1.076799988746643,195583.0
2017-01-24,1.0789999961853027,1.0796500444412231,1.0741000175476074,1.0743000507354736,148585.0
2017-01-25,1.0751500129699707,1.0789999961853027,1.0731500387191772,1.0761499404907227,166635.0
2017-01-26,1.076799988746643,1.0784499645233154,1.0676499605178833,1.0717500448226929,204441.0
2017-01-27,1.0700000524520874,1.0743999481201172,1.0677000284194946,1.0717500448226929,175241.0
2017-01-30,1.0729000568389893,1.075850009918213,1.0637500286102295,1.0710999965667725,206051.0
2017-01-31,1.0716999769210815,1.082900047302246,1.0701500177383423,1.0821000337600708,294460.0
2017-02-01,1.0813499689102173,1.0823999643325806,1.0746500492095947,1.079300045967102,213569.0
2017-02-02,1.0783499479293823,1.0844000577926636,1.0771000385284424,1.0778499841690063,191364.0
2017-02-03,1.0777499675750732,1.0812499523162842,1.0724999904632568,1.0781500339508057,206821.0
2017-02-06,1.079800009727478,1.080299973487854,1.0719499588012695,1.076200008392334,151778.0
2017-02-07,1.0760999917984009,1.0763499736785889,1.0669499635696411,1.0708500146865845,176874.0
2017-02-08,1.0694999694824219,1.0727499723434448,1.0652999877929688,1.069849967956543,190456.0
2017-02-09,1.0705499649047852,1.072100043296814,1.0662000179290771,1.0670000314712524,168986.0
2017-02-10,1.0664499998092651,1.0678999423980713,1.0618499517440796,1.0642499923706055,176378.0
2017-02-13,1.0641499757766724,1.0669499635696411,1.0602500438690186,1.0609500408172607,138249.0
2017-02-14,1.0605499744415283,1.0643999576568604,1.0571000576019287,1.0583000183105469,201934.0
2017-02-15,1.0588500499725342,1.061900019645691,1.0530999898910522,1.059999942779541,211922.0
2017-02-16,1.060349941253662,1.068850040435791,1.0600999593734741,1.06850004196167,207182.0
2017-02-17,1.0678999423980713,1.0685499906539917,1.0613499879837036,1.0614500045776367,158980.0
2017-02-21,1.0628000497817993,1.0641499757766724,1.0533499717712402,1.0556000471115112,245054.0
2017-02-22,1.0542500019073486,1.058150053024292,1.0501500368118286,1.0578500032424927,241801.0
2017-02-23,1.056249976158142,1.0601999759674072,1.0543500185012817,1.0578500032424927,168514.0
2017-02-24,1.05840003490448,1.062399983406067,1.0562000274658203,1.0569499731063843,207934.0
2017-02-27,1.05649995803833,1.063599944114685,1.0556999444961548,1.0593500137329102,168333.0
2017-02-28,1.059149980545044,1.0635499954223633,1.0570499897003174,1.059749960899353,200080.0
2017-03-01,1.0576499700546265,1.0594500303268433,1.051800012588501,1.054800033569336,243721.0
2017-03-02,1.0550999641418457,1.0554499626159668,1.0498000383377075,1.0504499673843384,195151.0
2017-03-03,1.0507999658584595,1.0628000497817993,1.0505499839782715,1.0601500272750854,280776.0
2017-03-06,1.0614500045776367,1.0642499923706055,1.0577000379562378,1.0589499473571777,207698.0
2017-03-07,1.0583000183105469,1.0605000257492065,1.055999994277954,1.0569499731063843,201552.0
2017-03-08,1.0566500425338745,1.0576000213623047,1.0536500215530396,1.0549999475479126,295448.0
2017-03-09,1.0542000532150269,1.0615999698638916,1.052549958229065,1.0593500137329102,402889.0
2017-03-10,1.0576499700546265,1.0700500011444092,1.0571500062942505,1.069350004196167,144628.0
2017-03-13,1.06850004196167,1.0714999437332153,1.0656499862670898,1.0664499998092651,1412.0
2017-03-14,1.0671000480651855,1.0679500102996826,1.0618000030517578,1.062849998474121,1926.0
2017-03-15,1.062849998474121,1.0765000581741333,1.062749981880188,1.072100043296814,1348.0
2017-03-16,1.0755000114440918,1.0785499811172485,1.0722500085830688,1.076550006866455,748.0
2017-03-17,1.0787500143051147,1.0797499418258667,1.0745500326156616,1.0757999420166016,526.0
2017-03-20,1.0755000114440918,1.079300045967102,1.0742499828338623,1.0748499631881714,611.0
2017-03-21,1.0751999616622925,1.083400011062622,1.0751999616622925,1.0815000534057617,521.0
2017-03-22,1.0820499658584595,1.0836000442504883,1.079200029373169,1.0812000036239624,700.0
2017-03-23,1.0804500579833984,1.0815999507904053,1.0784000158309937,1.0799000263214111,747.0
2017-03-24,1.0778499841690063,1.0823500156402588,1.0776000022888184,1.0819499492645264,255.0
2017-03-27,1.0849000215530396,1.0916999578475952,1.0849000215530396,1.0880000591278076,958.0
2017-03-28,1.087399959564209,1.0881500244140625,1.0810999870300293,1.0819499492645264,705.0
2017-03-29,1.0823500156402588,1.082900047302246,1.0755000114440918,1.076799988746643,517.0
2017-03-30,1.0772000551223755,1.0774999856948853,1.0679500102996826,1.069700002670288,408.0
2017-03-31,1.0672999620437622,1.0707999467849731,1.065999984741211,1.0690499544143677,558.0
2017-04-03,1.0694999694824219,1.0694999694824219,1.0649499893188477,1.0672999620437622,359.0
2017-04-04,1.0672500133514404,1.0681999921798706,1.0642499923706055,1.0673999786376953,313.0
2017-04-05,1.0680500268936157,1.069350004196167,1.0641499757766724,1.0671499967575073,488.0
2017-04-06,1.0687999725341797,1.0687999725341797,1.0634499788284302,1.0650999546051025,386.0
2017-04-07,1.0647499561309814,1.0672999620437622,1.058500051498413,1.059249997138977,586.0
2017-04-10,1.0587999820709229,1.0608999729156494,1.0575499534606934,1.059749960899353,488.0
2017-04-11,1.0600999593734741,1.063249945640564,1.058500051498413,1.0610500574111938,227.0
2017-04-12,1.0602999925613403,1.0673500299453735,1.059499979019165,1.0595999956130981,438.0
2017-04-13,1.0662000179290771,1.0677499771118164,1.0608500242233276,1.062250018119812,821.0
2017-04-17,1.0615500211715698,1.0661499500274658,1.0615500211715698,1.0661499500274658,317.0
2017-04-18,1.0664000511169434,1.0748499631881714,1.065750002861023,1.0744999647140503,346.0
2017-04-19,1.0737500190734863,1.0748499631881714,1.0714999437332153,1.0733000040054321,273.0
2017-04-20,1.0721999406814575,1.0786000490188599,1.0721999406814575,1.073199987411499,581.0
2017-04-21,1.0724999904632568,1.0745500326156616,1.0694999694824219,1.0706000328063965,1009.0
2017-04-24,1.0800000429153442,1.0908499956130981,1.0800000429153442,1.086899995803833,977.0
2017-04-25,1.0880000591278076,1.0959500074386597,1.086400032043457,1.0950000286102295,1081.0
2017-04-26,1.0937999486923218,1.0956000089645386,1.0867999792099,1.090749979019165,501.0
2017-04-27,1.0915499925613403,1.0938999652862549,1.086150050163269,1.089050054550171,1464.0
2017-04-28,1.086899995803833,1.0954500436782837,1.086549997329712,1.090250015258789,1038.0
2017-05-01,1.0908000469207764,1.093000054359436,1.08965003490448,1.0913000106811523,195.0
2017-05-02,1.0925500392913818,1.0944000482559204,1.0898000001907349,1.093400001525879,563.0
2017-05-03,1.0935499668121338,1.0940500497817993,1.0893499851226807,1.090999960899353,733.0
2017-05-04,1.089050054550171,1.0992000102996826,1.0884000062942505,1.0981999635696411,1425.0
2017-05-05,1.0983999967575073,1.1008000373840332,1.0952999591827393,1.0993000268936157,1450.0
2017-05-08,1.1011500358581543,1.101199984550476,1.0921000242233276,1.093649983406067,1199.0
