2017.06.08,00:00,48.688234,48.798264,48.432985,48.740772,29638000
2017.06.09,00:00,48.794798,48.794798,46.372656,47.076450,66188000
2017.06.12,00:00,46.567431,47.052901,45.361711,46.732971,75270000
2017.06.13,00:00,47.179537,47.579511,46.791952,47.253384,40266000
2017.06.14,00:00,47.576533,47.637496,46.700755,47.122536,29794000
2017.06.15,00:00,46.290372,46.754727,45.818035,46.703728,42662000
2017.06.16,00:00,46.589233,46.690342,46.172656,46.578327,61894000
2017.06.19,00:00,47.082889,47.580005,47.037785,47.450150,30666000
2017.06.20,00:00,47.457580,47.660790,47.085362,47.116093,22520000
2017.06.21,00:00,47.265272,47.585451,47.122530,47.553234,24044000
2017.06.22,00:00,47.516070,47.616185,47.310383,47.436272,18828000
2017.06.23,00:00,47.423384,47.877876,47.293033,47.857555,30558000
2017.06.26,00:00,48.071169,48.240180,47.124022,47.197372,31968000
2017.06.27,00:00,46.711166,47.000118,45.937485,45.961277,51598000
2017.06.28,00:00,46.044049,46.725541,45.399728,46.613529,54428000
2017.06.29,00:00,46.089636,46.156052,45.133069,45.488438,65984000
2017.06.30,00:00,45.897835,45.897835,45.018586,45.039402,41804000
2017.07.03,00:00,45.210391,45.297620,44.348488,44.542282,34196000
2017.07.05,00:00,44.693946,45.325871,44.532369,45.187096,36278000
2017.07.06,00:00,44.810915,45.347383,44.591845,44.938290,28490000
2017.07.07,00:00,45.045348,45.674301,45.045348,45.528091,32756000
2017.07.10,00:00,45.685708,46.112446,45.577660,46.034134,23856000
2017.07.11,00:00,46.070808,46.164480,45.697101,46.098068,22264000
2017.07.12,00:00,46.523815,46.901486,46.315156,46.779068,30642000
2017.07.13,00:00,46.900984,47.305420,46.738420,46.944107,25894000
2017.07.14,00:00,47.183991,47.427348,46.985987,47.381748,21076000
2017.07.17,00:00,47.431804,47.617170,47.047248,47.254372,23310000
2017.07.18,00:00,47.233557,47.978983,47.114603,47.848137,23080000
2017.07.19,00:00,47.969064,48.226794,47.780231,48.120232,24490000
2017.07.20,00:00,48.323945,48.368550,47.655341,47.984440,32490000
2017.07.21,00:00,47.692014,48.236216,47.587932,48.220852,34220000
2017.07.24,00:00,48.186158,48.879050,48.114293,48.588608,64966000
2017.07.25,00:00,47.273700,47.565628,46.856877,47.119560,93220000
2017.07.26,00:00,47.316822,47.332681,46.702188,46.975826,41766000
2017.07.27,00:00,47.173090,47.173090,45.597977,46.296318,64260000
2017.07.28,00:00,46.063868,46.779062,45.969697,46.665066,36928000
2017.07.31,00:00,46.682908,46.767164,45.897331,46.118385,39402000
2017.08.01,00:00,46.211569,46.462704,46.056934,46.134747,25554000
2017.08.02,00:00,46.024711,46.222469,45.433424,46.112934,36488000
2017.08.03,00:00,46.110457,46.204628,45.708998,45.778881,24050000
2017.08.04,00:00,45.932528,46.108822,45.748153,45.992496,21646000
2017.08.07,00:00,46.047010,46.177856,45.920130,46.061878,20644000
2017.08.08,00:00,45.949378,46.381765,45.876023,45.934509,21232000
2017.08.09,00:00,45.628209,45.894364,45.461678,45.741711,23842000
2017.08.10,00:00,45.476551,45.561306,44.910542,44.965557,36480000
2017.08.11,00:00,45.001734,45.487948,44.883279,45.319931,24136000
2017.08.14,00:00,45.723370,45.829335,45.508267,45.730309,21290000
2017.08.15,00:00,45.807624,45.922611,45.589054,45.708004,17668000
2017.08.16,00:00,45.860158,46.227419,45.768714,45.942928,20134000
2017.08.17,00:00,45.884451,45.937976,45.150917,45.150917,25544000
2017.08.18,00:00,45.117711,45.363790,44.961291,45.135555,26854000
2017.08.21,00:00,45.102342,45.251033,44.775224,44.936802,18868000
2017.08.22,00:00,45.237160,45.888416,45.175452,45.830429,23334000
2017.08.23,00:00,45.693629,46.090131,45.566251,45.944912,21804000
2017.08.24,00:00,46.027190,46.135238,45.374943,45.661415,25406000
2017.08.25,00:00,45.770948,45.873294,45.374942,45.394268,21068000
2017.08.28,00:00,45.399727,45.560560,45.195031,45.291183,21730000
2017.08.29,00:00,44.859492,45.763025,44.854534,45.661915,23712000
2017.08.30,00:00,45.600451,46.134197,45.580625,46.072292,26024000
2017.08.31,00:00,46.180840,46.687372,46.180840,46.556030,31652000
2017.09.01,00:00,46.645240,46.712151,46.348854,46.457397,18948000
2017.09.05,00:00,46.246260,46.440546,45.695120,46.016785,26528000
2017.09.06,00:00,46.101044,46.138959,45.561799,45.985065,30554000
2017.09.07,00:00,46.179350,46.411306,45.777395,46.388508,24254000
2017.09.08,00:00,46.415270,46.440050,45.839842,45.920135,20230000
2017.09.11,00:00,46.304256,46.508948,45.940958,46.048012,25340000
2017.09.12,00:00,46.221971,46.266081,45.789335,46.196198,22688000
2017.09.13,00:00,46.126322,46.452940,46.086670,46.345886,22052000
2017.09.14,00:00,46.155562,46.230898,45.796231,45.851246,27952000
2017.09.15,00:00,45.828939,45.919639,45.417565,45.612347,50108000
2017.09.18,00:00,45.598469,45.701065,45.132080,45.350159,26138000
2017.09.19,00:00,45.470104,45.717919,45.228732,45.687687,18734000
2017.09.20,00:00,45.745675,46.285914,45.697103,46.171917,33396000
2017.09.21,00:00,46.242298,46.417254,45.787805,46.215038,25812000
2017.09.22,00:00,45.982088,46.328036,45.919143,46.020744,21054000
2017.09.25,00:00,45.868091,45.915176,45.087475,45.646049,37136000
2017.09.26,00:00,45.782347,46.134244,45.654473,45.838848,33338000
2017.09.27,00:00,45.981597,47.079911,45.981597,46.811775,44788000
2017.09.28,00:00,46.656645,47.119067,46.616498,47.060085,20406000
2017.09.29,00:00,47.183992,47.569891,47.159708,47.536388,31620000
2017.10.02,00:00,47.579503,47.706383,46.977806,47.246937,25668000
2017.10.03,00:00,47.283124,47.481376,47.042247,47.470966,17766000
2017.10.04,00:00,47.431807,47.599828,47.119066,47.168133,19048000
2017.10.05,00:00,47.356970,48.121232,47.341603,48.074146,24276000
2017.10.06,00:00,47.912565,48.544989,47.747025,48.516739,23478000
2017.10.09,00:00,48.571756,48.840637,48.378956,48.423065,17828000
2017.10.10,00:00,48.571759,48.649572,47.881843,48.204994,19368000
2017.10.11,00:00,48.260506,49.102580,48.187646,49.030220,33866000
2017.10.12,00:00,48.941004,49.271589,48.819573,48.959835,25248000
2017.10.13,00:00,49.166516,49.424741,49.017829,49.051533,23396000
2017.10.16,00:00,49.171465,49.261027,48.770006,49.166508,18210000
2017.10.17,00:00,49.081759,49.386570,48.997502,49.175434,25804000
2017.10.18,00:00,49.155118,49.400452,48.917463,49.206661,21152000
2017.10.19,00:00,48.869131,49.011873,48.491956,48.792309,26272000
2017.10.20,00:00,49.039631,49.116948,48.798754,48.978172,23664000
2017.10.23,00:00,49.043600,49.043600,47.883823,47.999306,29568000
2017.10.24,00:00,48.076126,48.186651,47.630058,48.102890,24244000
2017.10.25,00:00,47.995335,48.377963,47.606268,48.241169,24226000
2017.10.26,00:00,48.571753,48.948433,48.185162,48.203003,40842000
2017.10.27,00:00,50.018500,51.961369,49.969433,50.518097,103354000
2017.10.30,00:00,50.256898,50.800604,49.934738,50.411037,41702000
2017.10.31,00:00,50.317366,50.752529,50.079462,50.387745,26614000
2017.11.01,00:00,50.416003,51.033559,50.403116,50.826881,27468000
2017.11.02,00:00,50.641512,50.955244,50.207836,50.830841,20980000
2017.11.03,00:00,50.658851,51.181246,50.569638,51.172821,21528000
2017.11.06,00:00,50.999851,51.291281,50.802094,50.846699,22504000
2017.11.07,00:00,50.914597,51.246672,50.808534,51.214951,22246000
2017.11.08,00:00,51.075683,51.720102,50.973087,51.538105,21774000
2017.11.09,00:00,51.247659,51.247659,50.537716,51.112350,24904000
2017.11.10,00:00,50.874464,51.087581,50.815977,50.954258,14400000
2017.11.13,00:00,50.723785,51.128216,50.681657,50.839264,17716000
2017.11.14,00:00,50.682646,50.891801,50.264334,50.851654,19184000
2017.11.15,00:00,50.515120,50.756987,50.327278,50.599380,17080000
2017.11.16,00:00,50.679177,51.343324,50.679177,51.173817,22594000
2017.11.17,00:00,51.248661,51.268982,50.442766,50.509178,27942000
2017.11.20,00:00,50.567168,50.683641,50.430373,50.473988,19070000
