date,open,high,low,close,volume,minutes
2020-06-09,52.768,53.957,52.397,53.698,109.69375012814999,390
2020-06-10,53.297,53.297,50.577,50.768,127.42600005865097,390
2020-06-11,47.448,48.748,46.097,46.258,135.64399993419647,390
2020-06-12,47.948,48.577,45.897,47.208,160.0210002437234,390
2020-06-15,45.277,47.708,44.747,47.147,135.74874997138977,390
2020-06-16,49.417,49.287,47.218,48.218,134.33649982511997,390
2020-06-17,47.998,47.958,46.598,46.668,94.11850007623434,390
2020-06-18,46.098,47.278,45.747,46.938,92.24899996072054,390
2020-06-19,48.208,47.938,46.007,46.128,110.79175022244453,390
2020-06-22,45.578,46.368,45.397,46.428,82.78674989193678,390
2020-06-23,46.848,47.198,46.497,46.698,75.15824987739325,390
2020-06-24,45.868,45.918,44.247,44.578,106.95449987798929,390
2020-06-25,43.828,45.198,43.667,45.208,101.59550008177757,390
2020-06-26,44.717,44.897,43.497,43.668,99.67825000733137,390
2020-06-29,43.797,44.538,43.527,44.318,71.30175000801682,390
2020-06-30,43.327,44.898,43.157,44.808,77.28949997574091,390
2020-07-01,44.297,45.317,43.667,43.738,79.593500174582,390
2020-07-02,44.6,45.118,43.918,44.078,78.01275009289384,390
2020-07-06,44.208,45.038,43.827,44.408,73.22574990987778,390
2020-07-07,43.877,43.988,43.107,43.228,61.17574981972575,390
2020-07-08,42.998,43.887,42.798,43.138,71.65299988910556,390
2020-07-09,42.768,43.008,41.287,41.418,83.86950000375509,390
2020-07-10,41.048,42.658,41.007,42.698,64.26449999585748,390
2020-07-13,42.798,43.258,42.218,42.728,81.22874999046326,390
2020-07-14,42.308,44.167,42.198,44.138,101.33575014770031,390
2020-07-15,44.908,44.987,44.198,44.658,89.4489998742938,390
2020-07-16,44.148,44.788,43.787,44.298,70.24574998766184,390
2020-07-17,44.138,44.658,43.387,43.528,59.66825008764863,390
2020-07-20,43.108,43.448,42.467,42.568,60.49649981036782,390
2020-07-21,43.112,45.148,42.997,44.648,83.27900022268295,390
2020-07-22,44.087,43.968,43.367,43.648,62.39250000193715,390
2020-07-23,43.338,43.788,43.007,43.718,82.33350021392107,390
2020-07-24,43.728,44.348,43.178,43.428,71.3512502014637,390
2020-07-27,43.188,44.058,42.967,44.078,56.27899998053908,390
2020-07-28,43.668,44.177,43.457,43.558,58.305249992758036,390
2020-07-29,43.508,44.018,43.337,44.078,56.56874996051192,390
2020-07-30,43.048,42.918,41.817,41.918,70.1005001179874,390
2020-07-31,41.097,42.158,40.897,42.158,54.88950000144541,390
2020-08-03,41.968,42.487,41.428,42.408,54.444000005722046,390
2020-08-04,42.148,43.588,42.147,43.468,48.45950001850724,390
2020-08-05,43.998,44.228,43.517,43.898,46.318999918177724,390
2020-08-06,43.357,43.867,43.227,43.628,47.06475000269711,390
2020-08-07,43.148,43.497,42.807,43.438,53.1955000795424,390
2020-08-10,43.797,44.578,43.588,44.558,44.3415000513196,390
2020-08-11,45.448,46.397,44.727,44.948,66.43199995532632,390
2020-08-12,43.998,44.928,43.618,44.098,50.79999987408519,390
2020-08-13,43.398,43.848,42.917,43.058,44.702250096946955,390
2020-08-14,42.517,43.268,42.407,43.198,42.230750016868114,390
2020-08-17,43.158,43.107,42.457,42.658,29.615750034339726,390
2020-08-18,42.557,43.148,42.287,42.438,36.2387499473989,390
2020-08-19,42.257,42.638,41.857,41.978,41.11725004017353,390
2020-08-20,41.618,41.858,41.297,41.428,38.07600005483255,390
2020-08-21,41.168,41.298,40.707,41.088,137250.59771781415,390
2020-08-24,41.218,42.488,41.077,42.238,119428.0020313263,390
2020-08-25,41.397,41.898,40.698,40.967,113915.56184005737,390
2020-08-26,40.598,40.787,39.987,40.008,71205.36454963684,390
2020-08-27,39.928,40.267,39.297,39.808,86447.92727279663,390
2020-08-28,39.708,40.858,39.697,40.908,75917.90892791748,390
2020-08-31,40.588,40.472,39.888,40.097,60125.27521324158,390
2020-09-01,39.527,39.658,39.028,39.448,62692.88084411621,390
2020-09-02,39.197,39.647,38.938,39.227,74190.43417739868,390
2020-09-03,38.997,39.987,38.877,39.118,190061.01844787598,390
2020-09-04,39.247,39.757,38.638,39.087,178500.93799972534,390
2020-09-08,38.168,38.667,37.347,38.278,157485.82599449158,390
2020-09-09,37.997,38.768,37.907,37.998,94538.04260826111,390
2020-09-10,38.227,38.327,36.897,37.027,97757.96025466919,390
2020-09-11,37.047,37.298,36.477,36.918,103323.09100341797,390
2020-09-14,36.748,36.988,36.457,36.718,75510.44811820984,390
2020-09-15,36.748,37.357,36.207,36.308,55857.88066482544,390
2020-09-16,36.437,38.127,36.267,37.808,132013.28742218018,390
2020-09-17,37.097,37.907,36.968,37.798,144680.8495502472,390
2020-09-18,37.497,37.757,36.697,37.257,126700.8498840332,390
2020-09-21,36.457,36.608,35.677,36.428,133445.7719669342,390
2020-09-22,36.418,36.787,35.468,35.537,78410.51485824585,390
2020-09-23,35.498,35.747,34.347,34.408,119070.64932250977,390
2020-09-24,34.337,34.798,33.757,34.338,167430.82572555542,390
2020-09-25,33.947,34.918,33.848,34.697,112900.60522651672,390
2020-09-28,34.998,35.888,34.997,35.308,101860.45028686523,390
2020-09-29,34.937,35.027,33.978,34.338,93520.40513801575,390
2020-09-30,34.387,34.897,34.127,34.418,128600.54381370544,390
2020-10-01,33.748,34.068,32.938,33.137,98320.38700294495,390
2020-10-02,32.198,33.318,32.197,33.008,150210.58920288086,390
2020-10-05,33.248,33.718,33.157,33.738,77050.51747894287,390
2020-10-06,33.997,34.397,33.307,33.428,154460.9642868042,390
2020-10-07,33.497,33.657,33.197,33.538,80910.52718925476,390
2020-10-08,33.808,35.318,33.747,35.258,85910.45888137817,390
2020-10-09,35.607,35.717,34.647,34.728,100630.63655090332,390
2020-10-12,34.518,34.718,34.247,34.637,66360.43117523193,390
2020-10-13,34.647,34.847,34.097,34.248,90890.57780075073,390
2020-10-14,34.057,34.808,34.017,34.158,105700.76002883911,390
2020-10-15,33.498,34.427,33.257,34.448,103480.77593612671,390
2020-10-16,34.348,34.628,33.868,34.167,68820.47518920898,390
2020-10-19,33.998,34.358,33.387,33.458,77610.54726791382,390
2020-10-20,33.618,33.908,33.327,33.788,82780.56613349915,390
2020-10-21,33.327,33.608,33.128,33.248,73610.50485610962,390
2020-10-22,33.187,34.938,33.017,34.878,80280.47087669373,390
2020-10-23,34.957,35.068,33.857,34.247,104900.65901184082,390
2020-10-26,33.597,33.738,32.947,33.348,78250.53651428223,390
2020-10-27,33.067,33.188,32.697,32.897,50100.33204841614,390
2020-10-28,32.107,32.328,31.517,31.558,143011.0564918518,390
2020-10-29,31.418,33.107,31.107,33.008,140571.12469863892,390
2020-10-30,32.408,33.087,32.007,32.688,229621.69905471802,390
2020-11-02,33.088,34.427,32.567,33.997,152090.2908744812,390
2020-11-03,34.227,34.417,33.128,33.448,126080.67925643921,390
2020-11-04,33.097,34.107,32.527,33.268,200030.94226837158,390
2020-11-05,33.347,33.898,33.137,33.207,113420.57503700256,390
2020-11-06,33.067,33.597,32.617,32.808,120030.59824943542,390
2020-11-09,36.157,37.938,36.047,36.928,326551.6275482178,390
2020-11-10,36.922,36.898,35.958,36.858,210968.5282459259,390
2020-11-11,37.087,37.058,36.187,36.468,110595.56677436829,390
2020-11-12,35.817,36.267,34.867,35.238,125968.16402053833,390
2020-11-13,35.198,36.237,35.197,36.117,99653.07206916809,390
2020-11-16,37.537,38.158,37.097,38.158,105880.64264297485,390
2020-11-17,37.758,38.687,37.368,38.678,108513.10670852661,390
2020-11-18,38.978,39.107,37.197,37.328,124118.24589729309,390
2020-11-19,36.807,37.488,36.537,37.408,127440.6810131073,390
2020-11-20,37.308,37.367,36.777,37.047,77760.42665100098,390
2020-11-23,37.448,39.388,37.267,39.418,97398.1485748291,390
2020-11-24,40.248,42.038,40.217,41.978,129008.24221420288,390
2020-11-25,41.567,41.378,40.638,40.828,115013.21436882019,390
2020-11-27,40.697,40.908,39.857,40.217,67562.90802574158,390
2020-11-30,39.758,39.777,37.957,38.108,115618.31317710876,390
2020-12-01,38.868,39.628,38.467,38.568,118613.21134567261,390
2020-12-02,38.347,40.388,38.317,39.978,135050.65132141113,390
2020-12-03,40.038,40.618,39.718,40.208,123843.13829612732,390
2020-12-04,40.677,41.748,40.567,41.688,110638.07948303223,390
2020-12-07,41.417,41.417,40.667,40.948,119303.15032196045,390
2020-12-08,40.497,42.568,40.447,42.367,143685.73930740356,390
2020-12-09,42.688,43.698,42.377,42.937,226328.62561035156,390
2020-12-10,42.807,44.448,42.757,44.037,167055.83065605164,390
2020-12-11,43.668,43.858,43.207,43.838,150265.92953300476,390
2020-12-14,44.248,44.418,42.177,42.298,177708.8345336914,390
2020-12-15,42.267,43.198,42.047,43.028,154178.61712646484,390
2020-12-16,43.417,44.088,42.958,43.828,140123.40906143188,390
2020-12-17,43.978,43.918,43.387,43.488,107050.74414634705,390
2020-12-18,43.148,43.758,42.417,42.788,132285.95590400696,390
2020-12-21,41.017,42.068,40.518,41.998,191216.05821037292,390
2020-12-22,41.537,41.888,41.227,41.278,126065.58005905151,390
2020-12-23,41.468,42.347,41.357,41.838,116375.65669250488,390
2020-12-24,41.598,41.788,41.377,41.608,63945.36748504639,390
2020-12-28,41.608,42.498,41.518,41.758,87528.08151817322,390
2020-12-29,42.007,42.098,41.197,41.288,94545.51604270935,390
2020-12-30,41.258,42.377,41.257,41.708,82092.97452354431,390
2020-12-31,41.407,41.658,40.967,41.248,72390.41835403442,390
2021-01-04,41.208,42.148,40.997,41.498,170023.1817188263,390
2021-01-05,41.758,44.778,41.617,43.528,192985.83332061768,390
2021-01-06,44.318,45.088,43.678,44.628,265626.0345592499,390
2021-01-07,45.017,45.538,44.517,44.978,64781.074912145734,390
2021-01-08,45.147,45.798,44.947,45.478,1867.6667505204678,390
2021-01-11,44.977,47.118,44.747,46.848,1772.5597496777773,390
2021-01-12,47.467,48.147,46.897,47.928,2066.839498065412,390
2021-01-13,48.507,48.688,47.687,48.528,1740.4217444583774,390
2021-01-14,48.518,51.047,48.497,50.358,2113.6835002303123,390
2021-01-15,48.647,48.988,47.287,47.968,2967.0922599434853,390
2021-01-19,48.407,49.408,48.347,48.828,1968.6640004217625,390
2021-01-20,49.147,49.717,48.988,49.558,1527.1312535777688,390
2021-01-21,49.197,49.327,47.678,48.178,1582.6012501716614,390
2021-01-22,47.008,47.558,46.617,47.488,1422.1267507448792,390
2021-01-25,46.867,46.998,46.157,46.898,2365.4695004820824,390
2021-01-26,47.237,47.727,45.847,45.918,1644.847503863275,390
2021-01-27,44.908,46.578,44.537,45.378,4042.8677575588226,390
2021-01-28,45.825,46.478,45.537,46.137,2837.382005393505,390
2021-01-29,45.508,46.008,44.507,44.878,3065.818494081497,390
2021-02-01,45.538,45.338,44.268,44.967,2413.505999445915,390
2021-02-02,45.748,46.958,45.278,45.668,2357.0475016608834,390
2021-02-03,45.628,47.597,45.397,47.458,2367.802248008549,390
2021-02-04,47.868,48.357,47.247,48.338,1734.4729997590184,390
2021-02-05,49.118,50.108,49.018,50.068,1410.548502072692,390
2021-02-08,50.947,52.347,50.697,52.088,1492.586999192834,390
2021-02-09,50.537,50.927,49.757,50.668,1281.1095028296113,390
2021-02-10,50.608,51.378,50.377,51.178,2463.622500270605,390
2021-02-11,50.858,50.878,48.767,49.868,2352.248251646757,390
2021-02-12,49.387,50.688,49.247,50.628,1223.5407516509295,390
2021-02-16,51.925,52.448,51.617,52.168,2022.5672571361065,390
2021-02-17,52.008,53.228,51.797,52.887,2347.714253798127,390
2021-02-18,52.767,52.878,51.848,52.038,2370.9422570839524,390
2021-02-19,52.097,52.548,51.907,52.438,1368.4042508378625,390
2021-02-22,52.558,54.768,52.557,54.378,2072.0362495183945,390
2021-02-23,54.937,55.238,53.727,55.128,4009.285997092724,390
2021-02-24,55.137,56.968,54.837,56.757,1861.5640017092228,390
2021-02-25,56.968,57.128,55.347,55.938,2882.6689989566803,390
2021-02-26,54.297,55.028,53.108,54.708,5382.893505930901,390
2021-03-01,56.408,57.588,56.118,56.438,1935.7722438573837,390
2021-03-02,56.328,56.918,56.008,56.177,2205.1822474598885,390
2021-03-03,56.212,57.917,55.877,56.687,3106.229259133339,390
2021-03-04,57.107,59.457,57.087,58.738,6712.896246433258,390
2021-03-05,59.708,60.988,59.097,60.977,5097.709992527962,390
2021-03-08,61.608,61.417,59.808,60.938,2816.5937576293945,390
2021-03-09,60.257,61.367,59.457,60.048,2282.267501413822,390
2021-03-10,60.348,61.877,59.997,61.797,2589.1155008226633,390
2021-03-11,61.768,62.527,61.257,61.358,1602.0225003659725,390
2021-03-12,61.558,62.298,61.497,61.967,1368.6665024459362,390
2021-03-15,61.297,61.768,59.857,60.447,1604.9752489700913,390
2021-03-16,59.538,59.538,58.427,59.168,1678.8315019607544,390
2021-03-17,58.617,59.678,58.607,59.368,1964.5837530195713,390
2021-03-18,58.737,58.887,56.517,56.857,2394.681258201599,390
2021-03-19,56.468,57.408,55.807,56.548,2414.7025053799152,390
2021-03-22,56.327,56.808,55.887,56.078,2298.695001542568,390
2021-03-23,54.917,56.268,54.438,55.298,1837.8065010011196,390
2021-03-24,55.647,57.267,55.647,56.358,2671.517241060734,390
2021-03-25,55.207,56.488,54.497,56.318,3094.057504415512,390
2021-03-26,57.268,57.698,56.517,57.768,1395.4822537600994,390
2021-03-29,57.328,57.797,56.727,57.448,1451.4632474184036,390
2021-03-30,56.848,57.348,56.487,56.688,1144.8092516064644,390
2021-03-31,56.088,56.587,55.797,55.978,1112.9152523577213,390
2021-04-01,56.058,57.438,56.058,57.378,1494.2272495031357,390
2021-04-05,57.297,57.147,56.137,56.508,1274.87875238806,390
2021-04-06,56.772,57.497,56.248,56.338,1281.8725038096309,390
2021-04-07,56.337,56.757,56.157,56.677,1016.7055037841201,390
2021-04-08,55.907,56.047,55.317,56.007,951.842498332262,390
2021-04-09,55.908,56.417,55.527,55.918,698.0182489827275,390
2021-04-12,56.307,56.717,55.307,55.518,724.8599994927645,390
2021-04-13,55.247,55.967,55.087,55.728,698.7067494615912,390
2021-04-14,56.157,57.978,56.157,57.318,1305.6350021362305,390
2021-04-15,57.347,57.287,56.767,56.998,1020.6872490569949,390
2021-04-16,57.208,57.598,56.437,56.728,1040.8250020593405,390
2021-04-19,56.608,57.077,55.957,56.478,1272.3499991223216,390
2021-04-20,56.338,56.078,54.777,55.378,1247.5059991180897,390
2021-04-21,54.498,56.107,54.287,55.997,1126.2500022500753,390
2021-04-22,55.946,55.857,55.016,55.306,1516.4250031262636,390
2021-04-23,55.196,55.916,55.167,55.597,942.8750021979213,390
2021-04-26,55.516,56.237,55.426,55.677,802.3500013127923,390
2021-04-27,55.997,56.596,55.806,56.457,719.82500256598,390
2021-04-28,56.696,58.436,56.696,58.157,1287.4250016212463,390
2021-04-29,58.797,59.467,58.146,58.937,1662.4259988069534,390
2021-04-30,58.137,58.867,57.116,57.267,1432.551002241671,390
2021-05-03,57.476,58.977,57.476,58.817,1138.4499992355704,390
2021-05-04,58.897,59.487,58.506,59.207,1791.6249995231628,390
2021-05-05,59.686,61.027,59.386,60.987,1584.7370045483112,390
2021-05-06,60.736,61.607,60.016,61.606,1552.8010034263134,390
2021-05-07,61.056,62.437,60.827,62.457,1291.5507522374392,390
2021-05-10,63.066,63.977,62.526,62.707,1592.0999967455864,390
2021-05-11,61.577,62.286,60.376,60.607,2517.356251001358,390
2021-05-12,60.006,61.647,59.747,60.067,2616.556744813919,390
2021-05-13,58.997,60.406,58.736,59.377,2041.9839991927147,390
2021-05-14,59.426,60.867,59.426,60.797,1483.9222520291805,390
2021-05-17,60.527,62.236,60.406,62.227,1550.0675027444959,390
2021-05-18,62.006,62.247,60.397,60.487,2058.305003732443,390
2021-05-19,59.077,59.827,58.406,59.026,3069.844496369362,390
2021-05-20,58.807,59.107,58.226,58.847,1452.031504303217,390
2021-05-21,59.096,59.767,58.837,58.917,1368.586247548461,390
2021-05-24,59.037,59.766,58.676,59.667,1053.0117521584034,390
2021-05-25,59.406,59.497,58.116,58.276,1126.4242489933968,390
2021-05-26,58.257,59.077,57.896,58.937,956.7312453910708,390
2021-05-27,58.817,59.606,58.016,58.596,850.830999687314,390
2021-05-28,58.597,58.706,58.106,58.387,859.4857507869601,390
2021-06-01,59.356,60.637,59.356,60.456,1271.8955065384507,390
2021-06-02,60.656,61.286,60.156,60.967,1183.1089972928166,390
2021-06-03,60.587,61.357,60.337,61.177,1350.543752156198,390
2021-06-04,61.307,61.676,60.766,61.457,1002.6937543153763,390
2021-06-07,61.177,61.686,61.016,61.087,789.8157548382878,390
2021-06-08,60.947,62.467,60.656,62.147,1171.9012489393353,390
2021-06-09,62.56,63.406,62.176,62.747,1002.9732539057732,390
2021-06-10,63.536,63.897,62.246,62.837,1658.55599924922,390
2021-06-11,63.007,63.107,62.136,62.196,988.2974994853139,390
2021-06-14,62.286,62.757,61.566,62.067,962.2217454686761,390
2021-06-15,62.047,64.376,62.046,64.377,1214.0077520608902,390
2021-06-16,64.326,64.776,63.556,64.136,2264.0062459111214,390
2021-06-17,63.806,64.446,61.266,62.016,2756.3620109558105,390
2021-06-18,60.496,61.526,60.237,60.536,2146.863996312022,390
2021-06-21,60.866,62.677,60.866,62.637,1503.6667479500175,390
2021-06-22,62.807,63.976,62.217,63.796,1329.2857460901141,390
2021-06-23,63.817,64.667,63.576,64.297,1237.4994999691844,390
2021-06-24,64.107,64.537,63.787,64.547,942.6235020458698,390
2021-06-25,64.516,64.907,64.347,64.697,725.3790004551411,390
2021-06-28,64.296,64.157,62.746,63.027,1345.0877489373088,390
2021-06-29,62.987,63.716,62.566,62.666,925.705249093473,390
2021-06-30,62.496,63.216,62.447,63.117,1137.2882510572672,390
2021-07-01,63.677,64.257,62.757,63.257,1549.0462520346045,390
2021-07-02,62.916,63.306,62.416,63.157,944.0375006571412,390
2021-07-06,62.607,62.547,60.896,61.447,1398.6677542179823,390
2021-07-07,61.137,61.706,59.617,60.417,1731.3939970508218,390
2021-07-08,59.406,60.676,59.287,60.137,2024.3137509524822,390
2021-07-09,60.446,61.426,60.217,61.237,1114.6220002919436,390
2021-07-12,60.356,61.486,60.126,61.187,1359.322746038437,390
2021-07-13,60.997,61.487,60.496,60.897,1297.3447472900152,390
2021-07-14,60.927,61.657,59.347,59.617,1750.3200006783009,390
2021-07-15,59.056,59.696,58.756,58.946,1580.2505019828677,390
2021-07-16,59.147,59.127,57.147,57.367,1530.7059987559915,390
2021-07-19,55.506,55.916,54.586,55.377,3206.065007507801,390
2021-07-20,55.446,56.576,55.006,55.957,1757.758752785623,390
2021-07-21,56.777,58.276,56.777,57.797,1661.3552497029305,390
2021-07-22,57.416,57.507,56.656,57.137,1676.614256374538,390
2021-07-23,56.896,57.217,56.466,57.057,1340.9582456946373,390
2021-07-26,57.156,58.586,56.926,58.467,1475.2297505512834,390
2021-07-27,57.847,57.946,57.177,57.827,1834.3404964357615,390
2021-07-28,57.956,58.597,57.606,58.247,1547.0892465859652,390
2021-07-29,58.857,59.226,58.556,58.936,1338.85350420326,390
2021-07-30,58.556,58.696,57.316,57.567,1597.2429989650846,390
2021-08-02,57.517,58.967,57.317,57.627,1794.4374972134829,390
2021-08-03,57.586,58.397,56.916,58.207,2189.16500402987,390
2021-08-04,57.167,57.846,56.796,56.867,2110.2482516765594,390
2021-08-05,57.086,57.657,56.817,57.187,1396.7500066161156,390
2021-08-06,57.467,58.027,57.467,57.867,1423.1034985855222,390
2021-08-09,57.117,57.497,56.816,57.247,1266.7167491316795,390
2021-08-10,57.307,58.336,57.226,58.167,1198.0067564994097,390
2021-08-11,58.137,58.467,57.716,58.337,1365.9847512841225,390
2021-08-12,57.397,57.666,56.876,57.346,1180.3937524035573,390
2021-08-13,56.936,56.996,56.296,56.787,807.815502665937,390
2021-08-16,55.986,56.037,55.266,55.937,1326.2875010669231,390
2021-08-17,55.497,56.256,54.987,55.567,1402.026750445366,390
2021-08-18,55.256,55.786,54.306,54.387,1604.8609984144568,390
2021-08-19,53.396,53.646,52.096,52.736,2039.4112494289875,390
2021-08-20,52.196,53.117,52.096,52.757,1218.1337523162365,390
2021-08-23,53.736,55.036,53.736,54.907,943.1775008812547,390
2021-08-24,55.127,55.807,54.996,55.397,1071.1337510049343,390
2021-08-25,55.216,55.747,54.857,55.506,1147.7584997788072,390
2021-08-26,55.196,55.517,54.616,54.717,1388.2614989578724,390
2021-08-27,55.326,56.177,55.286,55.777,1203.9825003445148,390
2021-08-30,55.796,56.277,55.117,55.157,969.4530018270016,390
2021-08-31,54.907,55.276,54.446,54.677,925.2742503881454,390
2021-09-01,54.436,54.736,53.596,53.767,1221.6639996096492,390
2021-09-02,54.237,55.616,54.236,55.077,1041.477497510612,390
2021-09-03,55.016,55.286,54.586,54.907,1207.6649976968765,390
2021-09-07,54.656,55.217,54.466,54.556,1177.0107505470514,390
2021-09-08,54.707,55.146,54.006,54.057,1348.8035011142492,390
2021-09-09,53.527,54.957,53.287,54.116,1564.3742524683475,390
2021-09-10,54.547,55.096,53.946,53.977,1301.2420003712177,390
2021-09-13,54.656,55.897,54.487,55.357,1891.2212527692318,390
2021-09-14,55.657,55.737,54.406,54.667,1565.8647521361709,390
2021-09-15,55.266,56.497,55.266,56.427,1624.2849955260754,390
2021-09-16,56.357,56.377,55.497,55.837,1420.3059987723827,390
2021-09-17,55.306,56.396,55.096,55.187,1819.1012533307076,390
2021-09-20,53.646,54.147,52.956,53.756,2341.2160029113293,390
2021-09-21,54.207,54.386,53.246,53.717,1972.6947533264756,390
2021-09-22,54.357,55.886,54.246,55.207,1691.349258378148,390
2021-09-23,55.407,57.227,55.246,57.097,877.662999868393,390
2021-09-24,56.727,57.797,56.657,57.637,1278.0115006268024,390
2021-09-27,58.706,59.787,58.706,59.297,1687.526752024889,390
2021-09-28,59.877,60.426,59.506,59.937,2792.406253039837,390
2021-09-29,59.746,60.137,59.026,59.907,1769.8302491605282,390
2021-09-30,59.817,59.936,58.786,58.907,3021.367249250412,390
2021-10-01,59.357,60.956,59.336,60.937,2431.5387559235096,390
2021-10-04,61.207,62.036,60.936,61.817,2837.111003652215,390
2021-10-05,62.517,62.667,61.006,61.656,2341.6080064177513,390
2021-10-06,60.146,61.077,59.746,60.527,3277.298992007971,390
2021-10-07,60.427,61.046,60.136,60.647,1751.0054984167218,390
2021-10-08,61.096,62.387,61.096,62.247,1356.3817485496402,390
2021-10-11,63.016,62.817,61.527,61.586,2233.018255919218,390
2021-10-12,61.306,61.887,60.836,61.287,1935.1437480077147,390
2021-10-13,60.756,61.367,60.196,61.067,2094.6867475807667,390
2021-10-14,61.636,62.196,61.167,62.027,1464.2894991338253,390
2021-10-15,62.486,63.027,62.267,62.607,954.3514998108149,390
2021-10-18,62.696,63.107,62.256,62.577,1297.1767500415444,390
2021-10-19,62.807,63.586,62.656,63.507,1017.7272470518947,390
2021-10-20,62.826,63.857,62.716,63.867,1229.5272542014718,390
2021-10-21,63.352,63.626,62.336,62.717,1479.5019983276725,390
2021-10-22,62.816,63.167,62.336,63.157,1589.663000896573,390
2021-10-25,63.666,64.377,63.577,64.377,1270.5860026106238,390
2021-10-26,64.436,65.917,64.357,65.906,1010.9557514861226,390
2021-10-27,64.996,65.227,63.966,64.167,2030.0832500904799,390
2021-10-28,63.736,64.407,63.626,64.327,1353.9200009778142,390
2021-10-29,65.027,65.336,64.326,64.556,1628.332755625248,390
2021-11-01,65.007,66.047,65.006,65.667,1327.8420022502542,390
2021-11-02,64.995,65.417,64.646,64.877,1246.6630010902882,390
2021-11-03,63.926,64.426,63.646,63.957,1387.7022481039166,390
2021-11-04,64.557,64.806,63.817,64.406,1608.3897505924106,390
2021-11-05,64.917,65.316,64.536,65.036,1227.4045004472136,390
2021-11-08,65.516,66.297,65.367,65.727,1181.8657495081425,390
2021-11-09,65.687,66.337,65.296,66.357,1383.4200016409159,390
2021-11-10,65.186,65.386,63.767,64.227,1625.460751608014,390
2021-11-11,64.077,64.816,64.006,64.327,1114.8052515015006,390
2021-11-12,63.827,64.276,63.576,63.837,1016.9197538048029,390
2021-11-15,63.647,64.746,63.207,64.397,1040.2175017297268,390
2021-11-16,64.197,65.357,64.197,65.086,766.8412516415119,390
2021-11-17,64.356,65.217,64.176,64.316,1249.540747642517,390
2021-11-18,64.046,64.477,63.096,63.676,1280.7865032851696,390
2021-11-19,61.857,61.986,60.406,60.727,1272.8157515153289,390
2021-11-22,60.236,62.517,60.236,61.617,1577.5142507702112,390
2021-11-23,62.057,63.336,61.757,63.206,2008.4057545661926,390
2021-11-24,62.527,63.836,62.527,63.476,1411.683752015233,390
2021-11-26,60.307,61.397,59.527,61.397,1972.876004934311,390
2021-11-29,62.507,62.997,61.286,61.646,2169.6777504235506,390
2021-11-30,60.406,61.137,59.656,59.857,2920.2744992673397,390
2021-12-01,60.757,62.017,59.756,59.816,2784.1172508001328,390
2021-12-02,59.666,61.557,59.126,61.257,3681.1575058698654,390
2021-12-03,61.877,62.147,60.336,60.947,3509.216994047165,390
2021-12-06,61.407,62.147,61.406,61.557,26.252999993041158,390
2021-12-07,62.147,62.987,62.096,62.297,1384.348747342825,390
2021-12-08,62.516,63.116,62.336,62.467,1445.3224975317717,390
2021-12-09,62.087,62.747,61.797,62.647,1165.5415027961135,390
2021-12-10,63.157,63.206,62.216,63.066,1216.2652541399002,390
2021-12-13,62.407,62.637,61.346,61.687,1726.2750001698732,390
2021-12-14,61.097,62.407,61.096,61.557,2028.9930052533746,390
2021-12-15,61.136,61.486,59.997,61.367,2429.581748187542,390
2021-12-16,61.407,62.427,61.296,61.457,1962.2335051000118,390
2021-12-17,60.917,61.167,59.686,60.037,2329.73549965024,390
2021-12-20,58.777,59.226,57.946,59.237,2126.4289920926094,390
2021-12-21,59.676,60.667,59.676,60.517,1250.51024928689,390
2021-12-22,60.326,61.337,59.956,60.996,1085.3482509627938,390
2021-12-23,61.126,61.797,60.996,61.076,906.5522518306971,390
2021-12-27,60.787,61.927,60.387,61.887,1037.514757141471,390
2021-12-28,61.887,62.296,61.396,61.687,1042.1064999699593,390
2021-12-29,61.507,61.587,60.907,61.177,988.6737505197525,390
2021-12-30,61.187,61.576,60.756,60.816,698.6314984187484,390
2022-01-03,61.216,63.577,61.196,63.547,1507.6169979572296,390
2022-01-04,64.096,66.107,63.906,65.967,1826.1757545247674,390
2022-01-05,66.396,67.586,66.396,66.817,2016.5445022583008,390
2022-01-06,67.666,68.446,67.056,68.326,2191.2270027548075,390
2022-01-07,68.397,69.147,67.967,68.907,2072.203001767397,390
2022-01-10,68.947,69.117,67.936,68.537,2245.994746685028,390
2022-01-11,68.676,71.336,68.576,71.377,1938.0532516241074,390
2022-01-12,71.026,71.757,70.626,71.156,1814.9977524727583,390
2022-01-13,71.082,71.557,70.297,70.636,2102.297250509262,390
2022-01-14,70.566,72.126,70.556,71.896,2142.7737523913383,390
2022-01-18,72.796,73.837,72.006,73.147,2741.633248269558,390
2022-01-19,73.597,73.817,72.547,73.126,2585.565252840519,390
2022-01-20,72.377,74.357,72.246,73.347,2281.813253581524,390
2022-01-21,73.006,72.937,71.026,72.397,4583.968006491661,390
2022-01-24,70.486,73.037,69.856,72.777,6214.373397827148,390
2022-01-25,72.106,75.197,71.386,74.966,5741.054094076157,390
2022-01-26,75.486,75.937,73.467,74.346,5617.359603881836,390
2022-01-27,75.047,75.956,73.976,75.017,5794.346704006195,390
2022-01-28,74.536,75.516,73.957,75.217,5193.338388681412,390
2022-01-31,74.946,76.406,74.247,76.037,3328.58760368824,390
2022-02-01,76.506,81.337,76.196,81.386,4548.2828976511955,390
2022-02-02,79.897,80.776,79.157,80.647,3844.6823995113373,390
2022-02-03,80.017,80.286,79.017,79.717,3296.4792082309723,390
