date,open,high,low,close,volume,minutes
2018-10-01,113.317,114.567,113.027,113.528,99.73175900243223,390
2018-10-02,113.187,114.078,112.797,113.998,100.51774478703737,390
2018-10-03,114.667,115.628,114.467,115.068,121.71536421217024,390
2018-10-04,113.918,116.678,113.918,115.347,192.01838503032923,390
2018-10-05,115.488,115.787,113.997,114.678,186.15700820088387,390
2018-10-08,113.498,115.688,113.337,115.378,188.73461082577705,390
2018-10-09,114.398,114.978,113.647,114.698,203.83819318562746,390
2018-10-10,114.598,114.888,111.617,111.908,281.57527166604996,390
2018-10-11,110.237,111.368,107.387,108.357,139.5189173250692,390
2018-10-12,109.688,110.597,105.587,106.988,92.56400409527123,390
2018-10-15,107.237,108.708,106.307,106.578,108.60709710419178,390
2018-10-16,107.127,108.717,106.708,108.667,86.30318788439035,390
2018-10-17,108.348,110.748,108.207,109.938,102.35872910916805,390
2018-10-18,108.847,109.767,107.788,108.117,119.4453416466713,390
2018-10-19,107.547,109.177,107.258,108.008,99.6696061193943,390
2018-10-22,107.898,108.217,106.097,106.438,77.77672397345304,390
2018-10-23,104.047,106.048,103.687,105.328,111.22944785654545,390
2018-10-24,104.328,104.937,102.887,103.318,108.93512286618352,390
2018-10-25,103.787,105.818,103.787,104.868,176.0727660357952,390
2018-10-26,103.687,104.537,102.708,103.527,308.19825292751193,390
2018-10-29,104.107,106.598,103.687,104.868,230.42139990627766,390
2018-10-30,105.547,106.827,104.837,106.768,285.55109855532646,390
2018-10-31,107.987,110.427,107.767,109.137,175.62019244208932,390
2018-11-01,109.558,110.047,108.307,109.007,165.66932390630245,390
2018-11-02,109.878,110.728,107.487,108.287,206.21655002236366,390
2018-11-05,108.017,109.257,108.017,109.068,147.41764897853136,390
2018-11-06,108.448,109.538,107.717,109.618,142.87392103672028,390
2018-11-07,110.038,111.687,109.327,111.488,148.58670306950808,390
2018-11-08,110.547,112.897,110.547,112.338,146.4013846218586,390
2018-11-09,111.547,112.278,110.817,111.358,154.45156130194664,390
2018-11-12,111.387,111.757,108.617,108.997,177.1154611632228,390
2018-11-13,108.647,110.588,108.647,109.657,200.36529231071472,390
2018-11-14,110.088,110.598,105.967,107.458,216.7761474698782,390
2018-11-15,107.338,110.027,106.787,110.028,244.9820222556591,390
2018-11-16,109.218,110.557,108.527,110.017,181.61705005168915,390
2018-11-19,109.558,111.137,109.507,110.867,226.89411167800426,390
2018-11-20,109.358,110.358,107.957,108.678,278.95099607110023,390
2018-11-21,108.738,109.568,107.627,107.788,140.2243541702628,390
2018-11-23,106.697,107.368,106.037,106.577,75.97397108748555,390
2018-11-26,107.497,109.938,107.297,109.288,128.73555698618293,390
2018-11-27,108.747,110.008,108.567,109.727,141.77151638269424,390
2018-11-28,109.828,111.377,108.847,111.028,154.48667469620705,390
2018-11-29,110.195,110.718,109.618,110.078,130.8145680576563,390
2018-11-30,109.107,111.287,109.107,111.048,96.73866721615195,390
2018-12-03,112.347,112.868,111.727,112.328,145.10891139961313,390
2018-12-04,111.498,111.528,106.717,107.338,212.47296844422817,390
2018-12-06,104.787,105.328,102.887,105.138,243.28480249643326,390
2018-12-07,104.818,106.847,102.888,103.448,224.34715808928013,390
2018-12-10,102.797,103.457,99.197,101.508,219.03841083566658,390
2018-12-11,102.987,103.588,100.187,100.427,195.61903466284275,390
2018-12-12,101.488,102.847,100.047,101.207,177.5192351192236,390
2018-12-13,101.587,101.888,100.657,101.177,167.75060430914164,390
2018-12-14,99.828,101.878,99.737,100.378,170.67772202938795,390
2018-12-17,99.757,100.477,98.417,99.148,204.7236816138029,390
2018-12-18,98.987,100.817,98.097,98.688,173.62592897564173,390
2018-12-19,98.067,100.368,96.587,97.528,312.498497068882,390
2018-12-20,96.308,98.208,95.668,96.418,416.8072291240096,390
2018-12-21,95.938,98.277,93.667,94.227,345.89042288064957,390
2018-12-24,92.688,94.148,92.107,92.187,203.92764934897423,390
2018-12-26,92.187,95.887,91.107,95.928,292.2041911184788,390
2018-12-27,94.487,97.038,93.527,97.058,371.55449149012566,390
2018-12-28,97.887,98.277,96.407,96.928,346.4419411420822,390
2018-12-31,97.037,98.748,96.747,97.687,221.9070249348879,390
2019-01-02,95.518,99.728,95.517,99.427,253.21669925004244,390
2019-01-03,98.197,98.448,96.677,97.357,273.1211118400097,390
2019-01-04,99.117,100.887,98.268,100.728,244.88847301900387,390
2019-01-07,100.487,101.437,99.678,100.868,165.47112476825714,390
2019-01-08,101.418,101.767,99.527,100.578,190.44044579565525,390
2019-01-09,100.847,101.447,99.907,100.467,230.87908601015806,390
2019-01-10,99.797,100.707,99.257,100.488,170.62807112932205,390
2019-01-11,99.787,100.138,98.917,99.998,149.96663831174374,390
2019-01-14,98.897,101.318,98.657,101.018,143.61458559893072,390
2019-01-15,98.288,102.398,98.288,101.718,179.94488986581564,390
2019-01-16,102.287,103.428,101.778,102.628,185.8648668443784,390
2019-01-17,102.118,103.458,101.837,102.928,207.62930013239384,390
2019-01-18,103.258,104.787,102.807,104.608,207.87873697280884,390
2019-01-22,103.237,103.467,102.107,102.908,216.0125324241817,390
2019-01-23,102.928,103.467,101.947,102.758,250.5331679135561,390
2019-01-24,102.027,103.017,101.948,102.758,276.2354386895895,390
2019-01-25,103.387,104.257,102.728,103.428,248.2655937075615,390
2019-01-28,103.377,104.208,102.597,103.867,251.12180936336517,390
2019-01-29,103.137,105.078,103.137,104.168,186.59879790246487,390
2019-01-30,104.007,105.187,103.747,104.387,198.66139313578606,390
2019-01-31,103.258,103.688,102.707,103.648,199.87532825767994,390
2019-02-01,103.688,104.799,103.497,103.878,185.79219676554203,390
2019-02-04,103.597,104.217,102.997,104.228,150.45475415885448,390
2019-02-05,104.348,104.477,103.277,103.698,170.98283367604017,390
2019-02-06,103.588,104.537,103.448,103.718,180.41698740422726,390
2019-02-07,103.138,103.388,101.437,102.362,254.87295219302177,390
2019-02-08,101.648,102.208,100.037,101.308,196.96150574088097,390
2019-02-11,101.597,101.972,100.757,100.978,177.69848854839802,390
2019-02-12,101.607,102.888,101.607,102.638,162.24272768944502,390
2019-02-13,102.958,103.808,102.958,103.071,160.39538982510567,390
2019-02-14,102.428,103.03,101.337,102.528,209.75784169137478,390
2019-02-15,103.357,105.667,103.357,105.548,178.62560984492302,390
2019-02-19,104.657,105.329,103.797,105.178,161.53003487363458,390
2019-02-20,104.897,105.728,104.857,105.687,189.34732407331467,390
2019-02-21,105.287,105.878,104.947,105.467,187.03901293873787,390
2019-02-22,105.137,105.937,104.758,104.988,165.87259103357792,390
2019-02-25,105.667,107.238,105.667,106.128,133.3968803063035,390
2019-02-26,104.097,105.439,103.918,105.408,171.87699407339096,390
2019-02-27,104.998,105.338,104.487,105.141,182.9002568423748,390
2019-02-28,104.968,105.118,104.167,104.298,170.25357738137245,390
2019-03-01,104.748,105.878,104.187,104.438,165.95796218514442,390
2019-03-04,104.738,105.868,103.238,104.228,227.56517891585827,390
2019-03-05,104.057,104.517,103.248,104.238,170.28137719631195,390
2019-03-06,104.168,104.478,103.537,103.799,208.81809194386005,390
2019-03-07,102.997,103.288,102.147,102.998,213.98335179686546,390
2019-03-08,101.998,103.159,101.991,103.061,203.7695877403021,390
2019-03-11,102.997,104.517,102.997,104.378,75.99102010577917,390
2019-03-12,103.998,104.688,103.737,104.038,172.6084929406643,390
2019-03-13,104.188,104.938,103.927,104.368,169.33725014328957,390
2019-03-14,104.048,105.848,104.048,105.378,162.7276398986578,390
2019-03-15,105.067,106.478,105.067,106.757,177.6446447521448,390
2019-03-18,106.527,107.757,106.478,107.218,171.66520604491234,390
2019-03-19,107.627,108.368,106.528,106.838,182.077727034688,390
2019-03-20,106.307,106.628,104.397,104.638,202.2236453294754,390
2019-03-21,103.337,103.358,102.268,102.859,202.2797076255083,390
2019-03-22,101.488,102.26,99.517,99.748,249.07354128360748,390
2019-03-25,99.307,100.437,98.077,98.932,224.50000780820847,390
2019-03-26,99.577,100.367,98.807,99.998,206.39934222400188,390
2019-03-27,99.788,100.408,99.067,99.648,229.62272790074348,390
2019-03-28,99.397,100.748,99.397,100.768,195.74981625378132,390
2019-03-29,101.168,101.877,100.568,101.478,189.8294509500265,390
2019-04-01,101.988,104.658,101.988,104.658,167.12528382986784,390
2019-04-02,104.397,105.358,104.308,105.168,141.83723283186555,390
2019-04-03,105.538,106.328,104.767,105.378,151.434756167233,390
2019-04-04,104.188,105.688,104.188,105.548,141.33675214648247,390
2019-04-05,105.538,106.068,104.968,105.307,130.87085988000035,390
2019-04-08,104.898,105.628,104.878,105.638,120.04129283130169,390
2019-04-09,104.908,105.178,104.218,104.898,131.57262951135635,390
2019-04-10,104.577,105.697,104.458,105.398,121.6974609605968,390
2019-04-11,105.488,106.698,105.488,106.318,137.23057120665908,390
2019-04-12,109.258,111.808,108.867,111.168,182.50013304501772,390
2019-04-15,110.838,110.617,109.107,109.968,138.11011869460344,390
2019-04-16,109.608,111.358,109.608,111.088,138.5598238967359,390
2019-04-17,111.368,114.627,110.998,114.388,157.4165580496192,390
2019-04-18,113.937,114.918,113.317,113.458,139.3961531072855,390
2019-04-22,112.488,113.897,112.488,113.708,111.89897986641154,390
2019-04-23,112.738,114.348,112.737,113.788,129.700082808733,390
2019-04-24,113.238,114.127,112.788,113.638,124.37507863994688,390
2019-04-25,112.997,114.118,112.787,113.708,132.78682003729045,390
2019-04-26,113.347,114.468,113.347,114.457,109.35852382704616,390
2019-04-29,113.998,117.118,113.998,116.248,92.38203094154596,390
2019-04-30,115.887,116.657,115.247,116.248,97.890755020082,390
2019-05-01,115.597,116.887,115.098,115.207,136.01387406140566,390
2019-05-02,115.028,115.708,114.548,115.428,131.6832250021398,390
2019-05-03,115.818,116.608,115.648,116.128,91.97322083450854,390
2019-05-06,113.998,115.428,113.687,115.102,156.7389146760106,390
2019-05-07,113.938,113.93,112.267,113.157,240.74820002913475,390
2019-05-08,112.188,113.627,112.188,112.758,169.98785415291786,390
2019-05-09,111.098,112.708,110.567,112.508,201.73924304544926,390
2019-05-10,111.488,112.778,110.518,112.548,222.2693050056696,390
2019-05-13,109.537,110.198,108.958,109.538,217.70498684048653,390
2019-05-14,109.648,111.678,109.487,110.398,134.69456129521132,390
2019-05-15,108.988,110.858,108.598,109.968,137.12702228873968,390
2019-05-16,110.367,112.118,110.367,111.408,125.84785109013319,390
2019-05-17,109.788,111.697,109.787,110.818,162.30503917485476,390
2019-05-20,110.367,111.778,110.31,111.388,152.79504607617855,390
2019-05-21,111.298,111.898,111.198,111.828,95.0496929846704,390
2019-05-22,111.228,111.688,110.737,110.818,108.86124720983207,390
2019-05-23,109.118,109.477,107.487,108.628,146.2069282308221,390
2019-05-24,108.947,109.928,108.947,109.738,105.8340700417757,390
2019-05-28,108.988,109.787,108.457,108.618,113.9855760037899,390
2019-05-29,107.187,108.387,107.037,108.288,156.13687696307898,390
2019-05-30,108.587,109.127,106.517,107.098,122.73147406429052,390
2019-05-31,105.198,106.548,104.818,105.958,129.38387800008059,390
2019-06-03,105.687,106.788,105.287,106.488,166.13242591917515,390
2019-06-04,107.538,109.808,107.118,109.817,128.7145021110773,390
2019-06-05,109.378,110.347,108.597,110.178,114.81396114453673,390
2019-06-06,109.568,110.798,108.908,110.478,111.16004214435816,390
2019-06-07,109.497,109.947,108.937,109.228,95.41773419640958,390
2019-06-10,110.147,111.178,110.147,110.378,91.34718186408281,390
2019-06-11,110.338,111.548,110.338,110.758,114.84911319613457,390
2019-06-12,110.678,110.557,108.877,109.278,92.30512522161007,390
2019-06-13,109.338,110.097,109.027,109.608,99.82058428227901,390
2019-06-14,109.058,110.258,108.608,109.908,98.81705815717578,390
2019-06-17,109.588,110.347,109.047,109.198,92.27103585749865,390
2019-06-18,108.988,111.378,108.967,110.818,122.22354812920094,390
2019-06-19,110.068,111.548,109.687,109.948,123.92345727607608,390
2019-06-20,110.578,110.847,109.018,110.428,111.87200792878866,390
2019-06-21,109.988,111.597,109.078,109.697,110.48509206436574,390
2019-06-24,109.007,109.708,108.518,108.707,123.45081400498748,390
2019-06-25,108.637,108.958,107.647,107.888,120.84487994015217,390
2019-06-26,108.148,109.278,108.137,108.528,113.66050411015749,390
2019-06-27,108.557,109.488,108.428,108.928,109.19311278313398,390
2019-06-28,110.988,112.398,110.888,111.908,103.01564102619886,390
2019-07-01,113.198,114.448,113.097,113.848,98.95399396121502,390
2019-07-02,113.338,114.148,113.198,113.798,83.95724505186081,390
2019-07-03,113.187,113.338,111.997,112.617,52.31802093416809,390
2019-07-05,113.167,114.078,112.898,113.458,92.17830304056406,390
2019-07-08,112.807,113.438,112.478,112.898,80.04495703428984,390
2019-07-09,112.187,113.458,112.097,113.418,82.95414714794606,390
2019-07-10,113.137,113.768,112.727,113.018,83.49994793627411,390
2019-07-11,113.457,114.308,113.077,114.178,84.24231227114797,390
2019-07-12,114.027,115.298,113.907,115.298,75.43254791479558,390
2019-07-15,115.288,115.088,113.518,113.847,90.42122813686728,390
2019-07-16,113.188,115.478,112.898,115.248,102.06887016817927,390
2019-07-17,114.198,114.908,113.698,114.018,84.87356693670154,390
2019-07-18,113.518,115.048,113.518,114.668,99.84357888996601,390
2019-07-19,114.207,115.088,113.387,113.658,91.96990188583732,390
2019-07-22,112.757,114.388,112.737,114.328,78.80222904775292,390
2019-07-23,114.468,116.417,114.467,116.358,85.36615996435285,390
2019-07-24,115.188,116.848,115.188,116.828,89.28314724937081,390
2019-07-25,116.818,117.178,115.287,115.768,110.91671200096607,390
2019-07-26,115.488,116.478,115.488,116.218,100.14788296073675,390
2019-07-29,116.088,117.108,115.767,115.879,107.96291184425354,390
2019-07-30,115.248,116.028,114.727,115.568,110.55326226353645,390
2019-07-31,115.777,116.108,114.838,115.987,116.98250797204673,390
2019-08-01,115.208,116.748,112.578,113.008,146.97252541594207,390
2019-08-02,112.288,113.159,111.388,112.938,177.1884818226099,390
2019-08-05,110.267,110.848,108.247,109.579,199.42423428595066,390
2019-08-06,109.988,110.438,108.318,110.478,192.0878108292818,390
2019-08-07,107.987,108.198,105.927,108.088,224.38824497163296,390
2019-08-08,108.678,109.989,108.678,109.922,145.3382129818201,390
2019-08-09,109.337,110.388,108.268,109.778,147.37350548058748,390
2019-08-12,108.007,108.457,107.197,107.788,141.16514701209962,390
2019-08-13,107.437,110.288,107.009,109.328,159.507278829813,390
2019-08-14,106.188,106.827,104.437,104.928,211.13411384820938,390
2019-08-15,104.488,106.278,104.318,105.248,204.15648059546947,390
2019-08-16,106.027,107.908,105.857,107.818,130.20736607164145,390
2019-08-19,109.447,109.588,108.397,108.758,118.34239214658737,390
2019-08-20,107.837,108.407,107.217,107.33,124.96872495114803,390
2019-08-21,107.797,108.358,107.427,107.628,22.756260990165174,390
2019-08-22,107.988,109.217,107.888,108.778,19.559859008528292,390
2019-08-23,107.978,108.667,105.107,106.028,101.49544297158718,390
2019-08-26,106.297,106.888,105.997,106.888,16.130585949867964,390
2019-08-27,107.018,107.418,104.837,105.838,22.68341003730893,390
2019-08-28,104.977,107.168,104.977,106.868,20.702004971913993,390
2019-08-29,108.078,109.871,107.978,109.287,199.99631747155217,390
2019-08-30,110.0,110.538,109.457,109.978,133.97149954922497,390
2019-09-03,108.768,108.887,107.308,108.618,45.94150001183152,390
2019-09-04,109.478,110.198,109.288,109.958,42.04275006428361,390
2019-09-05,110.768,113.658,110.628,112.368,47.39925004914403,390
2019-09-06,112.458,112.958,111.947,112.648,41.454499922692776,390
2019-09-09,113.148,116.038,113.148,115.458,48.6777499410091,390
2019-09-10,116.248,117.198,115.418,116.708,56.7692499384284,390
2019-09-11,116.168,117.138,115.338,117.188,46.344750076532364,390
2019-09-12,116.017,118.457,115.917,118.088,36.86074993759394,390
2019-09-13,118.747,120.338,118.548,120.258,51.932250034064054,390
2019-09-16,118.267,119.817,118.267,119.198,50.199750013649464,390
2019-09-17,117.838,118.568,117.237,118.598,46.741249959915876,390
2019-09-18,118.538,119.987,117.967,119.767,46.52575001679361,390
2019-09-19,119.358,120.298,119.098,119.497,42.91299995034933,390
2019-09-20,119.678,120.328,118.857,119.158,50.84074994176626,390
2019-09-23,117.138,119.088,117.138,118.898,38.32849996723235,390
2019-09-24,118.767,119.218,117.027,117.378,63.931750014424324,390
2019-09-25,116.998,118.338,116.997,118.038,53.68550003692508,390
2019-09-26,117.588,117.987,116.938,117.118,49.46649996377528,390
2019-09-27,117.627,118.568,117.148,117.727,54.87349994853139,390
2019-09-30,118.187,118.678,117.197,117.768,39.23149999976158,390
2019-10-01,117.688,118.978,115.388,115.558,50.55725006759167,390
2019-10-02,114.347,114.498,112.918,113.238,59.721250012516975,390
2019-10-03,111.447,112.868,110.497,112.178,56.69050009921193,390
2019-10-04,112.237,114.858,112.237,114.798,46.11149992980063,390
2019-10-07,114.058,115.488,114.048,114.658,47.51124998182058,390
2019-10-08,112.947,112.868,111.638,111.878,55.85074990801513,390
2019-10-09,112.358,113.038,112.018,112.667,37.33074998855591,390
2019-10-10,113.128,115.378,112.948,114.228,46.52149987965822,390
2019-10-11,115.468,117.968,115.467,116.228,43.80949989520013,390
2019-10-14,115.518,116.808,115.517,116.468,38.7662499807775,390
2019-10-15,118.747,121.498,117.867,120.078,57.840999968349934,390
2019-10-16,120.138,120.557,119.367,119.708,43.943750005215406,390
2019-10-17,120.667,121.548,119.888,120.418,46.63999988511205,390
2019-10-18,119.268,121.018,119.268,120.728,50.10049998015165,390
2019-10-21,121.988,123.728,121.968,123.598,39.05950003862381,390
2019-10-22,122.828,125.068,122.827,124.868,45.263749960809946,390
2019-10-23,123.407,125.127,123.407,125.138,35.54700002446771,390
2019-10-24,125.118,125.588,124.057,125.158,29.19875013444107,390
2019-10-25,124.177,126.608,124.177,126.168,38.11674999631941,390
2019-10-28,126.358,127.148,125.897,126.678,38.67075004801154,390
2019-10-29,125.327,127.388,125.327,126.477,42.794249976053834,390
2019-10-30,125.408,126.238,124.907,125.747,45.55350003764033,390
2019-10-31,124.597,125.468,123.848,124.938,46.679749911651015,390
2019-11-01,125.847,127.967,125.847,127.848,39.89874993637204,390
2019-11-04,128.348,129.328,128.348,128.868,36.17500005289912,390
2019-11-05,128.998,130.268,128.827,129.108,38.53600003756583,390
2019-11-06,128.658,129.807,128.557,129.268,37.139750035479665,390
2019-11-07,130.307,131.268,129.907,130.137,41.831750023178756,390
2019-11-08,129.888,130.348,129.238,130.388,34.1317500397563,390
2019-11-11,128.638,130.068,128.638,129.958,23.602999961934984,390
2019-11-12,129.568,130.537,128.997,129.178,28.890500045381486,390
2019-11-13,128.088,128.808,126.718,128.518,30.688999901525676,390
2019-11-14,126.838,128.808,126.838,128.728,28.781500009819865,390
2019-11-15,129.108,129.488,128.387,129.498,27.6402498614043,390
2019-11-18,129.567,130.598,128.618,130.637,31.565499951131642,390
2019-11-19,130.678,131.168,130.167,130.648,35.05049990862608,390
2019-11-20,129.627,130.547,128.927,129.638,41.57425005547702,390
2019-11-21,129.748,130.698,129.378,129.968,36.40225006826222,390
2019-11-22,129.828,131.188,129.827,130.818,29.327500011771917,390
2019-11-25,131.027,131.998,130.848,131.528,31.71224992349744,390
2019-11-26,131.298,131.688,130.347,131.788,32.31750000268221,390
2019-11-27,132.058,132.408,131.627,132.158,28.531500043347478,390
2019-11-29,131.628,132.378,131.448,131.757,16.26099995803088,390
2019-12-02,132.267,132.698,131.347,131.538,47.82725002244115,390
2019-12-03,129.567,129.938,128.578,129.818,52.40075010806322,390
2019-12-04,129.987,132.457,129.977,132.438,37.61299997754395,390
2019-12-05,132.518,133.258,132.177,133.078,40.64074997231364,390
2019-12-06,134.798,135.758,134.597,135.078,34.09524998255074,390
2019-12-09,133.887,135.438,133.887,134.438,34.42050003632903,390
2019-12-10,132.707,134.738,132.448,134.488,36.86324996501207,390
2019-12-11,134.467,134.958,133.937,134.288,30.569750022143126,390
2019-12-12,134.428,138.457,134.187,138.108,55.823250107467175,390
2019-12-13,137.817,138.688,136.208,137.048,42.22500001266599,390
2019-12-16,138.007,138.828,137.317,137.478,31.549499962478876,390
2019-12-17,137.368,138.657,137.218,138.248,33.911249990575016,390
2019-12-18,138.088,138.978,137.688,138.098,32.24349990859628,390
2019-12-19,137.747,138.198,137.097,137.377,37.72600009292364,390
2019-12-20,137.908,138.868,136.907,137.418,35.549750013276935,390
2019-12-23,137.507,137.898,136.908,137.208,31.134999964386225,390
2019-12-24,136.668,137.588,136.668,137.538,15.059750070795417,390
2019-12-26,137.697,139.068,137.697,139.068,26.210749958641827,390
2019-12-27,139.298,139.748,138.657,139.138,32.51124991104007,390
2019-12-30,139.498,140.028,138.447,138.678,38.53850002028048,390
2019-12-31,138.398,139.438,138.287,139.468,36.41974999755621,390
2020-01-02,139.807,141.047,139.247,141.047,31.53049995296169,390
2020-01-03,137.317,139.198,136.957,138.448,40.14675002545118,390
2020-01-06,136.528,138.198,136.467,138.258,40.750749964267015,390
2020-01-07,137.438,137.818,135.807,135.928,46.48274987563491,390
2020-01-08,135.497,137.558,135.497,136.958,48.88975000753999,390
2020-01-09,137.448,138.028,137.027,137.468,40.59850004129112,390
2020-01-10,137.107,137.028,135.787,136.088,43.18200005590916,390
2020-01-13,136.128,137.137,135.747,137.178,37.68325002118945,390
2020-01-14,137.598,140.697,137.597,138.768,45.902999978512526,390
2020-01-15,137.788,138.568,136.138,136.788,40.6452500410378,390
2020-01-16,137.348,137.848,136.828,137.248,36.448249934241176,390
2020-01-17,137.378,138.258,137.308,138.198,39.77524998411536,390
2020-01-21,137.028,138.048,136.698,136.827,42.030750105157495,390
2020-01-22,136.998,137.347,136.377,136.738,40.916750030592084,390
2020-01-23,134.948,136.708,134.688,136.588,37.011250004172325,390
2020-01-24,135.758,136.238,132.307,133.158,52.58699991554022,390
2020-01-27,130.058,132.918,129.647,132.137,48.50500009581447,390
2020-01-28,132.687,134.928,132.148,134.538,40.666749991476536,390
2020-01-29,134.788,135.507,133.668,134.258,43.970500104129314,390
2020-01-30,132.287,136.017,132.287,136.118,55.64699998125434,390
2020-01-31,133.958,134.647,131.467,132.537,62.5607500448823,390
2020-02-03,132.487,134.168,131.968,133.378,39.92150009050965,390
2020-02-04,135.457,136.577,135.077,135.288,34.59374997578561,390
2020-02-05,136.218,137.718,135.878,137.618,42.58375003375113,390
2020-02-06,137.848,138.157,137.078,137.688,31.91324990335852,390
2020-02-07,136.508,137.638,136.278,137.298,32.978500032797456,390
2020-02-10,136.208,137.807,136.207,137.698,20.56775000691414,390
2020-02-11,138.178,138.788,137.758,137.988,24.20875007659197,390
2020-02-12,138.538,139.258,137.787,138.038,29.676249995827675,390
2020-02-13,136.908,138.308,136.377,137.888,31.762750014662743,390
2020-02-14,137.498,138.088,136.937,137.428,24.945500030182302,390
2020-02-18,137.107,137.588,135.047,135.658,32.45300003606826,390
2020-02-19,136.947,138.358,136.327,137.578,27.339250011369586,390
2020-02-20,137.148,138.338,136.527,137.598,49.88674995303154,390
2020-02-21,136.508,136.678,134.887,135.828,48.16525004059076,390
2020-02-24,130.758,133.128,130.658,132.198,61.43874979019165,390
2020-02-25,130.588,132.137,125.578,126.408,112.26724996417761,390
2020-02-26,126.497,128.938,126.328,126.778,154.87300015985966,390
2020-02-27,122.997,125.538,121.277,121.717,129.27675013244152,390
2020-02-28,117.498,118.278,112.657,115.798,161.59725007414818,390
2020-03-02,116.178,121.508,114.417,121.548,162.68000000715256,390
2020-03-03,121.008,122.327,116.207,117.198,136.18374992907047,390
2020-03-04,118.108,120.017,114.677,120.178,124.26649995148182,390
2020-03-05,115.398,116.287,112.567,114.118,144.39449974894524,390
2020-03-06,105.598,110.238,104.998,108.238,150.70774979889393,390
2020-03-09,96.318,98.958,92.997,93.578,115.87574998661876,390
2020-03-10,98.878,101.188,94.567,100.718,100.538500033319,390
2020-03-11,97.447,99.948,94.517,96.288,182.70499996840954,390
2020-03-12,89.597,96.888,86.158,88.458,112.35600003413856,390
2020-03-13,95.498,102.928,91.998,103.938,112.53600013256073,390
2020-03-16,85.008,93.848,84.497,88.597,92.3815000699833,390
2020-03-17,90.878,97.258,87.527,93.678,93.83649995923042,390
2020-03-18,87.498,89.757,80.268,84.298,81.86899974569678,390
2020-03-19,81.277,87.918,76.728,85.288,77.31324987113476,390
2020-03-20,86.198,89.178,82.418,83.898,110.62675001472235,390
2020-03-23,81.748,82.977,78.007,80.397,147.76450005173683,390
2020-03-24,84.837,89.877,82.897,88.638,206.25874987244606,390
2020-03-25,89.238,95.058,84.527,91.977,246.2822499424219,390
2020-03-26,93.507,98.307,93.497,98.438,248.50950002670288,390
2020-03-27,92.508,94.647,90.527,91.428,168.54125007987022,390
2020-03-30,90.518,93.978,89.278,93.458,168.58849984407425,390
2020-03-31,92.058,94.098,89.317,90.278,173.64125031232834,390
2020-04-01,85.097,86.388,83.247,84.638,153.2449998408556,390
2020-04-02,83.398,87.798,82.958,87.658,175.7542504221201,390
2020-04-03,85.748,87.368,82.808,84.198,143.59100015461445,390
2020-04-06,88.698,90.867,87.678,89.157,129.47200023382902,390
2020-04-07,93.908,94.028,90.338,90.688,172.70199950039387,390
2020-04-08,92.098,94.668,90.537,94.297,140.94849998503923,390
2020-04-09,96.797,104.308,96.797,102.948,130.07100017368793,390
2020-04-13,102.498,102.688,97.287,98.808,135.76225018501282,390
2020-04-14,100.767,101.648,93.627,95.738,135.55125020444393,390
2020-04-15,91.118,91.948,90.118,91.108,150.55974981188774,390
2020-04-16,90.298,90.258,87.048,87.458,159.49199995398521,390
2020-04-17,91.598,95.458,90.958,95.138,136.4029999524355,390
2020-04-20,92.508,94.557,90.447,92.018,156.65449987351894,390
2020-04-21,88.638,91.218,88.308,89.168,133.3900000936119,390
2020-04-22,90.688,91.838,89.177,89.378,139.26150000095367,390
2020-04-23,89.588,91.207,89.228,89.418,141.511750087142,390
2020-04-24,90.558,91.078,88.487,90.648,121.37800008058548,390
2020-04-27,91.758,95.588,91.518,94.587,99.88499999791384,390
2020-04-28,97.487,98.277,95.008,95.328,170.78503002226353,390
2020-04-29,98.887,99.298,97.267,97.867,166.35700011998415,390
2020-04-30,95.507,96.797,94.537,96.068,190.21074993908405,390
2020-05-01,93.038,93.707,91.807,93.288,188.197750300169,390
2020-05-04,91.878,92.567,90.777,92.158,156.15900014340878,390
2020-05-05,93.508,94.167,91.897,92.128,150.4487502425909,390
2020-05-06,92.057,92.598,89.917,90.348,175.39025954902172,390
2020-05-07,90.998,92.828,90.567,91.238,182.5464999973774,390
2020-05-08,92.608,93.988,92.098,92.528,132.4342502951622,390
2020-05-11,90.998,90.658,89.328,90.018,119.78249964863062,390
2020-05-12,90.007,90.678,86.987,87.248,152.47000006586313,390
2020-05-13,86.298,86.628,83.397,84.167,179.1487495303154,390
2020-05-14,82.298,88.008,82.298,87.538,173.10624998807907,390
2020-05-15,86.998,87.168,85.297,85.937,162.5162496715784,390
2020-05-18,88.228,91.118,87.877,90.338,147.34974992275238,390
2020-05-19,89.998,91.148,88.587,88.958,145.69874984025955,390
2020-05-20,90.627,92.298,90.367,91.368,146.3260002732277,390
2020-05-21,90.108,91.648,89.657,90.288,145.44699979573488,390
2020-05-22,89.908,90.287,88.708,89.508,116.59375014156103,390
2020-05-26,92.647,97.488,92.557,95.838,115.92649994045496,390
2020-05-27,101.858,102.088,98.797,101.488,132.12025046348572,390
2020-05-28,102.667,102.007,99.397,100.027,138.02800035476685,390
2020-05-29,98.497,99.088,96.757,97.558,149.1247497946024,390
2020-06-01,97.828,99.488,97.347,98.638,95.7597500756383,390
2020-06-02,99.507,100.257,97.917,99.018,101.19975008815527,390
2020-06-03,101.187,104.898,101.037,104.358,103.0242501348257,390
2020-06-04,103.747,106.558,102.787,106.588,124.01300013065338,390
2020-06-05,114.058,115.677,109.517,111.288,149.09650002419949,390
2020-06-08,113.398,114.118,111.927,113.478,119.52999996393919,390
