2017.09.19,00:00,92.698000,94.338000,92.517000,94.028000,75.958497
2017.09.20,00:00,93.997000,95.238000,93.697000,94.548000,132.778648
2017.09.21,00:00,94.577000,95.358000,94.188000,95.058000,108.245458
2017.09.22,00:00,94.558000,94.947000,94.408000,94.888000,83.206588
2017.09.25,00:00,94.477000,94.878000,93.447000,94.108000,103.822440
2017.09.26,00:00,93.698000,94.007000,93.337000,93.718000,87.301183
2017.09.27,00:00,94.878000,95.677000,94.577000,95.198000,93.891548
2017.09.28,00:00,95.437000,95.827000,94.907000,95.357000,84.124248
2017.09.29,00:00,95.297000,95.507000,95.008000,95.498000,66.922431
2017.10.02,00:00,95.787000,96.848000,95.467000,96.828000,79.963715
2017.10.03,00:00,96.798000,97.418000,96.767000,97.398000,75.839275
2017.10.04,00:00,97.167000,97.407000,96.277000,96.348000,59.999617
2017.10.05,00:00,95.957000,97.388000,95.527000,97.067000,69.908564
2017.10.06,00:00,97.438000,97.598000,96.467000,96.918000,58.493127
2017.10.09,00:00,96.947000,96.957000,96.137000,96.388000,51.941152
2017.10.10,00:00,96.198000,97.167000,96.198000,97.167000,59.431949
2017.10.11,00:00,96.807000,96.978000,96.127000,96.768000,62.311445
2017.10.12,00:00,97.308000,97.337000,95.617000,95.987000,78.138492
2017.10.13,00:00,95.317000,96.667000,94.957000,95.878000,79.414064
2017.10.16,00:00,96.317000,97.937000,96.317000,97.868000,58.057032
2017.10.17,00:00,97.958000,98.127000,97.307000,97.618000,58.490983
2017.10.18,00:00,98.078000,98.488000,97.618000,97.978000,58.346064
2017.10.19,00:00,97.088000,98.188000,97.077000,98.128000,71.335795
2017.10.20,00:00,99.088000,99.878000,98.717000,99.498000,73.819735
2017.10.23,00:00,99.417000,99.948000,99.178000,99.338000,86.194614
2017.10.24,00:00,99.838000,101.178000,99.757000,100.918000,102.718284
2017.10.25,00:00,101.167000,101.438000,100.177000,101.128000,136.877149
2017.10.26,00:00,101.418000,102.408000,101.317000,101.788000,103.662137
2017.10.27,00:00,101.408000,102.217000,101.047000,101.748000,113.778133
2017.10.30,00:00,101.040000,101.900000,100.860000,101.470000,98.001828
2017.10.31,00:00,101.370000,101.670000,100.570000,100.689000,60.144171
2017.11.01,00:00,100.900000,101.680000,100.710000,100.910000,90.693077
2017.11.02,00:00,100.630000,101.758000,100.150000,101.557000,120.513892
2017.11.03,00:00,101.097000,101.498000,100.727000,101.398000,93.172159
2017.11.06,00:00,101.258000,101.638000,100.657000,100.798000,78.575660
2017.11.07,00:00,100.468000,100.717000,98.247000,98.738000,104.332979
2017.11.08,00:00,98.297000,98.297000,97.138000,97.648000,89.704101
2017.11.09,00:00,97.037000,98.168000,96.797000,97.628000,152.628585
2017.11.10,00:00,97.707000,98.308000,97.307000,97.567000,85.541877
2017.11.13,00:00,96.658000,98.038000,96.638000,97.868000,74.491871
2017.11.14,00:00,97.288000,97.727000,96.847000,97.308000,87.899877
2017.11.15,00:00,96.247000,98.708000,95.947000,98.538000,103.952302
2017.11.16,00:00,98.327000,99.037000,98.297000,98.477000,86.391459
2017.11.17,00:00,97.748000,98.397000,97.417000,98.168000,82.352432
2017.11.20,00:00,98.457000,99.118000,97.748000,99.048000,71.235456
2017.11.21,00:00,99.408000,99.508000,98.907000,99.068000,67.602266
2017.11.22,00:00,98.947000,99.468000,98.587000,98.668000,66.038580
2017.11.24,00:00,98.738000,98.838000,98.257000,98.308000,31.188302
2017.11.27,00:00,98.117000,99.117000,97.918000,98.028000,72.522083
2017.11.28,00:00,97.857000,101.658000,97.857000,101.368000,113.324185
2017.11.29,00:00,102.337000,104.197000,101.948000,103.818000,180.698471
2017.11.30,00:00,104.697000,106.647000,104.038000,104.698000,188.695556
2017.12.01,00:00,104.197000,105.268000,102.198000,104.838000,233.947478
2017.12.04,00:00,107.507000,108.357000,106.758000,107.148000,187.694844
2017.12.05,00:00,106.858000,107.317000,104.957000,105.797000,164.732471
2017.12.06,00:00,105.347000,105.708000,104.517000,105.037000,135.492365
2017.12.07,00:00,103.927000,105.148000,103.737000,104.627000,114.479171
2017.12.08,00:00,105.048000,105.918000,104.327000,105.918000,98.255356
2017.12.11,00:00,105.298000,105.998000,105.297000,105.628000,96.381899
2017.12.12,00:00,105.747000,107.327000,105.528000,106.888000,113.793521
2017.12.13,00:00,106.257000,107.048000,105.477000,105.587000,134.436605
2017.12.14,00:00,106.078000,106.388000,104.637000,104.788000,128.473802
2017.12.15,00:00,105.448000,106.507000,105.168000,106.058000,117.570927
2017.12.18,00:00,106.738000,107.568000,106.487000,107.028000,107.532892
2017.12.19,00:00,107.247000,107.438000,106.437000,106.618000,121.999077
2017.12.20,00:00,107.358000,107.688000,106.087000,106.258000,117.204247
2017.12.21,00:00,106.577000,108.057000,106.537000,107.868000,93.041504
2017.12.22,00:00,107.998000,108.438000,106.797000,107.498000,92.551936
2017.12.26,00:00,106.608000,107.817000,106.397000,107.058000,80.476544
2017.12.27,00:00,106.518000,107.278000,106.518000,107.278000,78.659283
2017.12.28,00:00,107.377000,107.828000,107.157000,107.828000,71.983534
2017.12.29,00:00,107.997000,108.157000,107.067000,107.368000,89.705319
2018.01.02,00:00,107.467000,108.008000,106.797000,108.008000,102.345336
2018.01.03,00:00,107.597000,108.468000,107.467000,108.117000,98.092859
2018.01.04,00:00,108.337000,109.988000,108.187000,109.057000,114.714717
2018.01.05,00:00,109.127000,109.508000,107.767000,108.358000,99.598111
2018.01.08,00:00,108.117000,108.647000,107.697000,108.538000,93.244128
2018.01.09,00:00,108.558000,109.597000,108.477000,109.268000,116.015313
2018.01.10,00:00,109.418000,110.687000,109.387000,110.238000,122.858948
2018.01.11,00:00,110.497000,110.897000,110.047000,110.878000,113.657236
2018.01.12,00:00,111.498000,112.808000,110.837000,112.758000,113.847171
