date,open,high,low,close
2018-06-07,150.79511913449173,150.90339917713285,149.09865836468921,149.81153869628906
2018-06-08,149.8476141628505,150.34392059606668,149.57690031117997,150.26271057128906
2018-06-11,150.37101445924782,150.7951296813618,150.05517928734824,150.4883270263672
2018-06-12,150.623686728497,151.54410852146506,150.4522341252981,151.17413330078125
2018-06-13,151.39069391071197,151.48092269406044,150.3529596341021,150.57855224609375
2018-06-14,151.13809890975716,151.4539204464037,150.3440081541448,151.38172912597656
2018-06-15,150.91244431543439,151.48092835592686,150.27175521503582,151.42678833007812
2018-06-18,150.66879545360263,152.14868244393904,150.45222158828008,152.13966369628906
2018-06-19,151.19215600686272,152.29304894347538,150.28075313445777,152.14866638183594
2018-06-20,152.90666379823998,153.58344160829628,152.45547859153578,153.3759002685547
2018-06-21,153.3849467706316,153.47518933593363,151.39071550683008,151.941162109375
2018-06-22,152.5096154782696,152.68106805634557,150.97558856082503,151.43580627441406
2018-06-25,150.91241046130878,151.02970923464048,148.11505708795318,148.96328735351562
2018-06-26,149.0986719511589,150.3890689095637,148.75578052852316,149.82958984375
2018-06-27,149.9830318823414,150.2537320622325,147.36614873436565,147.4293212890625
2018-06-28,147.29388324005117,148.18723469097273,146.4185830483913,147.88043212890625
2018-06-29,148.2685241084109,148.93628336794364,147.63686738673607,147.78125
2018-07-02,146.86984588822992,148.8550723855516,146.61718320113147,148.80091857910156
2018-07-03,149.20394435426215,150.06429817400266,149.1586596650238,149.39413452148438
2018-07-05,150.20912774890658,151.12381720594703,149.276321661536,151.09664916992188
2018-07-06,151.21438063644592,152.54566962547588,150.8068462930354,152.37359619140625
2018-07-09,153.06189344712087,153.35170427815956,152.5004022356597,153.33358764648438
2018-07-10,153.57817854163278,153.84080762638743,151.7578501308212,152.6363067626953
2018-07-11,151.80308759973073,152.69967449258877,151.2868809539837,151.34121704101562
2018-07-12,152.21063736303333,152.37364562570622,150.9155673941527,152.0747833251953
2018-07-13,152.01136456236642,152.80831671419435,151.62193298339844,151.62193298339844
2018-07-16,151.9298677002556,152.1743938968264,150.29972990696498,151.03329467773438
2018-07-17,151.01513501856223,152.147182507457,150.87022962343832,151.7034149169922
2018-07-18,151.5675829339154,152.2015267981557,150.85213496261701,152.1290740966797
2018-07-19,151.9388993681994,153.27923981157645,151.4770151190326,153.206787109375
2018-07-20,152.87172001610122,153.33359049032669,152.46418561896803,152.5819091796875
2018-07-23,152.41894208755755,153.18872641903786,151.97517430662538,152.7721405029297
2018-07-24,153.46039949442806,153.74114514235288,150.53519180106443,151.1419677734375
2018-07-25,151.18725700456815,151.6944122314453,150.46274361519642,151.6944122314453
2018-07-26,151.83932743915267,153.38796126233348,151.70347339675186,152.50949096679688
2018-07-27,152.60005993271398,152.79930147256303,149.2401356188451,149.66578674316406
2018-07-30,149.65671819776043,150.35406350738074,148.588071714524,148.70579528808594
2018-07-31,149.00464883741253,150.89742931944858,148.87786004481063,150.21820068359375
2018-08-01,150.06425522463786,150.55330761812678,148.97749208869135,150.11859130859375
2018-08-02,149.3940735596941,151.4317593733978,149.37595692760206,151.2144012451172
2018-08-03,151.3774127163008,151.8573998349509,149.9827360320789,150.6891326904297
2018-08-06,150.58046447368747,151.7034469758654,150.24536894928167,151.53138732910156
2018-08-07,152.04757253376644,152.59096089445887,151.7849435780938,151.89361572265625
2018-08-08,151.89369853112683,152.13822480864175,150.77976698525507,151.7578582763672
2018-08-09,151.83022267397195,152.7902106725392,151.7396671548971,152.14720153808594
2018-08-10,151.28685517605777,152.753984551709,151.20535105939746,151.7215576171875
2018-08-13,151.91172634667814,152.19247192165759,150.22723907786204,150.83401489257812
2018-08-14,151.16008659669623,152.69061748032587,151.1419699620359,152.32835388183594
2018-08-15,151.87554345750874,151.98422945276016,149.56616297836922,150.41746520996094
2018-08-16,151.1147429493058,152.30112640613788,150.96078616213057,151.8120880126953
2018-08-17,151.66720645137534,152.57284450801748,151.17815416218215,152.46417236328125
2018-08-20,152.88078157567955,153.2158632859626,151.9932600133681,152.8898468017578
2018-08-21,153.1796297137967,155.19014742798967,153.1615130822529,154.64675903320312
2018-08-22,154.49285255964708,155.30793541745183,154.33889568870455,155.0271759033203
2018-08-23,154.94566175330883,155.33509342907777,154.1215275394942,154.55624389648438
2018-08-24,154.99995452692463,155.57051094918626,154.88223097138192,155.3984375
2018-08-27,155.8693888505875,156.6210702037487,155.4256211643284,155.62486267089844
2018-08-28,155.91465027784648,156.20444726850565,154.95467615419412,155.76974487304688
2018-08-29,155.78790794857576,156.46713668976545,155.2807526995185,156.2226104736328
2018-08-30,155.92373645731595,156.88371079505967,155.6067713599355,156.09580993652344
2018-08-31,155.73358325914262,157.02863952070874,155.724518031139,156.6935577392578
2018-09-04,156.48519325393139,156.7840554699929,154.97277936218265,155.99615478515625
2018-09-05,155.9327576238045,155.97804229148875,154.28450350783243,155.57955932617188
2018-09-06,155.92372950231416,156.20447513736445,154.33886262927572,154.529052734375
2018-09-07,154.14869182290442,155.2716744030262,153.65058802416834,154.44754028320312
2018-09-10,155.09051433244875,155.47993205651358,154.31166506537932,154.6376953125
2018-09-11,154.5018938239263,155.40753209061066,153.9585053363384,154.8913116455078
2018-09-12,154.6739611271291,154.94565538434398,153.35173693106415,154.52000427246094
2018-09-13,155.11773525058268,155.35319624641065,154.19398026565923,154.55624389648438
2018-09-14,154.65579699065012,155.70632651297294,154.32070155140562,155.20823669433594
2018-09-17,155.24446958994227,155.35314173158352,153.3698060519325,153.5599822998047
2018-09-18,153.77735191779777,154.6014859041324,153.6233950992969,154.2030029296875
2018-09-19,154.21208179436871,154.92754375831697,153.11626723846868,153.6415252685547
2018-09-20,154.29358695608965,155.1358377293187,153.78643173816147,155.06338500976562
2018-09-21,155.54340295096395,155.6068042752171,154.15777723543175,154.32078552246094
2018-09-24,154.19393692745808,154.41129504486184,152.83547978630094,153.75018310546875
2018-09-25,154.00377337096128,154.42942441582016,153.82264850098642,153.98565673828125
2018-09-26,154.30348991042473,154.3942996052986,152.35120617116385,152.57821655273438
2018-09-27,152.88693561679466,153.1865909601518,152.3330297740338,152.5872802734375
2018-09-28,152.05153341456779,153.4590003904548,152.05153341456779,153.05038452148438
2018-10-01,153.7223254763802,153.74957946606943,150.5260296627323,151.03453063964844
2018-10-02,150.89830233269268,151.21612234204625,149.08221966349802,149.40003967285156
2018-10-03,149.99022034735293,151.3976868056458,149.38183448073238,150.70758056640625
2018-10-04,150.22636565600365,150.41704658352828,148.12879231956293,148.59188842773438
2018-10-05,148.69179905033423,149.064099399258,145.88595407604475,147.24801635742188
2018-10-08,146.89386517716636,147.4659218530038,145.7860535304033,146.93927001953125
2018-10-09,146.75768452849172,147.77470058091163,146.17653843665852,146.3672332763672
2018-10-10,146.03119787326315,146.18556322033902,141.98132787396776,142.16293334960938
2018-10-11,141.48192558201714,142.8530769371023,139.3934276312689,139.4479217529297
2018-10-12,141.25488109410077,141.43648655557226,137.9223716886884,139.47512817382812
2018-10-15,139.25717998529325,141.00969261147947,138.5125796521978,139.99269104003906
2018-10-16,141.0006769150376,144.25146700715527,139.87470051570102,144.05169677734375
2018-10-17,143.63399099248173,143.6703204098987,141.5545821527846,143.43423461914062
2018-10-18,142.9347817441028,143.1345519348979,140.17432848344887,140.74639892578125
2018-10-19,141.17320061562276,141.9813569248535,138.6942514196518,139.25723266601562
2018-10-22,139.76573689443111,140.2469977495688,138.49448441965475,138.95758056640625
2018-10-23,137.05065144317643,138.83041828875983,135.22549362215395,137.71353149414062
2018-10-24,137.50464045726412,138.0040657728572,132.41054380503275,132.52857971191406
2018-10-25,133.23689801217702,136.04275620035375,132.94633199685777,135.39804077148438
2018-10-26,133.97241849807565,135.67954071849027,131.393584315977,133.91793823242188
2018-10-29,135.41623759770914,136.7782998906473,131.7295912083881,133.1824493408203
2018-10-30,133.34584942525015,136.1062884455978,133.08250973062374,135.96099853515625
2018-10-31,137.35033120776424,137.89516156633488,136.2334442138672,136.2334442138672
2018-11-01,137.01437655785116,139.62954041959344,136.94173157773463,139.3752899169922
2018-11-02,139.89285917464017,140.64653521713305,138.42183650565613,139.83837890625
2018-11-05,139.87467671349648,140.43767174516753,138.34009854469952,139.72940063476562
2018-11-06,139.52055914938666,140.84630572388923,139.40252318617283,140.41952514648438
2018-11-07,141.07329650493102,142.93478393554688,140.56479559533287,142.93478393554688
2018-11-08,142.20839130653758,143.37975883927646,141.9632162022472,142.55345153808594
2018-11-09,141.6544638939205,141.68170402852803,138.88493474538478,139.91102600097656
2018-11-12,139.85652802781988,139.99272868361624,136.96894942443814,137.1414794921875
2018-11-13,137.65905826082695,139.01203084805653,136.46951259136705,136.7056121826172
2018-11-14,137.85880818892474,138.43995394601956,134.82594034646615,135.7067413330078
2018-11-15,134.83507036032398,137.84068513030954,134.50817490722397,137.6409149169922
2018-11-16,136.76015268115557,138.28565599376412,136.26072700537924,137.9678497314453
2018-11-19,137.73167407016743,138.04949401280828,134.72606010044788,135.17100524902344
2018-11-20,133.70905295381777,134.78053480896992,132.20170139143738,132.56492614746094
2018-11-21,133.28232185382797,135.63414586512278,133.05531149314825,134.41737365722656
2018-11-23,133.3186706642096,135.57060989016475,133.30958138086802,134.29026794433594
2018-11-26,135.58872953250082,136.56940191438534,135.0620639314975,136.03366088867188
2018-11-27,135.46159146422994,135.9610169392212,134.653435279466,134.90769958496094
2018-11-28,135.47978062704692,138.35827034086265,134.11771846151572,138.240234375
2018-11-29,137.66814971629756,138.6942408762534,136.6057429987874,137.867919921875
2018-11-30,137.53193353693487,138.8031857420609,137.18687342885357,138.5852508544922
2018-12-03,140.19251662899592,140.27423703281843,138.04046286132666,139.91102600097656
2018-12-04,139.61134747246834,139.95640759432573,133.60919402853327,133.95425415039062
2018-12-06,132.07460870247152,133.66368103027344,130.24036133595192,133.66368103027344
2018-12-07,133.60917653174116,134.62617820326298,130.09506165520094,130.77609252929688
2018-12-10,131.00316158170062,131.41177751831978,128.44247769582145,130.394775390625
2018-12-11,132.28348899807685,132.74659906542917,129.29603833531849,130.25856018066406
2018-12-12,131.55701321397268,133.26412124457937,131.44803884838694,131.50253295898438
2018-12-13,131.8839307493163,132.29254658596452,129.43220801820434,129.6410675048828
2018-12-14,128.69670470056465,130.0587668107051,127.21660662936175,127.67970275878906
2018-12-17,127.25057689007956,128.35299010980498,124.05269021626708,124.83621978759766
2018-12-18,125.96597884427342,126.80417119557143,124.17114923376006,124.68136596679688
2018-12-19,124.63577466559902,126.34859599546988,121.40143716157372,122.08474731445312
2018-12-20,121.74766448559853,122.45830600480143,118.64998313591062,120.0712661743164
2018-12-21,120.60880876669205,121.1281172837056,116.60005424913739,116.95536804199219
2018-12-24,116.37227142815188,117.04646879756865,114.65032353775247,114.686767578125
2018-12-26,115.051216382675,120.35371027307899,114.62300753989743,120.19881439208984
2018-12-27,118.68644086959641,120.69992065429688,116.49984664340442,120.69992065429688
2018-12-28,120.69988193182894,123.00491336145576,119.84346445483335,121.04609680175781
2018-12-31,121.82966455499286,122.13032273636372,120.08039196500283,121.99365234375
2019-01-02,120.41749338789633,123.15073455584974,119.84350829399139,122.68608856201172
2019-01-03,122.00277608920535,122.6678608689635,119.94372554888353,120.4903793334961
2019-01-04,122.01188265370409,125.36466567652833,121.82056355927764,124.99111938476562
2019-01-07,125.05489245674532,127.8883530966447,124.58114065151567,127.1777114868164
2019-01-08,128.28011285728044,129.1820734839897,126.99548625938128,129.12741088867188
2019-01-09,129.57381630504378,130.63977838153747,129.02716267003086,130.19334411621094
2019-01-10,129.42809066180845,130.94048759388505,128.78123130663312,130.8675994873047
2019-01-11,130.29356965567078,131.18643822860372,129.9929115323746,130.90399169921875
2019-01-14,130.120442227976,130.68530733573704,129.45534386989613,129.6011199951172
2019-01-15,129.96560620710008,130.87668655598122,129.4554034360439,130.69447326660156
2019-01-16,130.90399360663204,132.33439616237033,130.89488780954375,131.6693115234375
2019-01-17,131.18643930209237,133.31836357347785,131.16821380605194,132.86282348632812
2019-01-18,133.56437694643648,134.76699570805417,133.0177232080762,134.22946166992188
2019-01-22,133.4368116209797,133.7101245581911,131.24110501217817,132.10662841796875
2019-01-23,132.39816628156515,133.18168181856794,130.70355674618497,131.7421875
2019-01-24,131.58735008565114,132.79908882021175,131.4962503767428,132.53488159179688
2019-01-25,133.5825770394533,134.5118827538457,133.40946957381365,134.23855590820312
2019-01-28,132.98131046791346,133.84683412718144,132.4437624293501,133.5188446044922
2019-01-29,133.66456513524832,133.76478450048856,132.9083669978864,133.1999053955078
2019-01-30,133.9105765598217,135.1496463050099,132.72616940748293,134.6576690673828
2019-01-31,134.48455471915113,136.02428254834308,134.41166663174772,135.8056182861328
2019-02-01,136.06984338884436,136.3704876431036,135.36830769094902,135.91494750976562
2019-02-04,136.12450494589567,137.54578792679044,135.64163352038608,137.53668212890625
2019-02-05,137.5822299525756,138.1197778906056,136.88070813684462,137.6824493408203
2019-02-06,137.6095883044331,137.91024652827926,136.75318433885326,137.50936889648438
2019-02-07,136.58913744209008,137.29977886265615,135.1951858939043,136.3795928955078
2019-02-08,135.80564457011508,136.57094878299708,135.2954417615271,136.52540588378906
2019-02-11,136.92621331783744,137.70974270959326,136.32491105596108,137.66419982910156
2019-02-12,138.41130691425482,139.56838269925137,138.37486982191572,139.38616943359375
2019-02-13,139.77796936035156,140.08773339546758,139.12199028482038,139.77796936035156
2019-02-14,139.01264441164057,140.64347215576345,138.8486427161405,140.09683227539062
2019-02-15,141.01697615320336,142.34715921029527,140.55233030893444,142.3289337158203
2019-02-19,141.71856873372695,143.130746231113,141.71856873372695,142.7207489013672
2019-02-20,142.72982806350842,143.56802018276514,142.61138318838084,143.39491271972656
2019-02-21,143.1580903284012,143.37674076169185,142.18322747336086,142.8483123779297
2019-02-22,143.285600112273,144.1966803959871,143.1307181322794,144.08734130859375
2019-02-25,144.93462477547826,145.3172767513509,144.03265046679186,144.12376403808594
2019-02-26,143.95976386689276,144.1237655165086,142.9393585874317,143.1306915283203
2019-02-27,142.57497834936066,143.44050195836522,142.2378691443501,143.3311767578125
2019-02-28,143.12160503995517,143.4769258109292,142.46562609323658,142.83917236328125
2019-03-01,143.9051209865651,144.2604417237376,142.81182748003286,144.16934204101562
2019-03-04,144.44266589457118,144.6613301731762,141.75498176671886,142.8665008544922
2019-03-05,142.98494563589415,142.99405143425253,142.09209082739562,142.201416015625
2019-03-06,142.14673856064806,142.201401149048,139.28594725121124,139.4134979248047
2019-03-07,139.41351567566463,139.52284086638437,137.91022479335544,138.19265747070312
2019-03-08,137.4273524443704,138.26554467243574,137.2178078628497,138.15621948242188
2019-03-11,138.58440849595075,140.58878213701095,138.39307553884942,140.570556640625
2019-03-12,140.67077917017775,141.19920736136856,140.12413938417333,140.64344787597656
2019-03-13,141.14455615718876,141.88252896410452,140.98967417689622,141.19921875
2019-03-14,141.12631185047914,141.2356509235115,140.48855851604048,140.62522888183594
2019-03-15,140.78921948866676,142.0100635967337,140.607006232564,140.99876403808594
2019-03-18,141.27212439531857,142.53852559340726,140.74369609584497,141.90077209472656
2019-03-19,142.5658471162471,142.61140391345373,140.82569423960916,141.18101501464844
2019-03-20,141.1736696351653,141.9775619866648,139.22790501389042,140.00437927246094
2019-03-21,139.5202099903596,142.5621962912422,139.5202099903596,141.8405303955078
2019-03-22,140.8630874424055,141.173677162394,136.63355017798418,136.67921447753906
2019-03-25,136.55132500276707,138.2321922005762,135.57387759540168,137.28213500976562
2019-03-26,138.36919594924038,139.6024385554634,137.74800264107833,138.7254638671875
2019-03-27,138.5884543626915,139.04520885557105,136.55131928833922,138.18650817871094
2019-03-28,138.66153980455593,139.7029396183561,137.87592142298442,139.4197540283203
2019-03-29,140.3880575450858,140.6529829630545,138.94472557997017,139.84909057617188
2019-04-01,140.94531391145384,141.52082910905375,140.42462096904092,141.37466430664062
2019-04-02,141.47514669750282,141.48429070928594,140.2327737916821,141.00926208496094
2019-04-03,142.26987281455547,142.6444008480631,141.34721995832942,141.7400360107422
2019-04-04,141.84966575454382,142.5165233715434,141.4477195944761,142.43431091308594
2019-04-05,142.78144459886656,143.85024834472907,142.68095806178343,143.76803588867188
2019-04-08,143.283895437495,143.87767072518875,142.57135951664597,143.53053283691406
2019-04-09,142.92767249503154,143.14690580801155,141.51173027950367,141.77664184570312
2019-04-10,142.03236330360167,143.7497645376234,141.89534254090418,143.70408630371094
2019-04-11,143.89593484008478,144.042085679565,143.24733734729944,143.52139282226562
2019-04-12,144.4532045213432,144.48060868037282,143.5214212972066,144.0421142578125
2019-04-15,144.2887382703346,144.42577297854353,142.96415305855862,143.57620239257812
2019-04-16,144.06953917392175,144.24309420964167,143.40266743519305,143.9142303466797
2019-04-17,144.41662880052812,144.4349028827429,141.77658845163364,142.5987548828125
2019-04-18,142.6078628349309,142.7631576620679,141.28327783014242,142.1785125732422
2019-04-22,141.87708324856217,142.33383775721842,141.1554172580635,141.8040008544922
2019-04-23,141.93193405831545,144.38014620608757,141.92280398346338,143.94166564941406
2019-04-24,143.9873054591673,144.96476692477185,143.7589281753206,144.38925170898438
2019-04-25,143.72237229178194,143.85026299390805,142.02324499836877,143.19253540039062
2019-04-26,143.38437541456682,144.7820430367048,142.87279867775536,144.58106994628906
2019-04-29,144.90080278827097,145.80518177667207,144.78205608889536,145.2753448486328
2019-04-30,145.3849683627865,145.4215165328197,143.38439513331596,144.59934997558594
2019-05-01,144.94643537801983,145.00124367416848,143.15596598832173,143.22903442382812
2019-05-02,143.09205788809356,144.47145154376764,142.2150830616833,143.8959503173828
2019-05-03,144.6176383558319,146.7461164517726,144.50802171298238,146.6456298828125
2019-05-06,144.4988226124016,147.17541078027568,144.3435277812202,146.8100128173828
2019-05-07,145.53110458553982,146.04266735320218,142.73576950578493,143.90505981445312
2019-05-08,143.6583993307204,144.41661336261586,143.1011583645823,143.20164489746094
2019-05-09,142.0689502835151,143.10120616897035,140.4429050730378,142.68099975585938
2019-05-10,142.1328933997197,143.26564982830274,140.3789574044921,143.0738067626953
2019-05-13,140.3972072605449,140.6986669178743,138.08603049339447,138.515380859375
2019-05-14,138.81687573989495,140.8357234343641,138.57935440710185,140.2602081298828
2019-05-15,139.21876475651783,141.05492675078224,138.91731905561932,140.7169189453125
2019-05-16,141.1462477147459,142.67180582501234,141.08230934340145,141.5938720703125
2019-05-17,140.51596113680395,141.8405463996185,139.45628735093587,139.62071228027344
2019-05-20,138.78944084317212,139.60247738206326,138.3144261131568,138.6524200439453
2019-05-21,139.42888275603232,140.71691984890182,139.3832045183468,140.51596069335938
2019-05-22,139.96784784417227,140.30584170824352,138.853365766972,139.3375244140625
2019-05-23,137.99467464939374,137.99467464939374,135.72917611182825,136.4691162109375
2019-05-24,137.37345782545555,138.02204126769317,136.83447703970435,137.74798583984375
2019-05-28,137.94902162336805,138.53366696376347,136.64271013586136,136.65184020996094
2019-05-29,135.9666573908667,136.048869844115,134.61466816097294,135.50990295410156
2019-05-30,135.88447537014918,136.64268957767274,134.32236871338765,135.13539123535156
2019-05-31,133.54590549437873,134.13968086904305,132.7511569906494,133.24444580078125
2019-06-03,133.4911243453549,134.47771610546707,132.7603140853778,133.71035766601562
2019-06-04,135.12628073725216,137.29129310552725,133.7560169215754,137.17254638671875
2019-06-05,137.72064417589715,137.8394048342901,135.75660494011268,137.199951171875
2019-06-06,137.1359740948986,137.50138607824218,135.48252494501435,136.84365844726562
2019-06-07,137.346066171194,138.40572588208593,137.0446065670391,137.81195068359375
2019-06-10,138.35095972252805,139.894792435723,138.35095972252805,138.62501525878906
2019-06-11,139.64814566400167,139.97700953055028,137.5562157483481,138.2139434814453
2019-06-12,138.1043067181554,138.65241778421688,137.59274382398786,138.36923217773438
2019-06-13,139.13659561121287,139.93134422091777,138.73464929948545,139.83087158203125
2019-06-14,139.6572637091671,139.71207202022686,138.59758989854032,138.60671997070312
2019-06-17,139.22371254120952,140.16794286041096,139.0403694285051,139.5629119873047
2019-06-18,140.50703912822036,142.23047990789007,139.5811340084796,141.18540954589844
2019-06-19,141.3504966333469,141.81802355260308,140.626272634377,141.68968200683594
2019-06-20,143.05562527204796,143.21146759103536,141.5796903826021,142.35890197753906
2019-06-21,142.21222579120496,142.24888880969675,140.81879328946485,141.13047790527344
2019-06-24,141.50635597954278,141.55219524887502,139.34287395596243,139.4162139892578
2019-06-25,139.62703850361692,139.8012193100463,138.4261253496196,138.56362915039062
2019-06-26,139.067818025734,139.5445211304801,138.2060903322929,138.24276733398438
2019-06-27,138.64616022625592,140.96548450148862,138.64616022625592,140.83714294433594
2019-06-28,141.13044342725206,143.02807939578582,141.1212811719123,142.55137634277344
2019-07-01,144.4215341891053,144.87073660182418,142.29472939238707,143.10145568847656
2019-07-02,143.02807835676595,143.11974287402577,141.41462618542207,142.2305145263672
2019-07-03,142.64309242907308,143.32146319551342,142.248891534792,143.2481231689453
2019-07-05,142.5422974429694,143.68820949846514,141.9647532907806,143.63319396972656
2019-07-08,143.2023103666147,143.44981724114058,141.99222080509753,142.26724243164062
2019-07-09,141.6713442736156,142.48723281646508,141.61634275201354,142.45973205566406
2019-07-10,143.19309496006653,143.52311802402878,141.95551896134097,142.7072296142578
2019-07-11,142.90893464967218,142.95477391379382,141.37799834763044,142.0105438232422
2019-07-12,142.2213975896934,143.62399244310453,141.9830529830586,143.11062622070312
2019-07-15,143.52315222901012,143.55065299187964,141.95555279272608,142.35890197753906
2019-07-16,142.21223903851404,143.19313224156107,141.79053735158882,142.31307983398438
2019-07-17,142.3130257591046,142.40469027313267,140.9287559119784,141.2954559326172
2019-07-18,141.24968067987137,142.10223238630732,140.92881976495656,141.8272247314453
2019-07-19,142.03806983587071,142.48725833485352,141.01133728027344,141.01133728027344
2019-07-22,141.39634529325386,141.8180329767197,140.62628197929914,140.88296508789062
2019-07-23,141.43304469607682,141.8364079671047,140.7546597413314,141.8180694580078
2019-07-24,141.44215363342968,144.33902149853733,141.28631133531786,144.1648406982422
2019-07-25,144.09150524446508,144.14652075275876,142.17554435685219,142.42306518554688
2019-07-26,142.6247509825934,144.31152959431697,142.55141095753854,144.10984802246094
2019-07-29,144.1006687985222,144.25651108784768,142.6430726911448,143.1472625732422
2019-07-30,142.14804214269523,144.69654846191406,141.82719528258258,144.69654846191406
2019-07-31,144.64152777537754,145.97078227839447,142.59722563658113,143.5231170654297
2019-08-01,143.81652441792045,144.99909928507867,140.8004766138082,141.4421844482422
2019-08-02,140.58050431205766,140.94719059475375,138.6828671292336,139.87461853027344
2019-08-05,137.30771084202178,137.436052382071,134.03499457667695,135.67593383789062
2019-08-06,136.5009973104975,137.2343836025903,135.10757874251925,136.92269897460938
2019-08-07,135.60257240093537,137.24352539117154,134.4749994779966,136.88600158691406
2019-08-08,137.64692303062307,139.920422166331,137.50025694782053,139.83790588378906
2019-08-09,139.42536734875688,139.48036887317258,137.53690707352362,138.07777404785156
2019-08-12,137.33523211162515,137.61941599359108,135.97847648731312,136.2901611328125
2019-08-13,135.98761745478097,139.15033065958022,135.37341051839678,137.7569122314453
2019-08-14,135.63010364199684,135.65760440326142,133.58580112164503,133.9066619873047
2019-08-15,134.41084884654137,134.45668811032198,132.73323250706332,133.3749542236328
2019-08-16,133.97086304293887,136.51020794894757,133.9433622740226,136.25352478027344
2019-08-19,137.8027666351308,138.32529510605397,137.46356725375173,137.6285858154297
2019-08-20,137.43606435888208,137.51856664435078,136.58351276601235,136.7301788330078
2019-08-21,138.07776364945389,138.10526440959072,137.3168766465841,137.85775756835938
2019-08-22,138.12360194439185,138.499464314533,136.7210072345277,137.53689575195312
2019-08-23,136.79435845361883,137.6102470378241,132.86158160157234,133.3199462890625
2019-08-26,134.57583834684687,134.80502062809552,133.57660695776502,134.78668212890625
2019-08-27,135.6392826617428,135.69428418539675,132.63239748292017,132.7882537841797
2019-08-28,132.52238900813165,135.1167346769377,132.23820515543838,134.33750915527344
2019-08-29,135.8134304842587,136.85850125197197,135.63926367978814,136.69349670410156
2019-08-30,137.40858316974794,137.4819232077823,135.71262801213504,136.44601440429688
2019-09-03,135.17173503023926,135.9692990482049,133.84248031786888,134.44752502441406
2019-09-04,135.68509339500733,136.00595423283505,134.92420642693517,135.5292510986328
2019-09-05,137.3719069028529,139.26036723860867,136.9318667170643,138.05027770996094
2019-09-06,138.1510955502008,138.63696093495778,137.35354557676547,137.41770935058594
2019-09-09,138.0319316058487,139.5628677938333,137.564390730092,139.26034545898438
2019-09-10,139.04950332830697,141.13048290294026,138.32529328496744,141.038818359375
2019-09-11,141.65302871018173,144.0731937308695,140.77296234439513,143.926513671875
2019-09-12,144.09152209999903,144.751568394943,142.61560117701066,143.9631805419922
2019-09-13,144.70575035824191,145.68664360321162,144.04570403025906,144.21070861816406
2019-09-16,143.89903516712548,145.5308126083408,143.65151427780918,144.7515869140625
2019-09-17,144.25652261956535,144.44904192657944,143.42229560280254,144.37570190429688
2019-09-18,144.36651769659653,144.38485619820048,142.15721084546806,143.48646545410156
2019-09-19,143.74320152230908,144.67826961437774,142.57895103431457,142.789794921875
2019-09-20,142.67974770136547,143.6056392586787,141.58883759618882,142.4872283935547
2019-09-23,141.9647176033522,142.963949307391,141.68969598153197,142.3772430419922
2019-09-24,142.73049536247206,142.85928803421587,139.68545759404088,140.2282257080078
2019-09-25,140.09026827730884,142.00376983276956,139.64869531446448,141.76458740234375
2019-09-26,141.59898589619777,141.59898589619777,139.78667964370126,140.18226623535156
2019-09-27,140.58699838435513,140.954973378359,138.45270411456326,139.05987548828125
2019-09-30,139.2530612906322,140.07181760663389,138.71948770845688,139.2254638671875
2019-10-01,139.9338650481808,141.074610302557,136.19886308788537,136.4932403564453
2019-10-02,135.81249206834465,135.81249206834465,134.18417341181302,135.46290588378906
2019-10-03,134.94772885380607,136.0976685788029,133.3286047371064,135.91368103027344
2019-10-04,136.143675397917,137.3028096419505,135.34330776616335,137.2016143798828
2019-10-07,136.87040156636343,138.0571470228506,136.26323012524662,136.96240234375
2019-10-08,135.61926015730597,136.088430409378,134.41412583420853,134.73611450195312
2019-10-09,135.7296015960622,135.86760270632075,134.90165108387933,135.35243225097656
2019-10-10,135.54564710147508,136.61279418257124,135.32486773114175,135.89523315429688
2019-10-11,137.799527695093,139.795834783929,135.86763798591485,138.1951141357422
2019-10-14,137.90994137649994,138.13072076643437,137.1647828607777,137.68914794921875
2019-10-15,138.149096794125,139.9522076720152,137.7995107784227,139.2714385986328
2019-10-16,139.10587524827204,140.08102161162245,139.04147190406965,139.4186553955078
2019-10-17,140.09943186247298,141.221774008558,139.87865244838957,141.0653839111328
2019-10-18,140.6882065899613,141.2125857963181,139.32668200590078,140.39382934570312
2019-10-21,141.8289029812671,142.5740613552522,141.58972067521762,141.7093048095703
2019-10-22,141.85651415763004,142.63847852367286,141.4333443414751,141.86572265625
2019-10-23,141.98531723856593,142.36250073872702,141.25856169878776,142.04051208496094
2019-10-24,142.5465321171266,142.64772737911565,141.18500735001527,141.83816528320312
2019-10-25,141.58975489878006,143.08007200697378,141.58054639882738,142.59249877929688
2019-10-28,143.19968068958502,144.41400959768802,142.6017036801375,143.8252410888672
2019-10-29,143.52160276855088,144.74513972899678,143.38361568319144,144.29437255859375
2019-10-30,144.23922523174275,144.2576281967574,142.85010317614874,143.81605529785156
2019-10-31,143.604431350965,143.604431350965,141.89332104015017,143.00645446777344
2019-11-01,143.8804373667031,145.5271587374466,143.55846270059837,145.44436645507812
2019-11-04,146.6402938125223,146.91628212707008,145.7847454785078,146.226318359375
2019-11-05,146.64026619956988,147.61542659899197,146.24469378517333,146.4102783203125
2019-11-06,146.26312184176876,146.26312184176876,145.1775715659954,145.56394958496094
2019-11-07,146.9530753065862,147.34864776115248,145.50874454025424,145.9503173828125
2019-11-08,145.60992222337177,146.5206792613557,145.3063365440438,146.34588623046875
