date,open,high,low,close
2018-06-06,26.57562109862812,26.673763297211906,26.368821847922902,26.603662490844727
2018-06-07,26.743869947860773,27.160974341283694,26.736858261888308,27.006752014160156
2018-06-08,27.03828789779297,27.11189453182422,26.785920767300798,26.954166412353516
2018-06-11,26.947161538261962,27.21705527208665,26.89108142518865,27.094377517700195
2018-06-12,27.09437323742719,27.157465026026706,26.813964693835107,26.887571334838867
2018-06-13,26.803449540743554,26.94365381096675,26.67726596496008,26.78592300415039
2018-06-14,26.863042333913956,26.940154835901517,26.68428177695868,26.747373580932617
2018-06-15,26.592810377481804,26.6457424648189,26.11642697592354,26.17288589477539
2018-06-18,26.105837698614373,26.610451840030052,26.105837698614373,26.43401336669922
2018-06-19,26.116426651109848,26.472830470788864,26.042322806654674,26.374025344848633
2018-06-20,26.532818997207837,26.58927790980865,26.278747159910427,26.4904727935791
2018-06-21,26.30345154304165,26.317566945916987,25.876470701954464,25.999977111816406
2018-06-22,26.642217520277285,26.8080701660623,26.515181565728692,26.51871109008789
2018-06-25,26.441068574409112,26.479885252237573,25.809418544208267,25.985857009887695
2018-06-26,26.052907212961653,26.416370059514072,25.961158447386858,26.314035415649414
2018-06-27,26.532810312868662,26.998607631376643,26.52222443848567,26.666902542114258
2018-06-28,26.70573762255508,26.804542774568624,26.426964405237733,26.631633758544922
2018-06-29,26.705730857785355,27.079779607726735,26.705730857785355,26.7974796295166
2018-07-02,26.61045291149117,26.61750926612405,26.257575950621032,26.402254104614258
2018-07-03,26.67750052023351,26.980974954004942,26.504591544976062,26.5681095123291
2018-07-05,26.730428906184617,26.8151186201797,26.462241670923138,26.539875030517578
2018-07-06,26.458709095118156,26.786884694362666,26.335200035904712,26.702192306518555
2018-07-09,26.8645168622685,27.139763099953434,26.850401463497192,27.1009464263916
2018-07-10,27.26679984353485,27.524401193131947,27.235042211355182,27.30208969116211
2018-07-11,27.048023431768144,27.21387605769726,26.54693872228209,26.723377227783203
2018-07-12,26.79394642605912,26.942154096183366,26.578691275157862,26.769245147705078
2018-07-13,26.793950336146153,27.072723485244993,26.723376014046266,26.910400390625
2018-07-16,26.64574642064319,26.77630920425519,26.37402958835136,26.599870681762695
2018-07-17,26.511645528884166,26.642210975719056,26.34579561607782,26.494003295898438
2018-07-18,26.36696811037503,26.550462953539395,26.10583990163578,26.511646270751953
2018-07-19,26.441077707615054,26.631631639437945,26.412846897217975,26.51871109008789
2018-07-20,26.518710685073827,26.578699137072736,26.34227216114418,26.42696189880371
2018-07-23,26.501062634496556,26.51870756170659,26.26463568641431,26.310508728027344
2018-07-24,26.426952957620514,26.797474809407273,26.391665803221137,26.642208099365234
2018-07-25,26.677494781245034,26.931566596000067,26.546932043056163,26.864519119262695
2018-07-26,26.92098464905423,27.206814136260796,26.868052564546954,27.157411575317383
2018-07-27,26.85393406082312,27.182109716177816,26.818646905973257,27.040958404541016
2018-07-30,27.25622182007579,27.36914236520409,27.164475728072784,27.263280868530273
2018-07-31,27.312678030438494,27.38678187110794,27.150354947223857,27.2138729095459
2018-08-01,26.977446640687013,26.98803521258583,26.691617120891955,26.8362979888916
2018-08-02,26.638682993232205,26.7410176425247,26.465774023438975,26.688085556030273
2018-08-03,26.638689620866362,26.688092195955658,26.416378032964545,26.55047035217285
2018-08-06,26.62810115778363,26.77630886868275,26.469307566425734,26.649272918701172
2018-08-07,26.92097997295267,26.995083801496154,26.76218374701332,26.84687614440918
2018-08-08,26.659858654036583,26.751604736407,26.494006031865464,26.652799606323242
2018-08-09,26.673969168725684,26.723374421937546,26.363438400853852,26.405784606933594
2018-08-10,26.345797972712383,26.5681095123291,26.29286588454521,26.5681095123291
2018-08-13,26.518702395409008,26.610451152998746,26.215228013736112,26.22934341430664
2018-08-14,26.43048373171404,26.469300411061784,26.183468254752267,26.292861938476562
2018-08-15,26.042326485674185,26.084670007208892,25.301282551959066,25.375389099121094
2018-08-16,25.49889141163668,25.703558014602308,25.484776009322204,25.558879852294922
2018-08-17,25.62592599256864,25.689443953524535,25.530647705016015,25.62239646911621
2018-08-20,25.629452650023815,25.887054015553364,25.618866771975863,25.795305252075195
2018-08-21,26.01055869907722,26.13406508856016,25.89763818694462,25.92586898803711
2018-08-22,26.088198621614783,26.317569226801897,26.070553693431908,26.236406326293945
2018-08-23,26.112892150878906,26.158765181398014,26.01408704376868,26.112892150878906
2018-08-24,26.275215016436004,26.45871252162501,26.25051373984178,26.30344581604004
2018-08-27,26.391674208652653,26.532825563442493,26.35285751877949,26.497535705566406
2018-08-28,26.546936912927546,26.65632791736635,26.366968895755832,26.384611129760742
2018-08-29,26.469302669835873,26.65632703597806,26.38813978093611,26.54693603515625
2018-08-30,26.536345870802965,26.589277952364224,26.335206114660178,26.472827911376953
2018-08-31,26.391666254963532,26.398722609069267,26.158766185913954,26.268159866333008
2018-09-04,26.388142761722474,26.409314521114972,26.105842764949923,26.21170425415039
2018-09-05,26.091724768354347,26.19052989201767,25.827067033297155,26.176414489746094
2018-09-06,26.077603685643503,26.165822911445925,25.62239215743455,25.69296646118164
2018-09-07,25.59769482546118,25.7353166235359,25.329507583878698,25.689443588256836
2018-09-10,25.820007222298948,25.92587139008549,25.67179954118788,25.678855895996094
2018-09-11,25.654158820406018,26.07055382051391,25.583584491806604,25.922346115112305
2018-09-12,26.134069909904152,26.314037934773484,26.04938018324006,26.05643653869629
2018-09-13,26.014095950939335,26.116430616124745,25.841186954292763,26.067028045654297
2018-09-14,26.070559670044034,26.30345985270713,26.059973787602743,26.204654693603516
2018-09-17,26.271695304373406,26.42343254361358,26.18347604184396,26.246994018554688
2018-09-18,26.434010571561537,26.599860457476062,26.416365649199253,26.41989517211914
2018-09-19,26.426956643594114,26.61045417964441,26.402255362845537,26.501060485839844
2018-09-20,26.61397723136191,26.716311863426338,26.476355444987718,26.508115768432617
2018-09-21,26.651304944601417,26.772106781997902,26.470099477757266,26.68328094482422
2018-09-24,26.917789802438122,27.19137226286855,26.89646975238823,27.074121475219727
2018-09-25,27.244666650476926,27.361917430932717,27.209136850240323,27.248220443725586
2018-09-26,27.081222043481038,27.223343927062373,26.939100159899706,26.985288619995117
2018-09-27,27.091880710368482,27.12741050357645,26.91422903357918,26.985288619995117
2018-09-28,26.85737519687977,27.194914958970656,26.843165450311933,26.91067123413086
2018-10-01,27.010159712083233,27.397441776582795,27.010159712083233,27.28374481201172
2018-10-02,27.351247884582687,27.404541208368297,27.123851289852084,27.312164306640625
2018-10-03,27.429417148998645,27.614176406413584,27.35125269013014,27.532455444335938
2018-10-04,27.443633336129224,27.610626364679785,27.25887676436569,27.41876220703125
2018-10-05,27.390334978774913,27.504034657363494,27.248215802038263,27.41520881652832
2018-10-08,27.21268300116772,27.436525852517782,27.106093619774384,27.393888473510742
2018-10-09,27.489820867875455,27.841570421558988,27.372570113064477,27.639047622680664
2018-10-10,27.68523170271134,27.73142286528483,26.647746746622587,26.77210235595703
2018-10-11,26.512738998297355,26.530502540718132,25.670669017962823,25.866086959838867
2018-10-12,26.12190178729082,26.20006896006956,25.54275828740665,25.937145233154297
2018-10-15,25.933590862019926,26.040182951749337,25.71330451901166,25.720409393310547
2018-10-16,25.791469954554554,25.979783014963825,25.684880571544106,25.933591842651367
2018-10-17,25.883848100095573,25.962015269591646,25.54986479963425,25.770151138305664
2018-10-18,25.532097360081348,25.88029310340822,25.47880131874581,25.642240524291992
2018-10-19,25.514336662078218,25.78792180212472,25.39708859852243,25.414852142333984
2018-10-22,25.397089382558462,25.4503827263882,24.981382325436922,25.13416290283203
2018-10-23,24.764645390330614,24.771752976205466,24.128654702769044,24.476850509643555
2018-10-24,24.59409205667435,24.601196929135007,23.50331115842313,23.51041603088379
2018-10-25,23.798219680786133,24.043377150058756,23.63833154613065,23.798219680786133
2018-10-26,23.602806788155082,23.911921745830913,23.229737105123906,23.620573043823242
2018-10-29,23.794668740402454,23.826644744716678,22.87088045774467,23.17999267578125
2018-10-30,23.16577989824268,23.773351079410233,23.05919050790168,23.716501235961914
2018-10-31,23.94745086361603,24.2636706880929,23.83020008534934,23.862178802490234
2018-11-01,23.911922401286894,24.17839997911364,23.66676216224625,24.0647029876709
2018-11-02,24.331178450357754,24.508830153465436,23.762690831813288,24.004297256469727
2018-11-05,24.295648234045036,24.501724879678452,24.23880109327554,24.405794143676758
2018-11-06,24.466189427828468,24.57278151943716,24.22813682875181,24.519485473632812
2018-11-07,24.835710296658412,24.99914954915201,24.55146646838691,24.920982360839844
2018-11-08,24.807283408064766,25.002701363376904,24.29209455969616,24.38092041015625
2018-11-09,24.05758409340374,24.494608308360267,23.926120907595948,24.338274002075195
2018-11-12,24.505278780366123,24.60831710363392,23.784013228241697,23.833755493164062
2018-11-13,23.766241949012663,23.89415137770869,23.16222731075331,23.286582946777344
2018-11-14,23.648993236016427,23.737819085263183,23.03431987724876,23.247501373291016
2018-11-15,23.098272945045764,23.61701554225408,23.098272945045764,23.588590621948242
2018-11-16,23.734263663800498,23.9509989131978,23.617012913651276,23.869277954101562
2018-11-19,23.72360797587963,23.958109532413012,23.648994583550813,23.862178802490234
2018-11-20,23.549505686297184,23.60635552365491,22.902853695475034,23.08050537109375
2018-11-21,23.26170950502096,23.69162621006974,23.208413463242337,23.442914962768555
2018-11-23,22.860218632164408,22.94193960395342,22.540446396897067,22.707439422607422
2018-11-26,22.87442997564274,23.201311136082566,22.870878893683855,23.04853057861328
2018-11-27,22.931281128276343,23.151570206065237,22.85311394871416,22.984577178955078
2018-11-28,22.963258329440077,23.396728921793482,22.817585341456486,23.378965377807617
2018-11-29,23.396725087879904,23.720052437989175,23.364749087495174,23.531742095947266
2018-11-30,23.32566411107003,23.556611817268596,23.208413361819314,23.489103317260742
2018-12-03,24.02561649853762,24.15707701954932,23.730714030687423,24.011404037475586
2018-12-04,24.02206307573734,24.1002302574081,23.279477560614914,23.322114944458008
2018-12-06,22.810473785412608,22.92772454046295,22.408981979307708,22.892194747924805
2018-12-07,23.32921783545209,23.673859786845853,22.72520055094135,22.764284133911133
2018-12-10,22.604401735193363,22.71454627618643,21.893794941270123,22.408985137939453
2018-12-11,22.75362461721431,22.796261990882744,22.18158606322136,22.416086196899414
2018-12-12,22.782052784324822,22.934833340004268,22.490702777508954,22.504915237426758
2018-12-13,22.451620327920363,22.71809786569361,22.352135814204967,22.575977325439453
2018-12-14,22.43740345675299,22.52978171641033,21.954190762238905,22.060781478881836
2018-12-17,22.003938847244495,22.18869677097754,21.50296112620148,21.65929412841797
2018-12-18,21.620212136193683,21.698379320763884,21.03040852490251,21.147659301757812
2018-12-19,21.257803970248634,21.65929585333279,20.724848847743154,20.89894676208496
2018-12-20,20.643125438580487,20.959346579209782,20.195443784760887,20.319799423217773
2018-12-21,20.323384959526116,20.660495107697297,19.953999704967146,20.122554779052734
2018-12-24,19.885865116279547,19.982694559210966,19.290544420075975,19.308475494384766
2018-12-26,19.494958995277123,20.513459471723746,19.136332086219202,20.509872436523438
2018-12-27,20.09745285247254,20.642565933068116,19.824895628148187,20.617462158203125
2018-12-28,20.71070441344766,20.803946809729336,20.3341464249956,20.459665298461914
2018-12-31,20.642563890640805,20.71787520778428,20.32697185035239,20.567251205444336
2019-01-02,20.24090068146619,21.11236411218498,20.136899925643405,20.97249984741211
2019-01-03,21.03346792806859,21.108779247646822,20.52780406110282,20.764497756958008
2019-01-04,21.123122111436928,21.535542170042355,21.001188927142092,21.470989227294922
2019-01-07,21.632375320062362,21.947967387102075,21.34547406277767,21.790170669555664
2019-01-08,22.0950016617823,22.14520920465337,21.840376912620208,21.958723068237305
2019-01-09,22.252798360298485,22.381904260221734,22.023277368458494,22.30659294128418
2019-01-10,22.138035340770106,22.39983277774751,22.012516490182605,22.371143341064453
2019-01-11,22.256385350371314,22.38190421501371,22.04120839491618,22.238452911376953
2019-01-14,22.026861354648204,22.274314766636564,21.994586250183204,22.18465805053711
2019-01-15,22.30659609882771,22.475149831539497,22.152386404096582,22.263561248779297
2019-01-16,22.238452762890386,22.41776620721254,22.159555777664686,22.234867095947266
2019-01-17,22.066311094107203,22.536112791006857,22.016103550693323,22.43928337097168
2019-01-18,22.704673024581563,22.912675947194938,22.571980066168738,22.894744873046875
2019-01-22,22.643699906694174,22.693907448616315,22.335280585683424,22.39624786376953
2019-01-23,22.475145021441918,22.503835827369308,21.98382659838525,22.16672706604004
2019-01-24,22.120111876269142,22.485911554089263,22.030455132726566,22.285079956054688
2019-01-25,22.47514803620816,22.708256077451548,22.43928589204138,22.568391799926758
2019-01-28,22.270729258870322,22.35321464722398,22.09858851632293,22.34245491027832
2019-01-29,22.47155894223412,22.561215657032065,22.392660595435007,22.410593032836914
2019-01-30,22.55046222629955,22.797914320820734,22.428529012755806,22.72618865966797
2019-01-31,22.762046993891133,22.980809594995282,22.701079716968113,22.873220443725586
2019-02-01,23.120676720588726,23.407576599419077,23.04536539979178,23.271299362182617
2019-02-04,23.113502926356322,23.332265557233754,22.94136354422381,23.32509422302246
2019-02-05,23.30716351241817,23.40040728071932,23.231852185134827,23.360958099365234
2019-02-06,23.249783897685447,23.314336852778066,23.16729850213689,23.188817977905273
2019-02-07,23.04536626605499,23.124264624933573,22.464389680217796,22.675979614257812
2019-02-08,22.615010008332487,22.668803215844793,22.188243174582606,22.57197380065918
2019-02-11,22.464386582717783,22.715425661582586,22.39983363763675,22.679563522338867
2019-02-12,22.984394698106605,23.099157922734538,22.70108051159754,22.96646499633789
2019-02-13,23.059712247008292,23.436268874554383,23.034608471838553,23.253368377685547
2019-02-14,23.17088552178086,23.51158000136324,23.127849306379463,23.335853576660156
2019-02-15,23.579715147647587,23.73033776645008,23.525920573473638,23.7124080657959
2019-02-19,23.59406399989834,23.873792543179597,23.5582018572403,23.784135818481445
2019-02-20,23.74826717332955,24.002891873420985,23.744680139214076,23.884544372558594
2019-02-21,23.80924120380218,23.87020712405876,23.42909754090082,23.515167236328125
2019-02-22,23.69089178562078,23.762618806216228,23.464957826983785,23.58330535888672
2019-02-25,23.50799265323057,23.701648757154484,23.48647318026776,23.622753143310547
2019-02-26,23.60123523560235,23.762618981049933,23.540269319727216,23.547443389892578
2019-02-27,23.662198265082214,23.880958103235464,23.525918325383426,23.637094497680664
2019-02-28,23.640685256888155,23.672963101572044,23.253367537318574,23.400405883789062
2019-03-01,23.52592104808819,23.834340361061496,23.52592104808819,23.830753326416016
2019-03-04,23.916830772145186,23.974209658013688,23.515167626640356,23.873794555664062
2019-03-05,23.9060732921569,23.91683166265117,23.62634197877373,23.794897079467773
2019-03-06,23.601236871383723,23.651444421596743,23.375302895425126,23.493650436401367
2019-03-07,23.507990396712366,23.525920097003418,23.260537002187295,23.35378074645996
2019-03-08,22.977223770357103,23.023844279106033,22.70466794731759,22.916257858276367
2019-03-11,23.084813368022427,23.32867975710713,23.063293894560914,23.274885177612305
2019-03-12,23.31433503806958,23.543856030287916,23.307160968003103,23.425508499145508
2019-03-13,23.57254421462492,23.672959295530593,23.47571343224749,23.662200927734375
2019-03-14,23.68371460157192,23.80564640230707,23.65861083459084,23.687301635742188
2019-03-15,23.667067103880342,23.750196670743694,23.587549947704673,23.67790985107422
2019-03-18,23.706821343022494,24.04657543944938,23.69597859655189,24.006816864013672
2019-03-19,24.126096005636352,24.248984159786374,23.844173527230428,23.941761016845703
2019-03-20,23.920076545829392,24.368260947178094,23.847789717651313,24.151397705078125
2019-03-21,24.079111794116244,24.36103429534171,24.028510460950947,24.32127571105957
2019-03-22,24.100793753771356,24.140552332216746,23.573092244255328,23.6634521484375
2019-03-25,23.56224622750008,23.71405018364632,23.44658567649841,23.674291610717773
2019-03-26,23.948988385146766,24.176694337732773,23.883929147612864,24.014047622680664
2019-03-27,23.995973579011295,24.104406556414297,23.663449826070988,23.84416961669922
2019-03-28,23.742965823268232,23.963444177743384,23.695976915142854,23.934528350830078
2019-03-29,24.165852447131776,24.223681350563087,23.818870753847794,23.898387908935547
2019-04-01,24.057419981257528,24.263440452269464,24.024891739418216,24.212839126586914
2019-04-02,24.274284253419783,24.295969746457324,23.98874664564279,24.04657554626465
2019-04-03,24.115251662388346,24.162237819825958,23.732126551187452,23.815256118774414
2019-04-04,23.829712656740405,24.03211794792797,23.714052096409613,24.014047622680664
2019-04-05,24.079107177735143,24.465847439962737,24.068261673365416,24.436931610107422
2019-04-08,24.473071002410574,24.66824868555572,24.444155177300583,24.545360565185547
2019-04-09,24.473074912117035,24.473074912117035,24.169466972653694,24.24536895751953
2019-04-10,24.299582380486534,24.447771163398436,24.270666554408376,24.335725784301758
2019-04-11,24.314043146654026,24.523678797748644,24.165854329546164,24.353801727294922
2019-04-12,24.704400967578838,24.722474054159743,24.35741921423907,24.41886329650879
2019-04-15,24.389948754996347,24.44777766496656,24.234529595450727,24.274288177490234
2019-04-16,24.36102466006163,24.4694548635727,24.274279945739824,24.433311462402344
2019-04-17,24.581509068957473,24.635725562898525,24.368258261473457,24.400789260864258
2019-04-18,24.469465616054755,24.50199662169832,24.22368651950433,24.285133361816406
2019-04-22,24.509221358025574,24.816447261237496,24.440549700863986,24.79837417602539
2019-04-23,24.81644142475353,24.87065515250824,24.5959630733344,24.758609771728516
2019-04-24,24.780298235176744,24.794756150167196,24.314040817604653,24.324886322021484
2019-04-25,24.32127105047498,24.447774359146916,24.194767741803044,24.248981475830078
2019-04-26,24.071874392320733,24.079104727831574,23.72489274205616,23.934528350830078
2019-04-29,23.941758684248164,24.04296133252718,23.865856698038904,23.912845611572266
2019-04-30,24.14416963059122,24.162239958482626,23.865859556919936,23.894775390625
2019-05-01,23.90199892720262,23.974288499237364,23.39959812121329,23.41767120361328
2019-05-02,23.2694785647597,23.410439776702155,22.998400265565973,23.00924301147461
2019-05-03,23.22610547816619,23.406825247120814,23.171888995966835,23.222490310668945
2019-05-06,23.045389167502677,23.320082667305773,23.023703673097227,23.24418067932129
2019-05-07,22.969484651851005,23.059844545350643,22.749006291106685,23.041772842407227
2019-05-08,23.030930096397686,23.233335375416036,22.9803287766431,23.041772842407227
2019-05-09,22.933341245964172,23.1285189468312,22.738163545097144,23.041772842407227
2019-05-10,23.041776434748968,23.208038333801642,22.716480215921756,23.150209426879883
2019-05-13,22.940571357764924,23.05261674892419,22.64419100246844,22.752622604370117
2019-05-14,22.87551612532277,23.226113032334872,22.853829249633005,23.030935287475586
2019-05-15,22.9008151995181,23.200810754523502,22.83936974539173,23.150209426879883
2019-05-16,23.20803610466282,23.363455241087458,23.20803610466282,23.276710510253906
2019-05-17,23.12128998989732,23.24779328928379,23.012857014671717,23.041772842407227
2019-05-20,23.045389069034904,23.161051013428157,23.00563186986722,23.0526180267334
2019-05-21,23.15021120257382,23.385144774268387,23.121295368112236,23.320085525512695
2019-05-22,23.179119951675922,23.233336441777148,22.882740976479102,22.958642959594727
2019-05-23,22.57552208564287,22.59359379388928,22.05504944271826,22.18878173828125
2019-05-24,22.365884790082053,22.452629529550084,22.080347150202336,22.271909713745117
2019-05-28,22.286367436571364,22.326126016308773,22.008058757192256,22.04058837890625
2019-05-29,21.73698146614066,21.91408751055881,21.60686296473678,21.899629592895508
2019-05-30,21.86348023170419,21.90323742629185,21.552641980390863,21.621315002441406
2019-05-31,21.324938889874424,21.520116627570978,21.24180793762207,21.24180793762207
2019-06-03,21.386381354860653,21.617703866607048,21.353853113146425,21.51288604736328
2019-06-04,21.715292396699077,21.93576940027726,21.65746073555802,21.885168075561523
2019-06-05,21.928535832598765,21.935764788721652,21.512881196400652,21.64299964904785
2019-06-06,21.686373224991517,22.127329921776735,21.686373224991517,22.044198989868164
2019-06-07,22.112875195996327,22.286366041348767,22.058658703606273,22.145404815673828
2019-06-10,22.264679592177778,22.409255988779762,22.17793485724275,22.210464477539062
2019-06-11,22.405641024450844,22.47792784017869,22.246606720771275,22.253835678100586
2019-06-12,22.10926013847511,22.159862841724344,21.870710052573745,21.93938446044922
2019-06-13,22.192392985404865,22.297209426224278,21.93215602053964,22.196006774902344
2019-06-14,22.250218785712818,22.253832574482164,21.997210829603084,22.05142593383789
2019-06-17,22.004446209824522,22.297211442995653,21.93577179411646,22.235767364501953
2019-06-18,22.380343512324252,22.676725307658447,22.340586307143443,22.542991638183594
2019-06-19,22.51045597966912,22.64780340233604,22.39841059538358,22.517684936523438
2019-06-20,22.8791263364892,23.052617178521505,22.853825674866737,23.0164737701416
2019-06-21,23.051490299833596,23.26668622752503,23.051490299833596,23.182796478271484
2019-06-24,23.175503444278224,23.24115653890311,22.938422670203014,22.974897384643555
2019-06-25,22.960307666009413,22.982191103464952,22.766995156487525,22.79252815246582
2019-06-26,23.022309039536882,23.31774792188666,22.96395089638521,23.14267349243164
2019-06-27,23.142676301750292,23.211976170352838,22.923832194839846,22.971248626708984
2019-06-28,23.02596099186097,23.259393602846664,23.02596099186097,23.23750877380371
2019-07-01,23.525647064355084,23.602241860403787,23.201029831357246,23.259387969970703
2019-07-02,23.190085759618324,23.237500785860192,22.785225605388057,22.887351989746094
2019-07-03,22.92018608330268,22.996780896825104,22.78158495071347,22.978544235229492
2019-07-05,22.894647713788487,23.033248805423266,22.843584519861906,23.011363983154297
2019-07-08,22.97489340942793,23.171851267855995,22.909240326162625,23.044193267822266
2019-07-09,23.007723259787518,23.077023128147825,22.85453224634888,23.06243324279785
2019-07-10,23.208325373550416,23.43811115901427,23.055134386118578,23.357868194580078
2019-07-11,23.427171098816576,23.430816482740855,23.259390216649738,23.405284881591797
2019-07-12,23.419873972275152,23.58400807359065,23.419873972275152,23.503765106201172
2019-07-15,23.5438878875522,23.558474989030888,23.24115405125562,23.292217254638672
2019-07-16,23.244799292747206,23.284920776005766,22.95300858455021,23.044193267822266
2019-07-17,23.025959491276183,23.098907525297268,22.76699390093292,22.781583786010742
2019-07-18,22.672159222944344,22.785228729248047,22.54085305855754,22.785228729248047
2019-07-19,22.807114812354303,22.96760076141514,22.701341626635465,22.89100456237793
2019-07-22,22.978541828473663,23.073373293659117,22.814409108568118,22.99677848815918
2019-07-23,22.996778173140374,23.12078940521826,22.92747831073753,23.05878448486328
2019-07-24,23.029603410578275,23.306805627204355,23.004071810542694,23.157262802124023
2019-07-25,23.24480027763617,23.27398004537615,22.825351551633275,22.894651412963867
2019-07-26,22.894653232927027,22.898300008500463,22.679457298525804,22.777936935424805
2019-07-29,22.759696526405367,22.777933184005093,22.51896902853273,22.686748504638672
2019-07-30,22.59556412811689,22.9967761661594,22.551795871017372,22.942066192626953
2019-07-31,22.942069585044816,23.139027466800496,22.679457220879893,22.869121551513672
2019-08-01,22.617449692463442,22.723224265842692,22.20894267451179,22.3511905670166
2019-08-02,22.442375741313068,22.573681919192115,21.804082903242794,22.030221939086914
2019-08-05,21.62171403599139,21.68007218406468,21.220501941908495,21.37369155883789
2019-08-06,21.42840276477897,21.55241400239156,21.118375366431493,21.348159790039062
2019-08-07,20.957891545113764,21.289803804285498,20.84847018113691,21.18767738342285
2019-08-08,21.329925836460493,21.80773418729295,21.231446188974346,21.796791076660156
2019-08-09,21.815022515117143,21.862437545130547,21.464872299783394,21.55605697631836
2019-08-12,21.504997833841276,21.537824379236486,21.20591214973737,21.300745010375977
2019-08-13,21.20590903871426,21.698307147404908,21.092840925560257,21.497699737548828
2019-08-14,21.03813252232538,21.08919572788858,20.62233054403306,20.6551570892334
2019-08-15,20.54573438842554,20.644212626200968,20.305005478496557,20.527496337890625
2019-08-16,20.636920681844316,20.85941016718731,20.567619423700748,20.797405242919922
2019-08-19,21.08919378056681,21.333569459241666,21.04907229665244,21.256973266601562
2019-08-20,21.154845681999078,21.180377280995515,20.998007921667938,21.078250885009766
2019-08-21,21.297093166955477,21.333567872969105,21.13660863459881,21.21320343017578
2019-08-22,21.28615720445686,21.370046963911854,21.107434575100996,21.118377685546875
2019-08-23,20.86670533681421,21.063664612574403,20.294065561686566,20.410781860351562
2019-08-26,20.58950432046117,20.69892567571558,20.410781706830154,20.498319625854492
2019-08-27,20.60773769184649,20.69162743053058,20.261235629373743,20.370656967163086
2019-08-28,20.476435138499266,20.76457911217258,20.374308724080592,20.662452697753906
2019-08-29,20.822935367666492,21.052721170571765,20.801050541695734,20.96518325805664
2019-08-30,21.04542622858151,21.227795604234093,20.84117202695817,20.96518325805664
2019-09-03,20.62597355990606,20.90682253067918,20.563968647700854,20.863054275512695
2019-09-04,21.15485191345215,21.246036619975648,21.092846980872903,21.15485191345215
2019-09-05,21.340865194780633,21.65454076510085,21.308038649250193,21.417461395263672
2019-09-06,21.37368934726794,21.556058715047932,21.253326288044434,21.530527114868164
2019-09-09,21.705604809597386,22.01198544926003,21.66183654432217,21.960922241210938
2019-09-10,22.095873131477305,22.540853439979344,22.052103481695845,22.21988296508789
2019-09-11,22.34389428381699,22.51897010094171,22.12140482431637,22.24176788330078
2019-09-12,21.960916802409912,22.263650591395145,21.778547452332365,22.103164672851562
2019-09-13,22.24906234519187,22.394958392527144,22.15423088838142,22.278242111206055
2019-09-16,23.211969407726563,23.21561757369797,22.759694223007653,23.02595329284668
2019-09-17,23.04053973870391,23.04783467863194,22.55179128583369,22.704980850219727
2019-09-18,22.540858232420547,22.686754313308867,22.43873181061961,22.595569610595703
2019-09-19,22.730517733065,22.781580933074714,22.46790540002322,22.537206649780273
2019-09-20,22.55192671452673,22.643945347405932,22.44518476340455,22.555606842041016
2019-09-23,22.404702723834955,22.62186681546803,22.37893761161521,22.56297492980957
2019-09-24,22.493039903765094,22.515123482002682,22.07343506813224,22.205942153930664
2019-09-25,22.102877623556026,22.268511460693848,22.051347408467162,22.242746353149414
2019-09-26,22.143370033181032,22.194900257537213,21.841548944157722,21.95197105407715
2019-09-27,21.83050989997316,22.117607702690044,21.79002146028878,21.948293685913086
2019-09-30,21.845228432961225,21.933566960765692,21.767933098690605,21.79001808166504
2019-10-01,21.8636321770662,21.944607635673304,21.28207362511531,21.285755157470703
2019-10-02,21.16060558239845,21.212135792515607,20.704192542331068,20.763084411621094
2019-10-03,20.648988071943034,21.00970247797142,20.479674063623367,20.98761749267578
2019-10-04,21.075952942482168,21.149568150161752,20.862470384713998,21.1201229095459
2019-10-07,21.15324725479425,21.23422271026333,20.9213598686526,20.932401657104492
2019-10-08,20.718917737870154,20.880870042067833,20.545922241866165,20.575368881225586
2019-10-09,20.759404284081118,20.87718802266117,20.722595988216778,20.763084411621094
2019-10-10,20.833018942939677,21.07962962126708,20.799892177316384,21.024417877197266
2019-10-11,21.241582997976426,21.506597136441812,21.20477610278648,21.307836532592773
2019-10-14,21.153249822383554,21.374094042786325,21.07227295299233,21.296798706054688
2019-10-15,21.252628066446043,21.598617685699317,21.2268615526262,21.385133743286133
2019-10-16,21.31151797414189,21.462428490329234,21.07963060396858,21.086992263793945
2019-10-17,21.175332704234346,21.241586248990764,21.035465357831473,21.10171890258789
2019-10-18,21.046506614771058,21.21582060082338,20.987614732487934,20.991294860839844
2019-10-21,21.03178379198018,21.385135094059223,21.00601868062608,21.366731643676758
2019-10-22,21.432985506866256,21.889398665238197,21.366731961230116,21.64278793334961
2019-10-23,21.6059789388456,21.867311563485032,21.51396029038722,21.823143005371094
2019-10-24,21.948285096843424,21.963007011254643,21.61701745096463,21.731121063232422
2019-10-25,21.73849237081769,21.970378421759367,21.709045720739887,21.907806396484375
2019-10-28,21.981412494496706,22.106557897200336,21.74584500801763,21.782651901245117
2019-10-29,21.701676784257753,22.05502804219384,21.62806158783113,21.870990753173828
2019-10-30,21.922524511329097,21.93356630043726,21.34096594735005,21.425622940063477
2019-10-31,21.337286345144385,21.37041311737893,21.123802389834374,21.33360481262207
2019-11-01,21.440351056725216,21.859955985798436,21.421947602731287,21.819467544555664
2019-11-04,22.069754804445594,22.596101645462884,22.066074675892175,22.529848098754883
2019-11-05,22.592422428988236,22.75805630244505,22.485680443416808,22.559295654296875
