date,open,high,low,close
2018-06-06,38.80720834415516,39.06404625707336,38.72435903572917,39.05575942993164
2018-06-07,38.91491298487453,38.95633763697064,38.21896808396551,38.459232330322266
2018-06-08,38.252102511142745,38.550365036535354,38.102974408944526,38.384666442871094
2018-06-11,38.426091091287155,38.52551087958533,38.326668142490895,38.384666442871094
2018-06-12,38.36810409234148,38.41781241678863,38.13612032309269,38.28525161743164
2018-06-13,38.35152472670213,38.40951986547544,37.79642433494585,38.02840805053711
2018-06-14,38.02841383889413,38.10297948016641,37.730151273805,37.771575927734375
2018-06-15,37.423597088584884,37.52302003787995,37.216470684967305,37.47330856323242
2018-06-18,36.94306970519984,37.067346825797905,36.735943277868714,37.017635345458984
2018-06-19,36.333818053134905,36.68406537382603,36.20039125981107,36.609012603759766
2018-06-20,36.94258579080277,36.9926220417857,36.725768398836095,36.76746368408203
2018-06-21,36.542293514924104,36.55897225986073,36.20038719658661,36.250423431396484
2018-06-22,36.77579600972607,36.79247475757795,36.50060462303484,36.62569046020508
2018-06-25,36.28378845212728,36.32548691735207,35.77510089653521,36.13368606567383
2018-06-26,36.15035616980307,36.21707115916091,35.90018132200274,35.991912841796875
2018-06-27,35.94188089350366,35.950221858742715,35.191356260442724,35.299766540527344
2018-06-28,35.2664063534677,35.61665051930075,35.14965829819002,35.599971771240234
2018-06-29,36.05863328187397,36.23375538369155,36.02527578215265,36.13368606567383
2018-07-02,35.54159381273678,35.83346709979602,35.46654104533818,35.77509307861328
2018-07-03,36.00859709457529,36.041954594354316,35.75008124300724,35.80011749267578
2018-07-05,35.900178646525845,35.93353613871878,35.5666132680331,35.708377838134766
2018-07-06,35.81679956653231,36.34216910279679,35.79177984880295,36.200401306152344
2018-07-09,36.70074360059491,36.859190116193304,36.51728373468834,36.85084915161133
2018-07-10,36.73410618342674,36.784142434409674,36.47559350621413,36.76746368408203
2018-07-11,36.16703721169002,36.34216247929194,35.90852456439202,36.050289154052734
2018-07-12,36.492257313728025,36.6256840921986,36.35883053525745,36.542293548583984
2018-07-13,36.500598534118986,36.65070405859984,36.37550953666982,36.56731033325195
2018-07-16,36.39220022054133,36.44223647216493,36.233756862119535,36.367183685302734
2018-07-17,36.22540426948685,36.70073737333727,36.183708997089425,36.63402557373047
2018-07-18,36.43388823934943,36.62568906059773,36.32548115417371,36.59233474731445
2018-07-19,36.0252693175735,36.3004606880269,35.908521270645046,36.14201736450195
2018-07-20,36.50060664613701,36.72576498289825,36.47559011354556,36.65904998779297
2018-07-23,36.49226239741091,36.508941144686396,36.30046157546156,36.41720962524414
2018-07-24,37.01764337788901,37.16774896916014,36.84252124845494,36.950931549072266
2018-07-25,37.192741755024194,37.576346455040415,37.09267248513266,37.551326751708984
2018-07-26,37.23444135061254,37.34284840420081,37.10935237352475,37.134368896484375
2018-07-27,37.409570940255776,37.48462370546001,37.06766460569103,37.26780319213867
2018-07-30,37.35119461926443,37.40956863514354,37.10101981104748,37.20942687988281
2018-07-31,37.20943461912711,37.467950444036035,37.11770309476762,37.409576416015625
2018-08-01,37.08434880768164,37.267808675393724,36.97593853507045,37.07600784301758
2018-08-02,36.317134637356574,36.64236220545021,36.242081876939174,36.583988189697266
2018-08-03,36.70908367743582,36.90922228652045,36.66738839897201,36.86752700805664
2018-08-06,36.60066693436172,36.709077184108025,36.50059764752028,36.583988189697266
2018-08-07,37.009302916452675,37.15106753065543,36.94258791131265,36.959266662597656
2018-08-08,36.88420511875279,36.95925789114997,36.7674570686118,36.90922164916992
2018-08-09,36.9592550834263,37.04264563257891,36.77579205791591,36.800811767578125
2018-08-10,35.97523434839477,36.13368085866517,35.90018157541032,36.016929626464844
2018-08-13,35.683358607675196,35.7667491506978,35.33311132846061,35.424842834472656
2018-08-14,35.55828029253141,35.741743359661754,35.49156847430436,35.64167404174805
2018-08-15,34.64096361846763,34.78272818890218,34.29905727555103,34.615943908691406
2018-08-16,34.957849493461126,35.116295987740564,34.816084926101084,34.832763671875
2018-08-17,34.70767231018545,35.283077866268,34.62428176812913,35.199684143066406
2018-08-20,35.28307864672246,35.39148571756457,35.16632743165772,35.358131408691406
2018-08-21,35.71672426037,35.95022037911486,35.69170454682874,35.80845260620117
2018-08-22,35.841805147669895,36.15035400208363,35.841805147669895,36.09197998046875
2018-08-23,35.9668980001516,36.075305091229566,35.46654509991156,35.508243560791016
2018-08-24,36.04194451699482,36.192050042884524,35.92519648155734,36.167030334472656
2018-08-27,36.50060373171623,36.82583135402127,36.49226276742103,36.68406677246094
2018-08-28,36.78413620897807,36.8425102346723,36.47558733300205,36.55064010620117
2018-08-29,36.467249891822114,36.79247754672367,36.392197111372056,36.77579879760742
2018-08-30,36.20872325841253,36.20872325841253,35.69169491451954,35.8167839050293
2018-08-31,35.766755662131416,36.11700300510947,35.72506038302938,36.00025177001953
2018-09-04,35.43319335403681,35.43319335403681,35.21637279386758,35.299766540527344
2018-09-05,34.891138326079684,34.9495123467773,34.68265877183235,34.79106903076172
2018-09-06,34.85778223714968,34.949513753694504,34.590928651462356,34.824424743652344
2018-09-07,34.71601078065626,34.97452335115822,34.515869040486805,34.649295806884766
2018-09-10,34.640960652219974,34.640960652219974,34.265696849165316,34.30739212036133
2018-09-11,33.97383569972676,34.390794883575836,33.882104170296586,34.38245391845703
2018-09-12,34.22400979502888,34.7660548130106,34.09892077026215,34.55757522583008
2018-09-13,35.074602890817914,35.258062743426606,34.86612332742273,35.024566650390625
2018-09-14,35.21636541991901,35.25806069394524,34.82442284555229,34.991207122802734
2018-09-17,34.73269424035125,34.86612102486684,34.62428398382437,34.674320220947266
2018-09-18,34.84110070623485,35.066258997630854,34.832762924099626,35.00788497924805
2018-09-19,35.29976866191819,35.53326480430551,35.29142769617788,35.49156951904297
2018-09-20,35.80011620958979,35.908526489413035,35.59997439923504,35.883506774902344
2018-09-21,35.933541096415446,36.10866318287138,35.88350485122261,36.050289154052734
2018-09-24,35.63333307625325,35.68336932578323,35.51658500849622,35.64167404174805
2018-09-25,35.700045260039666,35.86682638302674,35.65834679814689,35.7834358215332
2018-09-26,35.84180742813657,36.28378310024049,35.8084499333355,35.85848617553711
2018-09-27,35.966903291146444,36.15036318519141,35.93354578999412,36.03361511230469
2018-09-28,35.76675059267504,35.98357110310765,35.67501908296474,35.79176712036133
2018-10-01,35.966901810424645,35.99191834468578,35.716726924374484,35.80011749267578
2018-10-02,35.33311754739683,35.52491837502367,35.241386025239244,35.349796295166016
2018-10-03,35.599975039244484,35.62499475420498,34.95785749512624,35.05792999267578
2018-10-04,34.6993443317566,34.707682115859726,34.03221026339033,34.182315826416016
2018-10-05,34.198985030379156,34.257362232822054,33.740330642552046,34.057220458984375
2018-10-08,33.82372172657589,34.182306789992225,33.75700674680293,34.10725402832031
2018-10-09,33.8320607613805,34.15728834695454,33.71531272359961,33.9821662902832
2018-10-10,33.807047545323506,33.815385328348,32.96478830829069,32.97312927246094
2018-10-11,32.78967007535,33.139917445175016,32.33101560777931,32.639564514160156
2018-10-12,33.57355968686203,33.6569534512048,33.13992483686701,33.59857940673828
2018-10-15,33.306698234444525,33.473482543080635,33.17327142376485,33.239986419677734
2018-10-16,33.65694298155691,34.10725962548756,33.59856895524877,34.07390213012695
2018-10-17,33.815383779579676,33.84040348979875,33.49015617704225,33.65694046020508
2018-10-18,33.298360642247424,33.32337717528574,32.65624311804628,32.77299118041992
2018-10-19,33.28166944283482,33.490148956553696,33.006478138921274,33.08152770996094
2018-10-22,33.640266315118836,33.7069781288215,33.2900189544552,33.44012451171875
2018-10-23,32.64789575385306,33.264993382788056,32.464432749017966,33.07319259643555
2018-10-24,32.90641312997413,32.94810840592626,31.989104334444708,32.00578308105469
2018-10-25,32.37271177593461,32.84804500566092,32.28098024368107,32.622886657714844
2018-10-26,31.947404150092936,32.49778997907843,31.80563641626212,32.24761199951172
2018-10-29,32.531150325161434,32.58118656659261,31.338650125269563,31.688894271850586
2018-10-30,31.880692067515703,32.31432990867276,31.813980266416007,32.305992126464844
2018-10-31,32.65624237060547,32.848043208850214,32.52281556221147,32.65624237060547
2018-11-01,33.17326823108821,33.848743184539366,32.98980837227659,33.823726654052734
2018-11-02,34.39912770339336,34.524216712954875,33.69863624836934,34.04054260253906
2018-11-05,34.032209130744874,34.20733122139778,33.94881538675821,34.13227844238281
2018-11-06,33.9654918607779,34.13227615643509,33.89043908678946,34.07390213012695
2018-11-07,34.53255943284068,34.774396522624,34.31574205723411,34.71602249145508
2018-11-08,34.265696657583376,34.38244468873757,33.70696984701582,33.81538009643555
2018-11-09,33.29835930971575,33.34005459015976,32.93143638820407,33.18994903564453
2018-11-12,33.08153957665421,33.13991678808933,32.639563866995275,32.722957611083984
2018-11-13,33.03984298252815,33.42344782780367,32.88973743027815,33.09821701049805
2018-11-14,33.406776844263476,33.51518396074942,32.99815537235388,33.29836654663086
2018-11-15,33.47347793984601,34.23234341769323,33.40676613425336,34.04054260253906
2018-11-16,33.76534770984721,34.28237607850634,33.665275240187775,34.10725402832031
2018-11-19,33.873759850701305,33.92379609302077,33.556873192782106,33.64860153198242
2018-11-20,33.123225990899705,33.281669275316375,32.80633624092146,32.9230842590332
2018-11-21,33.5318603515625,33.757018716415224,33.46514852928009,33.5318603515625
2018-11-23,33.13990783691406,33.31502988048033,33.114888129872305,33.13990783691406
2018-11-26,33.60690842254378,33.70697773249419,33.42344855115905,33.54853439331055
2018-11-27,33.431784046813064,33.78202819824219,33.38174780468928,33.78202819824219
2018-11-28,34.01552845299985,34.61594746992504,33.748674849667346,34.5909309387207
2018-11-29,34.34908446014047,34.52420967405064,34.12392619752312,34.29071044921875
2018-11-30,34.1572898878428,34.33241195241417,34.02386309848192,34.257362365722656
2018-12-03,35.13297934282392,35.14965809078602,34.77439421450352,34.94951629638672
2018-12-04,34.98287306417979,35.0412470902592,34.12393505831197,34.20732879638672
2018-12-06,33.298353121878705,33.923791755751495,33.089873577254444,33.89043426513672
2018-12-07,33.84040386845464,34.06555899492638,33.17326672833843,33.25666046142578
2018-12-10,33.031503044413306,33.089877068575525,32.497795862846885,32.90641403198242
2018-12-11,33.37340620327658,33.38174398543705,32.92308961912124,33.156585693359375
2018-12-12,33.77369551465798,34.00719165086659,33.67362619644662,33.69864273071289
2018-12-13,33.82372678615243,33.923796089635566,33.648601528624674,33.69029998779297
2018-12-14,33.26499887997558,33.5068359388328,33.18994610933526,33.2149658203125
2018-12-17,33.264999141062184,33.390088153493075,32.798006947764435,32.90641403198242
2018-12-18,33.155263696328824,33.33301967857169,33.03676186078881,33.1298713684082
2018-12-19,33.29069948385621,33.62927571007606,32.30881970969958,32.57968521118164
2018-12-20,32.9098022035176,33.12141358018566,32.55429341166992,32.833621978759766
2018-12-21,32.926733683532184,33.10448647677094,32.435793707234396,32.60508346557617
2018-12-24,32.53736535091964,32.774372297471984,32.30036163330078,32.30036163330078
2018-12-26,32.51196737750076,32.97751169731329,32.198783486562576,32.94365310668945
2018-12-27,32.503498162922426,32.93518381001482,32.368067055115766,32.90132522583008
2018-12-28,33.172206076350605,33.40074680458481,33.01138255452689,33.21453094482422
2018-12-31,33.43460304345639,33.468461644267315,32.95212928316933,33.06216812133789
2019-01-02,32.664323626786604,33.17218950542811,32.65586059468,33.14679718017578
2019-01-03,32.78283731963402,32.80822965408021,32.4188654575482,32.545833587646484
2019-01-04,33.01983388795098,33.73931442086009,32.94365367220608,33.59541702270508
2019-01-07,33.62081187029788,33.81549392221463,33.426129818381135,33.67159652709961
2019-01-08,33.68852990761671,33.85781965166168,33.49384783209165,33.79856872558594
2019-01-09,34.145610764203056,34.58576280091213,34.13714773014067,34.39954376220703
2019-01-10,34.21333045626972,34.67041186662515,34.21333045626972,34.64501953125
2019-01-11,34.365684452482355,34.534974190604245,34.28104119788801,34.47572326660156
2019-01-14,34.03557441983314,34.34876159475398,33.9763234902932,34.18793487548828
2019-01-15,34.3826203811411,34.61116108734816,34.3233694457097,34.42494201660156
2019-01-16,34.67041080468719,34.96666870036945,34.66194776946596,34.84816360473633
2019-01-17,34.568833031019324,35.169808538159636,34.53497443736638,35.000518798828125
2019-01-18,35.14441891604915,35.31370866842821,35.059772425392886,35.1698112487793
2019-01-22,34.75505347692717,34.831233701269745,34.40801095024063,34.56037139892578
2019-01-23,34.882015888578486,34.94126681120163,34.61961986808544,34.91587448120117
2019-01-24,34.94127219449158,35.27985171501609,34.94127219449158,35.254459381103516
2019-01-25,35.635354732217706,35.8131107435704,35.584570068059826,35.720001220703125
2019-01-28,35.186733610726705,35.37295262452861,35.076694809031686,35.347557067871094
2019-01-29,35.52532024853458,35.54224954675964,35.322171898767245,35.40681838989258
2019-01-30,35.618428161372165,36.253262285863926,35.44913841572103,36.17708206176758
2019-01-31,36.21939646403485,36.5156510381122,36.21093020252825,36.48179244995117
2019-02-01,36.21093335439196,36.26172124105419,36.08396848113586,36.19400405883789
2019-02-04,36.083968026987726,36.354830294577944,36.00778781241967,36.253257751464844
2019-02-05,36.42255320537786,36.786525072398426,36.363302271577645,36.75266647338867
2019-02-06,36.58337093828211,36.608763266827154,36.17707753689679,36.253257751464844
2019-02-07,35.96547007876518,36.15168588979254,35.57610270167172,35.88928985595703
2019-02-08,35.62688723302847,35.745389073123874,35.423738915055644,35.68613815307617
2019-02-11,35.75385743052643,35.77078349816079,35.55070910064927,35.5676383972168
2019-02-12,35.863887786865234,36.01624820482993,35.81310313349879,35.863887786865234
2019-02-13,35.88082476914652,35.94854196005512,35.52531920367654,35.609962463378906
2019-02-14,35.398348605014206,35.8046420351988,35.330634647783356,35.677677154541016
2019-02-15,35.66074686728784,35.66074686728784,35.50838643158479,35.626888275146484
2019-02-19,35.491451649968745,35.98238824440722,35.491451649968745,35.90620803833008
2019-02-20,36.10090052195409,36.337904219867944,36.007791003792725,36.1093635559082
2019-02-21,36.083975763122496,36.117831132129915,35.86389810543936,36.03318786621094
2019-02-22,36.337897883328814,36.532579919657344,36.26171767529307,36.431007385253906
2019-02-25,36.83730697631836,37.015059748793,36.75266049256863,36.83730697631836
2019-02-26,36.583373711247404,36.83730670274436,36.55797815184449,36.7103385925293
2019-02-27,36.473339807012366,36.5325907387058,36.27019144911089,36.397159576416016
2019-02-28,36.16015222614706,36.17708152335356,35.92314529418945,35.92314529418945
2019-03-01,36.21093609211167,36.236331651829296,35.89775217301552,35.96546936035156
2019-03-04,36.160155665220245,36.2109403327364,35.7030742839733,36.016258239746094
2019-03-05,36.18554608850168,36.43101606498174,36.10936586231592,36.37176513671875
2019-03-06,36.38868721956669,36.439471874332106,36.109358702625784,36.168609619140625
2019-03-07,35.95700119489071,35.96546745732635,35.440668970040115,35.49991989135742
2019-03-08,35.0767010042661,35.279849348742054,35.03437937427251,35.24599075317383
2019-03-11,35.55916559485256,35.9485328864316,35.55916559485256,35.90620803833008
2019-03-12,36.092437744140625,36.18554727129261,36.024723779169605,36.092437744140625
2019-03-13,36.10936566332796,36.18554588909391,36.01625613973252,36.13475799560547
2019-03-14,35.99086281273906,36.007792110100645,35.79618073648078,35.9400749206543
2019-03-15,36.270185163701846,36.51565511185534,36.24479283421461,36.46487045288086
2019-03-18,36.72726881876654,36.888095526300766,36.676484156541626,36.87116622924805
2019-03-19,36.913488187052096,37.02352700441081,36.80344936969338,36.88809585571289
2019-03-20,36.76959732519841,37.25207108018804,36.51566427977237,36.94735336303711
2019-03-21,36.7526570471798,37.006593245690475,36.668013800298176,36.99812698364258
2019-03-22,36.43947188218984,36.52411835503842,35.88081807712034,35.914676666259766
2019-03-25,35.838497524076885,36.10935978740549,35.80463893392759,35.99932098388672
2019-03-26,36.117826589862325,36.21093610802369,35.91468148563136,36.1093635559082
2019-03-27,35.92314633520138,35.99932656037157,35.601499365756915,35.720001220703125
2019-03-28,35.83850269343673,35.99932617644381,35.71153457652939,35.95700454711914
2019-03-29,36.35483281509805,36.3971544419183,36.160150748578374,36.329437255859375
2019-04-01,36.8203772939222,36.964271471389836,36.735734039992195,36.930416107177734
2019-04-02,36.964265910289775,36.981195204315476,36.69340366374392,36.81190872192383
2019-04-03,37.16741803517799,37.362100093112474,37.01505760219743,37.06584548950195
2019-04-04,37.05737710444029,37.36209795294646,37.040447809641854,37.29438400268555
2019-04-05,37.39595339561947,37.599098458240086,37.36209480887185,37.58217239379883
2019-04-08,37.39595339561947,37.6160277516139,37.33670248327741,37.58217239379883
2019-04-09,37.607573072670114,37.63296540390461,37.47214192453064,37.50600051879883
2019-04-10,37.666820856865655,37.785322697988306,37.59064064058209,37.68375015258789
2019-04-11,37.41289316158295,37.43828549428519,37.175886216939354,37.277462005615234
2019-04-12,37.64989332041027,37.68375191343686,37.46367428769721,37.54832077026367
2019-04-15,37.51446116444725,37.531390460503495,37.20974029330094,37.3536376953125
2019-04-16,37.51446323788034,37.68375297886642,37.51446323788034,37.632965087890625
2019-04-17,37.89536428897221,37.954615213885276,37.649894326370536,37.743003845214844
2019-04-18,37.60757820299594,37.793797267941194,37.49753937107977,37.71761703491211
2019-04-22,37.36211386138402,37.51447435051077,37.294399882291124,37.47215270996094
2019-04-23,37.41289519979685,37.624506594333106,37.37057356667633,37.55678939819336
2019-04-24,37.30285652111345,37.31132278513191,36.930421627642374,37.04892349243164
2019-04-25,36.82037422783142,37.006593245690475,36.71033542373899,36.99812698364258
2019-04-26,37.057382322682066,37.209742768389816,36.93888047133899,37.14202880859375
2019-04-29,37.243600643804974,37.2859222714772,37.142028091604985,37.21820831298828
2019-04-30,37.11663568158722,37.268996137283175,36.930419858240434,37.18435287475586
2019-05-01,37.25206418541516,37.53985577801465,36.85423700515502,36.90502166748047
2019-05-02,36.989662170410156,37.11662703462245,36.778050834456934,36.989662170410156
2019-05-03,37.26053506619207,37.48060949772085,37.20974716863912,37.42982482910156
2019-05-06,36.26172313387739,36.72726748464996,36.21940150724954,36.65955352783203
2019-05-07,36.27865441001941,36.27865441001941,35.72846354703443,35.9400749206543
2019-05-08,36.04165030157333,36.194007518256335,35.872360558784855,35.88928985595703
2019-05-09,35.08516655129644,35.49146000301973,34.83123354758605,35.32217025756836
2019-05-10,35.42374033310798,35.64381795546624,34.99205457991769,35.53377914428711
2019-05-13,34.43339812877737,34.59422158768376,34.179465161949906,34.3487548828125
2019-05-14,34.81430086778051,34.95819503862754,34.687332763794174,34.83123016357422
2019-05-15,34.619619540574426,34.96666203934108,34.56883165212086,34.89894485473633
2019-05-16,34.84815423963838,35.059765581571384,34.712723109958574,34.729652404785156
2019-05-17,34.15407522221949,34.391082161979995,34.06943196233363,34.10329055786133
2019-05-20,34.001717996261725,34.11175682769698,33.832431460433575,33.95939636230469
2019-05-21,34.187934415884875,34.399545798235174,34.10329115451813,34.391082763671875
2019-05-22,34.34876225354359,34.382617621834676,34.18793553119333,34.22179412841797
2019-05-23,33.75625057971833,33.92554034123032,33.646211750395494,33.78164291381836
2019-05-24,34.044035183917416,34.08635680833303,33.78163594624783,33.815494537353516
2019-05-28,34.17100564121117,34.21332727254276,33.86628472933007,33.93400192260742
2019-05-29,33.79857382714139,34.17100873710899,33.75625219197545,34.15407943725586
2019-05-30,34.264113659659486,34.47572503593871,34.23872132776466,34.340293884277344
2019-05-31,34.179472103276936,34.54344394692212,34.15407654118374,34.458797454833984
2019-06-03,34.74658091481457,34.95819225196806,34.6788669659705,34.771976470947266
2019-06-04,34.628089170713636,34.87355916826742,34.55190893798776,34.84816360473633
2019-06-05,34.89048257340246,34.90741186991866,34.4757228810884,34.56883239746094
2019-06-06,34.56883272724807,34.66194224450887,34.44186461663186,34.58576202392578
2019-06-07,34.771977542677085,35.14441234513047,34.75504824771109,34.85662078857422
2019-06-10,35.17827468601537,35.38988605225454,35.10209446501194,35.22059631347656
2019-06-11,35.67767055969147,35.73692147216615,35.51684388674658,35.6184196472168
2019-06-12,35.364486995070855,35.3898825521825,35.16980494485693,35.23752212524414
2019-06-13,35.28832313181647,35.34757407764171,35.06824865145619,35.178287506103516
2019-06-14,34.94972896429541,34.96665825861614,34.77197621732685,34.788902282714844
2019-06-17,34.815345945144756,34.99445400072385,34.815345945144756,34.92622375488281
2019-06-18,35.31003616579069,35.847360440733816,35.30150534987243,35.770599365234375
2019-06-19,35.83883525796736,36.24822660329585,35.75354336088651,36.06911849975586
2019-06-20,36.82819121633126,36.85377715362616,36.45291670394504,36.59790802001953
2019-06-21,36.45292205455503,36.563796634808945,36.39321610284896,36.47850799560547
2019-06-24,36.46143913498991,36.52114181597941,36.393205640400716,36.42732238769531
2019-06-25,36.282338570261345,36.324982886393066,36.00088022739699,36.05205535888672
2019-06-26,36.33350867436586,36.52114756044808,36.30792273664651,36.393211364746094
2019-06-27,36.546731930246274,36.6661405594365,36.4870292424274,36.64908218383789
2019-06-28,36.64908314816188,36.67466908545678,36.48703020248739,36.59790802001953
2019-07-01,37.27170436381162,37.305821120603106,36.89642654621128,37.03289031982422
2019-07-02,36.99877052803732,37.02435646450568,36.83671758759782,36.93906784057617
2019-07-03,36.76849115523507,36.8708381652832,36.717316023434606,36.8708381652832
2019-07-05,36.614959716796875,36.70024832792329,36.427320868056405,36.614959716796875
2019-07-08,36.35909786563782,36.444386493737404,36.299395175257594,36.393211364746094
2019-07-09,36.10323670738775,36.32498914159035,36.09470589056073,36.282344818115234
2019-07-10,36.649081042893826,36.785544789881854,36.555261606798496,36.589378356933594
2019-07-11,36.717311299946836,36.717311299946836,36.418797870061624,36.52114486694336
2019-07-12,36.555268486813965,36.580854427454604,36.40174633586421,36.54673767089844
2019-07-15,36.70025158123494,36.75995426502619,36.64907971144371,36.68319320678711
2019-07-16,36.725842294247556,36.82818929163088,36.59790610735411,36.632022857666016
2019-07-17,36.6149643030651,36.68319454980213,36.47850055603867,36.52114486694336
2019-07-18,36.504090638497686,36.78554897883475,36.48703226148761,36.74290466308594
2019-07-19,36.84524555854358,36.86230393272347,36.52114295623006,36.555259704589844
2019-07-22,36.64908506707611,36.70025694434521,36.5382072437385,36.56379318237305
2019-07-23,36.60643768310547,36.691729568239936,36.46144635870599,36.60643768310547
2019-07-24,36.563795057813586,36.691731264653946,36.563795057813586,36.66614532470703
2019-07-25,36.58937876181561,36.76848682167825,36.273803699902494,36.342037200927734
2019-07-26,36.48703060539458,36.52114735786621,36.3164533501416,36.418800354003906
2019-07-29,36.29939117951057,36.37615223777157,36.17145499789149,36.350563049316406
2019-07-30,36.06911849975586,36.120290384451174,35.958240660327355,36.06911849975586
2019-07-31,36.052060075780076,36.077646018096104,35.20768819026587,35.6256103515625
2019-08-01,35.634128416551185,35.90705590701999,34.832404319993095,34.92622375488281
2019-08-02,34.78976118587467,34.866522248511295,34.48271693532815,34.58506393432617
2019-08-05,33.62982396949275,33.6980542303902,33.135140750385794,33.305721282958984
2019-08-06,33.87715989395016,33.95392095804878,33.56158482290442,33.78334045410156
2019-08-07,33.44217980416989,33.953921321489204,33.30571605026191,33.93686294555664
2019-08-08,34.150084306436,34.3718366640002,34.064792435409615,34.35477828979492
2019-08-09,34.14156020245635,34.19273533512971,33.86010510663493,34.005096435546875
2019-08-12,33.57864474846271,33.70658094571609,33.50188368082121,33.595703125
2019-08-13,33.339836908146815,34.209794666533384,33.28013421180633,34.02215576171875
2019-08-14,33.339834258762,33.42512288859859,33.0242624241034,33.04132080078125
2019-08-15,33.348357772315815,33.39953289613746,33.101019474391926,33.26306915283203
2019-08-16,33.570110706851736,33.86009654490378,33.570110706851736,33.7236328125
2019-08-19,34.15008950571276,34.1586170673376,33.834514415197816,33.860103607177734
2019-08-20,33.9709732115414,34.09037856671944,33.885681348162855,33.92832565307617
2019-08-21,34.286558164728646,34.286558164728646,34.09039168380617,34.25244140625
2019-08-22,33.99656450412862,34.04773637667227,33.71510619092885,33.80892562866211
2019-08-23,33.73217098761545,34.04774285806637,33.25454940067416,33.305721282958984
2019-08-26,33.54453107863107,33.587175392981464,33.39953650557654,33.484825134277344
2019-08-27,33.71510237372043,33.83450773420649,33.518935959557325,33.544525146484375
2019-08-28,33.48482548959978,33.698050317167045,33.399536859993944,33.63834762573242
2019-08-29,33.85156934757831,34.039208219759374,33.73216397566395,34.01362228393555
2019-08-30,34.29507732647664,34.303608140783126,34.08185251854746,34.278018951416016
2019-09-03,33.88568458319033,34.07332344698488,33.88568458319033,34.06479263305664
2019-09-04,34.53389490541565,34.678886228139966,34.45713383645787,34.6362419128418
2019-09-05,35.04563427457155,35.156512100601034,35.011517519862046,35.0285758972168
2019-09-06,35.22473888638408,35.30149995014213,35.13945026156514,35.18209457397461
2019-09-09,35.275914188938096,35.395319565699765,35.182094749038924,35.292972564697266
2019-09-10,35.258851243916695,35.38678741875471,35.113856695530146,35.31855392456055
2019-09-11,35.44649352244507,35.59148483128126,35.38679083603576,35.56589889526367
2019-09-12,35.79618377712489,36.03499453408378,35.668247583866886,35.82176971435547
2019-09-13,36.03499393071213,36.12028255575436,35.958232866753136,36.026466369628906
2019-09-16,35.74500274658203,35.91558322490744,35.65971413419533,35.74500274658203
2019-09-17,35.420900163118965,35.77058867958764,35.39531423011336,35.74500274658203
2019-09-18,35.68530999842722,35.736485132232495,35.31856300670507,35.60002136230469
2019-09-19,35.60002312679391,35.71942852470487,35.39532583498006,35.45502853393555
2019-09-20,35.7194304317824,35.7620747542341,35.3441525856796,35.4891471862793
2019-09-23,35.318557146825434,35.540309516083724,35.318557146825434,35.52325439453125
2019-09-24,35.50620684503854,35.514734408414775,35.11387060511098,35.147987365722656
2019-09-25,34.91769349916854,35.19915180833943,34.78976056608827,35.12239074707031
2019-09-26,35.18209458670621,35.22473889913111,35.0115140834541,35.113861083984375
2019-09-27,35.11385881154952,35.199150684432055,34.53389034370969,34.66182327270508
2019-09-30,34.9518096998076,35.05415669537293,34.81534595453638,34.85799026489258
2019-10-01,34.88358042169805,34.892107982584925,34.5850637338185,34.610652923583984
2019-10-02,34.354783817802215,34.405958948652604,34.17567574015494,34.346256256103516
2019-10-03,34.46566174834234,34.789764404296875,34.37184230160134,34.789764404296875
2019-10-04,34.687414491679945,35.011517150899124,34.65330099088275,34.94328689575195
2019-10-07,34.7300584869271,34.90916654850123,34.627708234411216,34.653297424316406
2019-10-08,34.585068166560234,34.62771248356517,34.38037414351542,34.40596008300781
2019-10-09,34.68741568939665,34.80682433374459,34.627712993999126,34.67036056518555
2019-10-10,34.798292683256854,35.173570477955785,34.78976512135588,35.0285758972168
2019-10-11,35.56590575826395,35.86441924791333,35.50620306033407,35.59149169921875
2019-10-14,35.54883938683142,35.60001451078762,35.429434017819254,35.43796157836914
2019-10-15,35.54031140455327,35.830297289639645,35.52325628209456,35.753536224365234
2019-10-16,35.71942840516166,35.89000893884346,35.6426673276825,35.855892181396484
2019-10-17,36.13733902290985,36.15439739772787,35.941172592831094,35.992347717285156
2019-10-18,35.915588202494604,36.00940764125374,35.71089094942446,35.804710388183594
2019-10-21,35.9582265939912,36.13733462746672,35.90705147576165,36.128807067871094
2019-10-22,36.154396057128906,36.28233223674404,36.10322418812461,36.154396057128906
2019-10-23,36.009415006491274,36.205581485132434,35.983825811153295,36.16293716430664
2019-10-24,36.31645932212201,36.324986884865915,36.13734796896866,36.16293716430664
2019-10-25,36.16293121757185,36.44438629158134,36.145872841336036,36.418800354003906
2019-10-28,36.58937854655233,36.725842294247556,36.57232017139638,36.632022857666016
2019-10-29,36.44438934326172,36.55526717130261,36.410272587933314,36.44438934326172
2019-10-30,36.359099350097374,36.60643768310547,36.20557721040807,36.60643768310547
2019-10-31,36.46997089978842,36.47850171437167,36.12881314816544,36.31645202636719
2019-11-01,36.7002479583218,36.88788680517259,36.68318958555792,36.862300872802734
2019-11-04,37.33140814650528,37.37405246695765,37.16935842736505,37.229061126708984
2019-11-05,37.450803561372474,37.47638949611245,37.27169551108818,37.44227600097656
2019-11-06,37.41669160600032,37.45080835905901,37.20346677971245,37.322872161865234
