date,open,high,low,close
2026-02-10,346.1947185530291,346.73274516127924,338.5927172761311,339.1905212402344
2026-02-11,345.52716468586686,345.9257209328718,332.51509984715887,341.50201416015625
2026-02-12,342.56806806976016,345.01906131494906,328.3504525077073,329.9545593261719
2026-02-13,328.6394094515535,333.0930051290948,323.49834374015467,323.9765930175781
2026-02-17,318.5067020490309,334.51772917618604,315.14907549970434,331.31951904296875
2026-02-18,328.31057326826937,336.6399059158725,326.0289999980731,332.28594970703125
2026-02-19,331.7878068985811,337.1978705859784,328.47001153275517,332.7641906738281
2026-02-20,331.14016350541874,338.8617195900129,328.37036782936144,331.4291076660156
2026-02-23,331.03058762736407,337.2576490951474,324.1260291692235,329.1275939941406
2026-02-24,321.3562249469424,327.1050369959775,313.2959204448514,324.2953796386719
2026-02-25,329.5261174222931,334.67715600899425,328.07148438768274,331.0903625488281
2026-02-26,325.30168863609674,325.381381643834,306.7998364445101,320.5193176269531
2026-02-27,309.55970225528097,318.8255578686076,308.8622591852136,318.377197265625
2026-03-02,308.22457009461783,318.8653953895662,306.07252449915245,317.6498718261719
2026-03-03,311.85125792147716,314.72069289120583,306.2718044142909,312.68817138671875
2026-03-04,314.52140767339245,321.45588549608385,310.5958655330629,316.3646240234375
2026-03-05,328.9681545763323,334.88635581406487,321.84440283626805,331.54864501953125
2026-03-06,327.0751520776263,342.24926618150187,326.1983769711768,329.26708984375
2026-03-09,326.0489173166492,347.21095190712794,322.4222623582388,344.48101806640625
2026-03-10,347.4500841131892,351.8439019523984,339.5491660999693,341.3226318359375
2026-03-11,341.33262117838166,344.5408043378694,336.9786648345567,340.3163757324219
2026-03-12,336.5004313521793,338.58275707480584,330.9807859154956,334.7369384765625
2026-03-13,336.44065906121017,337.07832476483355,320.25029887308415,320.9776306152344
2026-03-16,324.8234470564934,327.99179909070955,318.8853296584693,323.7275085449219
2026-03-17,324.5644172389447,326.2382440667771,316.0856406013058,320.1307373046875
2026-03-18,319.2539305976079,324.2455523139513,314.3918366120746,314.77044677734375
2026-03-19,311.32319151685414,322.0835418062096,307.377733798167,318.6661376953125
2026-03-20,318.9451071216726,320.3300202096048,308.78256088212635,309.3703918457031
2026-03-23,317.4975134386726,325.9641247660054,314.4323571755344,322.0003967285156
2026-03-24,319.4943376753773,323.8873787245429,314.3424878240393,317.78704833984375
2026-03-25,322.08023899676266,323.7875283200097,316.21951965730335,318.30621337890625
2026-03-26,313.52376738951216,316.41920911815595,308.6814558467776,308.9310607910156
2026-03-27,306.5747878358005,307.01409499464205,298.3977270632729,300.2048645019531
2026-03-30,300.39455309431185,304.2883841263782,289.50178968312434,292.94635009765625
2026-03-31,298.9169311322916,309.8196587444799,295.8717323324701,309.02093505859375
2026-04-01,312.8748233993929,315.29101284198265,309.98940587806464,312.99462890625
2026-04-02,304.0088468607454,314.19274140072105,301.27318625357447,314.0529479980469
2026-04-06,314.56214534661507,315.9000242460939,309.78969983648585,313.9331359863281
2026-04-07,326.2137111638498,333.621968992959,321.29147840912157,333.4422607421875
2026-04-08,351.19418361323665,353.58042168937504,341.9887513414019,350.0759582519531
2026-04-09,351.74329055349165,358.13320177979557,350.9445668848811,354.34918212890625
2026-04-10,360.36964078021094,375.95495904827993,360.2498352807269,370.9628601074219
2026-04-13,369.07588036868225,380.25816425440775,368.89617211078104,379.1499328613281
2026-04-14,377.3028298417277,381.6759133656677,375.72533999135464,380.17828369140625
2026-04-15,389.2639212714563,396.4525256379757,384.9607343182478,396.0931091308594
2026-04-16,394.3758444183283,399.0484420471456,391.73003788508925,397.8403625488281
2026-04-17,400.2665109575457,406.0873157340535,399.1782369795804,405.8976135253906
2026-04-20,405.0589200627321,405.7777835286593,395.2743878615366,398.9985046386719
2026-04-21,398.778866907118,402.96224842135666,393.9465185989584,401.5345153808594
2026-04-22,406.3368957065317,422.5312658634436,404.2202201647497,421.98211669921875
2026-04-23,421.722569007754,428.63161720765004,417.1397951490632,419.27642822265625
2026-04-24,424.3084732370687,424.328430664838,408.2139198726521,422.09197998046875
2026-04-27,419.81558056108463,422.0819826033756,413.9748184690356,417.5391845703125
2026-04-28,399.6774336324243,405.16874261392576,394.0263738242293,399.19818115234375
2026-04-29,402.8623953449198,404.9990283742698,396.15301296947183,404.809326171875
2026-04-30,414.8634001949257,417.71889677620834,403.59126215971867,416.7703857421875
2026-05-01,414.43406738629307,422.5013163603417,412.626930002147,420.6142883300781
2026-05-04,417.5591412312245,423.160261834928,408.88287049778353,415.84185791015625
2026-05-05,420.9937175205983,432.70519332765383,418.6873701051219,426.6846923828125
2026-05-06,434.87173441749127,436.98837956106627,417.119831234386,424.7677307128906
2026-05-07,421.1534583953846,425.816061920845,405.65796319255526,411.9080810546875
2026-05-08,419.13663168773485,434.3126252640125,413.34580887195676,429.3205261230469
2026-05-11,426.9442731163034,432.96474333546047,424.37832689893474,427.75299072265625
2026-05-12,422.7608994088061,428.6615642339731,407.7646445984097,418.6374206542969
2026-05-13,415.1529462908859,417.96849751881496,404.1603342331478,416.13140869140625
2026-05-14,416.0715035872308,441.6609780428996,414.9332903643237,439.0950622558594
2026-05-15,432.12608162585786,432.12608162585786,419.13662996428303,424.51812744140625
2026-05-18,420.74410259925855,421.3431605888268,413.7152184916585,420.0451965332031
2026-05-19,409.17241590505034,417.28957387627776,405.218651499627,410.4204406738281
2026-05-20,412.15769361465635,423.4997588934565,410.76990587471755,417.0998840332031
2026-05-21,412.896509263339,421.58277398795553,409.85134096401595,413.9149169921875
2026-05-22,416.83027769894267,419.32632722976456,409.56178268396343,413.485595703125
2026-05-26,417.8387067463364,434.6221419680613,416.34107697305205,421.3431701660156
2026-05-27,424.3983088494184,432.11607435121795,415.8318499600915,421.193359375
2026-05-28,420.474538506201,429.00102184903426,413.3558002995021,425.9059143066406
2026-05-29,432.26588669428304,448.19066503671235,430.78821434578,446.06402587890625
2026-06-01,449.37877140364344,465.3135431382977,441.5212123254821,459.2431640625
2026-06-02,488.0176440050159,488.047595381557,469.71659120447544,480.8090515136719
2026-06-03,493.9981640267467,494.21781760890264,471.8931647559405,478.4727478027344
2026-06-04,408.3437089388015,425.80609216039676,402.3731779666581,418.248046875
2026-06-05,406.96588319695917,409.8513310665424,384.9806900000674,385.1204833984375
2026-06-08,401.98377332105593,402.2034268949122,390.73159319104514,395.9732971191406
2026-06-09,400.9753625803298,407.22548029921717,369.7447923517003,391.5403137207031
2026-06-10,380.8971642108943,385.2003512300928,370.5835007988036,371.51202392578125
2026-06-11,372.23087161615763,388.8845063199887,369.964439203457,384.9607238769531
2026-06-12,383.11366472907446,384.3716834858954,376.40428214162193,381.4662780761719
2026-06-15,394.88503130709665,395.5739434179131,387.9859467199298,393.3175048828125
2026-06-16,389.59338292095293,391.1709032730324,375.8651106253426,376.1147155761719
2026-06-17,388.09576277066986,400.016897953316,382.04534105115863,392.2791442871094
2026-06-18,408.93278956863384,412.0478851010793,404.7394444719192,410.70001220703125
2026-06-22,413.6600036621094,414.6400146484375,391.9100036621094,392.1300048828125
2026-06-23,377.8699951171875,391.0199890136719,376.6600036621094,380.1499938964844
2026-06-24,386.6199951171875,388.739990234375,376.9599914550781,382.07000732421875
2026-06-25,386.5799865722656,388.79998779296875,372.70001220703125,378.9100036621094
2026-06-26,370.45001220703125,373.69000244140625,363.8299865722656,365.0199890136719
2026-06-29,373.6199951171875,376.2099914550781,360.4599914550781,372.45001220703125
2026-06-30,374.7900085449219,379.6199951171875,370.6400146484375,377.75
2026-07-01,371.8699951171875,373.75,368.0299987792969,369.3399963378906
2026-07-02,365.7300109863281,374.0,356.42999267578125,360.45001220703125
2026-07-06,373.6099853515625,383.1600036621094,371.17999267578125,373.8999938964844
2026-07-07,366.55999755859375,372.9599914550781,362.010009765625,370.7799987792969
2026-07-08,377.5199890136719,395.0899963378906,376.8900146484375,388.69000244140625
2026-07-09,402.19000244140625,407.5199890136719,387.92999267578125,401.1099853515625
2026-07-10,398.5,402.44000244140625,395.70001220703125,399.9700012207031
2026-07-13,393.4800109863281,395.75,383.4200134277344,384.04998779296875
2026-07-14,395.7200012207031,397.3299865722656,384.6400146484375,389.1099853515625
2026-07-15,396.0899963378906,399.0,386.739990234375,394.2799987792969
2026-07-16,384.5400085449219,386.739990234375,371.8999938964844,374.45001220703125
2026-07-17,366.04998779296875,377.3500061035156,357.79998779296875,370.8299865722656
2026-07-20,378.760009765625,383.5899963378906,375.9599914550781,378.1600036621094
2026-07-21,390.2099914550781,390.5799865722656,379.2200012207031,386.5
2026-07-22,380.20001220703125,398.5899963378906,380.0,396.80999755859375
2026-07-23,392.19000244140625,397.6099853515625,386.82000732421875,392.4700012207031
2026-07-24,387.67999267578125,389.2699890136719,378.75,381.9200134277344
2026-07-27,389.82000732421875,389.8999938964844,373.5,383.2200012207031
2026-07-28,374.3599853515625,385.79998779296875,371.5199890136719,380.9100036621094
2026-07-29,380.6400146484375,386.1199951171875,369.510009765625,370.32000732421875
2026-07-30,380.3500061035156,388.67999267578125,377.5400085449219,387.8399963378906
2026-07-31,394.8299865722656,399.9200134277344,379.7099914550781,389.2799987792969
2026-08-03,384.4100036621094,392.6099853515625,374.6099853515625,392.2300109863281
2026-08-04,402.9700012207031,422.07000732421875,400.67999267578125,418.1600036621094
2026-08-05,421.70001220703125,427.0,416.8900146484375,418.2799987792969
2026-08-06,420.54998779296875,428.0299987792969,410.760009765625,420.57000732421875
2026-08-07,428.3999938964844,430.8399963378906,421.6099853515625,427.760009765625
2026-08-10,426.989990234375,432.7300109863281,420.1600036621094,422.3999938964844
2026-08-11,426.07000732421875,426.760009765625,413.2300109863281,416.0799865722656
2026-08-12,426.260009765625,426.5,414.6099853515625,416.04998779296875
2026-08-13,415.80999755859375,424.9200134277344,411.4100036621094,417.82000732421875
2026-08-14,411.9599914550781,412.5,388.5,392.989990234375
