date,open,high,low,close
2026-02-10,320.4911955984599,321.21025717155584,314.2493522478879,318.21417236328125
2026-02-11,318.5437226409867,320.6260234898432,309.7252599216724,310.9236755371094
2026-02-12,311.94240025221916,316.0670156228715,307.74786891446166,308.9662780761719
2026-02-13,307.5830680236357,308.48691626632296,303.5034074415816,305.6206359863281
2026-02-17,300.24768736221597,304.4921412243594,296.51254723865736,302.4248352050781
2026-02-18,302.0373377837931,305.51079587835017,301.58593178171805,303.5433654785156
2026-02-19,302.1251975530659,305.63062672259,300.27763620284895,303.1638488769531
2026-02-20,304.4022187611668,316.3466327070812,304.0227402687717,314.4890441894531
2026-02-23,318.7235232646917,319.0380841366731,309.5854400242665,311.2832336425781
2026-02-24,310.23461833809165,311.962341120562,305.69053796389596,310.5142517089844
2026-02-25,311.71264395439556,313.2506426176011,308.95623630720235,312.6214599609375
2026-02-26,312.3967641888067,312.5915170172636,302.0153412330192,306.7491455078125
2026-02-27,303.54334418120766,311.6727051893538,303.1948006205073,311.0235595703125
2026-03-02,302.5696161295488,307.7378808552178,300.6671034421218,305.9601745605469
2026-03-03,298.0305724742314,303.54335784978224,296.31181010563796,303.1638488769531
2026-03-04,302.28996935275796,305.0613416595733,300.407419676109,303.0539855957031
2026-03-05,302.80432345436964,302.97408452968756,297.68101344342887,300.5173034667969
2026-03-06,295.6856162816382,299.9380551922433,294.864698015099,297.91070556640625
2026-03-09,293.95810054029374,306.3156537788302,293.7532067591801,305.8259582519531
2026-03-10,305.6910336876566,308.9640578626859,305.12637106289316,306.7453918457031
2026-03-11,306.11574664278464,310.8818905063814,305.6560318751311,308.2344970703125
2026-03-12,306.02581398501115,308.4543755816348,300.6590487824004,303.0276184082031
2026-03-13,306.4705694514694,307.075216570357,299.59970423366394,301.2786865234375
2026-03-16,303.41739386063404,305.3862101461126,301.62846198721604,304.2369079589844
2026-03-17,304.4867681271186,309.86350667991195,304.1669532729026,309.2239074707031
2026-03-18,307.7197987713232,310.56308876859424,305.36123291378533,306.1157531738281
2026-03-19,303.0276083402022,306.495522328792,300.8189462117848,305.5461120605469
2026-03-20,303.8871134611093,304.1869208156099,296.5715090190732,298.61029052734375
2026-03-23,300.3492505237287,303.18753879791194,297.8507541028747,298.84014892578125
2026-03-24,296.03182484480067,296.9213041605432,288.6812683049409,289.02606201171875
2026-03-25,291.97425966938914,294.48275961254154,287.1971361576211,289.4158020019531
2026-03-26,286.01787071952646,286.34268744484854,278.8821505013807,280.5711364746094
2026-03-27,277.2331315119547,278.92211737858287,273.3155065603785,273.5953369140625
2026-03-30,275.2743430238678,276.0938571665062,271.37169284977546,272.9757385253906
2026-03-31,277.37306812768094,286.8773271197116,276.59353851793674,286.68743896484375
2026-04-01,289.8056019553753,297.80576171350253,289.2958989360971,294.7226257324219
2026-04-02,288.8161565344196,295.7220036805807,287.3970277745505,294.2828674316406
2026-04-06,294.52274605218776,298.2454810135183,293.6132897699338,297.48095703125
2026-04-07,299.9594938576911,303.9171035550764,295.2473028799287,303.7471923828125
2026-04-08,317.63882755519,319.1979173516329,312.5169099892079,314.5506896972656
2026-04-09,313.00163791186503,317.23907805281584,309.2838740431667,316.1797180175781
2026-04-10,318.03358841229215,319.3078153785124,314.3508074416827,315.53009033203125
2026-04-13,315.23030679320124,319.2378742739686,313.50133630699344,319.01800537109375
2026-04-14,321.87130162031684,330.4411565240312,320.95684339258287,330.38116455078125
2026-04-15,330.3611774124935,334.79850934948115,328.462326295132,334.2688293457031
2026-04-16,335.64798864456304,337.1770671128283,331.4505027908985,332.56982421875
2026-04-17,334.22884980226,339.7805014284534,333.0895513147008,339.19586181640625
2026-04-20,338.3563758313641,338.9560210703948,334.4287467895101,335.1982727050781
2026-04-21,335.3831540609058,336.9672227230362,329.43174911178386,330.271240234375
2026-04-22,334.6835958687374,337.8266933540505,332.7597353449777,337.5268859863281
2026-04-23,339.3707589505945,339.9553985352305,334.8584600686641,337.5468444824219
2026-04-24,337.516865979281,343.48327630328015,333.84906002833503,342.1141052246094
2026-04-27,343.6731704622599,350.688937144481,340.6050096635064,348.31036376953125
2026-04-28,346.7113473864688,349.6895354514848,344.0729206585439,347.2909851074219
2026-04-29,345.27221882647495,353.1874381893852,342.22403497775565,347.1011047363281
2026-04-30,371.0316955643996,382.3998535192728,362.87159825964693,381.71026611328125
2026-05-01,377.7526634694606,383.15941312113796,375.0342982758103,382.989501953125
2026-05-04,382.0900629369803,383.94892960999147,376.5433826561863,379.41168212890625
2026-05-05,381.6402985876544,388.72603026067463,380.1212238542502,384.0388488769531
2026-05-06,389.3556636937157,396.14158814851396,386.86717115178936,394.90234375
2026-05-07,396.8211765082595,397.11601249324696,390.0752364541107,395.0622253417969
2026-05-08,394.032860955436,398.13040116879216,393.43324621625237,396.8111877441406
2026-05-11,390.4550091226855,394.09280386567815,385.99770027578,386.537353515625
2026-05-12,384.7684247628253,386.2075610512266,379.49160187176113,383.5891418457031
2026-05-13,381.67528465785847,399.6894366024174,381.3504679441929,398.79998779296875
2026-05-14,393.55314996386056,398.8639490394177,392.4917770286838,396.9311218261719
2026-05-15,392.97848723377916,395.6418928419125,389.5255787505654,393.08343505859375
2026-05-18,391.8891422596936,404.2267181336527,390.66487298033206,392.87353515625
2026-05-19,393.063429089017,393.1264099838384,382.7696364443794,384.6684875488281
2026-05-20,384.8084179824556,390.46501731409904,379.7714408586532,384.6684875488281
2026-05-21,381.7802360746463,388.4462070831433,379.25175905431604,383.2393493652344
2026-05-22,383.0294961863553,384.6385132044718,378.0325034604433,379.1518249511719
2026-05-26,380.76583200111435,385.15820799010294,378.911967276954,384.6085205078125
2026-05-27,382.5347809021544,389.49058591164453,381.7702264112071,384.5985107421875
2026-05-28,383.6291059052824,389.76542753221133,381.0206903760399,385.88775634765625
2026-05-29,380.9957121529665,381.4204443301482,374.07485900677307,376.2035827636719
2026-06-01,372.35092462272263,374.37470057389226,369.4876270555196,372.35589599609375
2026-06-02,362.94155828091095,369.56757513109494,354.78646296524,358.1744384765625
2026-06-03,358.1194663498822,362.28196979782444,354.16685855422884,355.466064453125
2026-06-04,355.226213908984,369.63752354949486,354.58658421381983,369.0478820800781
2026-06-05,363.16143521275876,368.97794185707363,361.41248782137086,365.5400085449219
2026-06-08,362.4849853515625,363.3800048828125,357.8900146484375,361.1700134277344
2026-06-09,364.885009765625,369.6919860839844,354.7200012207031,362.2900085449219
2026-06-10,361.04998779296875,366.30999755859375,352.80999755859375,353.32000732421875
2026-06-11,353.04998779296875,358.010009765625,343.6300048828125,356.55999755859375
2026-06-12,361.1000061035156,364.77301025390625,353.3399963378906,358.1600036621094
2026-06-15,365.989990234375,370.6499938964844,364.6499938964844,367.1099853515625
2026-06-16,367.4649963378906,373.6000061035156,365.32000732421875,371.1000061035156
2026-06-17,367.04998779296875,370.1499938964844,360.2300109863281,362.1000061035156
2026-06-18,363.8900146484375,369.0,356.6080017089844,367.4599914550781
2026-06-22,357.135009765625,358.20001220703125,340.94000244140625,348.7799987792969
2026-06-23,340.1050109863281,348.7200012207031,339.7149963378906,346.0799865722656
2026-06-24,348.7200012207031,352.8299865722656,341.5,345.0400085449219
2026-06-25,336.9200134277344,343.19000244140625,335.8999938964844,342.19000244140625
2026-06-26,340.9800109863281,344.1199951171875,333.69000244140625,334.69000244140625
2026-06-29,339.95001220703125,351.9700012207031,338.80999755859375,351.2799987792969
2026-06-30,350.9599914550781,355.3900146484375,348.1099853515625,353.3299865722656
2026-07-01,354.614990234375,359.55999755859375,353.2300109863281,357.8900146484375
2026-07-02,356.1499938964844,360.989990234375,350.32000732421875,356.17999267578125
2026-07-06,358.19500732421875,365.67999267578125,354.19000244140625,364.8999938964844
2026-07-07,367.2349853515625,370.8900146484375,362.4200134277344,363.6199951171875
2026-07-08,362.2099914550781,364.9800109863281,354.70001220703125,358.7099914550781
2026-07-09,351.0849914550781,356.7300109863281,348.6600036621094,356.239990234375
2026-07-10,354.9540100097656,355.67999267578125,350.70001220703125,355.0299987792969
2026-07-13,353.989990234375,355.75,349.82000732421875,350.6700134277344
2026-07-14,348.8399963378906,357.8800048828125,348.8399963378906,357.3299865722656
2026-07-15,356.010009765625,372.1400146484375,355.6700134277344,370.2099914550781
2026-07-16,372.1700134277344,374.3500061035156,351.6700134277344,353.80999755859375
2026-07-17,345.7699890136719,348.1700134277344,341.125,346.1199951171875
2026-07-20,350.1700134277344,359.489990234375,350.0050048828125,351.3699951171875
2026-07-21,350.55999755859375,350.739990234375,346.010009765625,346.19000244140625
2026-07-22,347.17999267578125,349.45001220703125,341.6400146484375,341.9100036621094
2026-07-23,321.6300048828125,324.45001220703125,314.8900146484375,318.3399963378906
2026-07-24,318.29998779296875,323.9800109863281,317.5,319.0899963378906
2026-07-27,324.739990234375,330.10101318359375,324.4100036621094,326.57000732421875
2026-07-28,327.79998779296875,335.2099914550781,324.5400085449219,332.6000061035156
2026-07-29,333.5,341.9800109863281,330.4079895019531,335.760009765625
2026-07-30,333.0799865722656,335.45001220703125,329.82000732421875,333.67999267578125
2026-07-31,340.07000732421875,358.8800048828125,339.1600036621094,356.6499938964844
2026-08-03,365.29998779296875,376.1000061035156,363.260009765625,372.4700012207031
2026-08-04,366.5199890136719,377.66900634765625,366.1600036621094,375.3500061035156
2026-08-05,380.0,381.80999755859375,355.1600036621094,360.1300048828125
2026-08-06,358.7919921875,361.9599914550781,355.8299865722656,356.6199951171875
2026-08-07,355.2799987792969,357.54998779296875,352.82000732421875,353.4700012207031
2026-08-10,354.239990234375,355.92999267578125,351.4700012207031,355.8399963378906
2026-08-11,354.0,355.0,342.57000732421875,343.0
2026-08-12,345.3299865722656,345.5,339.82000732421875,342.3699951171875
2026-08-13,344.57000732421875,345.8299865722656,342.3999938964844,343.94000244140625
2026-08-14,344.260009765625,348.05999755859375,342.07000732421875,343.5400085449219
